time,U_att_x,U_att_y,U_rep_x,U_rep_y,err_x,err_y,v,omega,x,y,yaw,wL,wR,odom_pose_cov,odom_twist_cov,imu_vx,imu_vy,imu_vz,imu_ax,imu_ay,imu_az,imu_cov_vel,imu_cov_acc
1786901536.8944426,-0.2499920125747198,0.0019984115795131,0.0,0.0,-1.5732121371582484,0.012576103210449219,0.0,0.0,9.6007847801566e-09,-2.214038761555445e-21,-4.605260018166154e-13,-1.1246025637725354e-17,1.1216712329817586e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",3.8973326216114676e-05,-6.914467573336141e-06,0.0001705264214753758,0.075514816224059,-0.033193477663576616,9.780895748725737,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901536.9475684,-0.2499920125747198,0.0019984115795131,0.0,0.0,-1.5732121371582484,0.012576103210449219,0.0,0.0,9.60078478015437e-09,-2.2140387615544167e-21,-4.605259886541039e-13,-4.651735285391509e-18,-7.583310554323819e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",8.118971173541664e-05,0.00010193644014792873,0.00011594163199247958,0.130004470154422,-0.021060403059826437,9.797314091625594,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901536.9941316,-0.2499920125747198,0.0019984115795131,0.0,0.0,-1.5732121371582484,0.012576103210449219,0.0,0.0,9.60078478015437e-09,-2.2140387615544167e-21,-4.605259886541039e-13,-8.785045074937908e-18,-9.56060527357177e-18,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.0001639603159141962,-8.292941546256849e-05,0.00019004464321996866,0.10032610170220109,-0.010496622695985476,9.78946480047325,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.04304,-0.2499920125747198,0.0019984115795131,0.0,0.0,-1.5732121371582484,0.012576103210449219,0.0,0.0,9.60078478015314e-09,-2.2140387615538487e-21,-4.605259859657669e-13,4.48031426944974e-18,-3.559694700585676e-19,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00023220468292524222,1.8806637118686004e-05,-0.00014737359716434956,0.12062862485377403,0.009408536395795985,9.800278141351495,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.094014,-0.2499920125747198,0.0019984115795131,0.0,0.0,-1.5732121371582484,0.012576103210449219,0.0,0.0,9.60078478015314e-09,-2.2140387615538487e-21,-4.605259859657669e-13,1.4451866409346987e-18,-2.8174711429485035e-19,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00014429884013007397,9.188999021972513e-05,0.00017964364800774444,0.15171725145095688,0.03154428272008857,9.831951627570374,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.1685543,-0.2499920125747198,0.0019984115795131,0.0,0.0,-1.5732121371582484,0.012576103210449219,0.0,0.0,9.60078478015314e-09,-2.2140387615538487e-21,-4.605259859657669e-13,1.4451866409346987e-18,-2.8174711429485035e-19,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00014429884013007397,9.188999021972513e-05,0.00017964364800774444,0.15171725145095688,0.03154428272008857,9.831951627570374,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.1919272,-0.24999201247331546,0.001998424264687912,0.0,0.0,-1.5732021371583247,0.012576103104460846,0.022760908647211423,-0.004152965568296943,1.0009600708557975e-05,-1.0598837261012455e-10,-1.691684211706558e-05,0.43443247413630126,0.4140523732137177,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-9.854087534012374e-05,0.00022622644597151745,-0.004213233443598745,1.0967509791591707,0.007610702841790884,9.798229712131741,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.2415059,-0.24999201247331546,0.001998424264687912,0.0,0.0,-1.5732021371583247,0.012576103104460846,0.023783259791962167,-0.0041200555543310985,0.0002985314169085876,-1.9808563546672998e-08,-0.00010053088608661004,0.7300155477275264,0.7100395206660266,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.0002928253890996271,-0.00023141486559057983,-0.003932712499857756,0.13725230097148355,-0.029116532047664387,9.794396670527261,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.294777,-0.24999200956789563,0.0019987876838659206,0.0,0.0,-1.5729136153421246,0.012576083401885672,0.023783259791962167,-0.0041200555543310985,0.0002985314169085876,-1.9808563546672998e-08,-0.00010053088608661004,0.730692855645725,0.7107168287156179,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00018582539120537534,0.0002546681348642381,-0.003966089912784925,0.13562906987762294,-0.009158689859474819,9.79037452652476,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.3418517,-0.24999200956789563,0.0019987876838659206,0.0,0.0,-1.5729136153421246,0.012576083401885672,0.024795403862483363,-0.004049567943906375,0.0002985314169085876,-1.9808563546672998e-08,-0.00010053088608661004,0.730692855645725,0.7107168287156179,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00018582539120537534,0.0002546681348642381,-0.003966089912784925,0.13562906987762294,-0.009158689859474819,9.79037452652476,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.3913229,-0.24999200956789563,0.0019987876838659206,0.0,0.0,-1.5729136153421246,0.012576083401885672,0.026789397807602967,-0.004012586423011103,0.0002985314169085876,-1.9808563546672998e-08,-0.00010053088608661004,0.8215274158013096,0.8020724513260405,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",5.38890180329888e-05,9.552935888441127e-05,-0.004307269594593183,0.11559089938662134,0.008507881748132416,9.800487015372557,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.4416957,-0.24999200461909632,0.0019994065433837057,0.0,0.0,-1.5724178974843224,0.0125760127327034,0.027771482632638855,-0.003955630743433706,0.0007942492747107535,-9.047774581820004e-08,-0.00018206337960242346,0.8215274158013388,0.8020724513261132,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00016974990348491898,-0.00012031041812471949,-0.004108357809283985,0.10950599922108656,-0.010143502688688103,9.806157053662497,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.491705,-0.24999199923201523,0.0020000799934257575,0.0,0.0,-1.5718732707783807,0.012575891591501492,0.028743747417292683,-0.003903069493339514,0.0013388759806524432,-2.1161894772672672e-07,-0.00026180250701241117,0.8511494876398151,0.8319706719140545,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",-0.00013165857103825406,0.00020101652195992666,-0.0038717678197157045,0.11875698740800203,-0.029356113959399646,9.79493403766809,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.5636349,-0.24999199923201523,0.0020000799934257575,0.0,0.0,-1.5718732707783807,0.012575891591501492,0.028743747417292683,-0.003903069493339514,0.0013388759806524432,-2.1161894772672672e-07,-0.00026180250701241117,0.8804846356594003,0.8615606623583376,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",7.385671737193992e-05,8.185861525812833e-05,-0.004170118077397827,0.1160674815339984,0.00849912519360774,9.778272283287286,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
1786901537.5920882,-0.24999199364513094,0.0020007781818138478,0.0,0.0,-1.5713032571799965,0.012575719838618129,0.030659172360880733,-0.003890127783781784,0.0019088895790367036,-3.8337183108946187e-07,-0.00034012670318891975,0.9096345532275375,0.8907455991708322,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]",0.00012261966567040408,-0.00017063130894152294,-0.004438830856231258,0.1195517782879237,0.007050223042011779,9.819821028007643,"[3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.99999998e-08]","[0.000289 0.       0.       0.       0.000289 0.       0.       0.
 0.000289]"
