time,x_odom,y_odom,yaw_odom
1787556636.1270313,0.0,0.0,0.034634798765182495
1787556636.1815147,0.0,0.0,0.0346771776676178
1787556636.226083,0.0,0.0,0.0346771776676178
1787556636.2877274,0.0,0.0,0.03473025560379028
1787556636.331571,0.0,0.0,0.03463172912597656
1787556636.3854299,0.0,0.0,0.03463172912597656
1787556636.4358463,0.0,0.0,0.0346258282661438
1787556636.4755528,0.0,0.0,0.03458067774772644
1787556636.524576,0.0,0.0,0.03458067774772644
1787556636.587373,0.0,0.0,0.03483089804649353
1787556636.6253614,0.0,0.0,0.03483968973159791
1787556636.6757572,0.0,0.0,0.03483968973159791
1787556636.7250316,0.0,0.0,0.03462007641792298
1787556636.7747762,0.0,0.0,0.03462007641792298
1787556636.8258493,0.0,0.0,0.03462949395179748
1787556636.8745108,0.0,0.0,0.03462925553321839
1787556636.925159,0.0,0.0,0.03464809060096741
1787556637.0260885,0.0,0.0,0.03498503565788269
1787556637.0905995,0.0,0.0,0.035013020038604736
1787556637.1326141,0.0,0.0,0.035013020038604736
1787556637.2217982,0.0,0.0,0.03483027219772339
1787556637.2859592,0.0,0.0,0.034800142049789436
1787556637.3279626,0.0,0.0,0.034871459007263184
1787556637.4719472,0.0,0.0,0.034956693649292
1787556637.5255558,0.0,0.0,0.03496721386909485
1787556637.5810225,0.0,0.0,0.03485709428787232
1787556637.6267169,0.0,0.0,0.03467810153961182
1787556637.7185192,0.0,0.0,0.03477448225021362
1787556637.7405064,0.0,0.0,0.03477448225021362
1787556637.7745645,0.0,0.0,0.034813851118087775
1787556637.8454316,0.0,0.0,0.034761488437652595
1787556637.8805707,0.0,0.0,0.034711450338363654
1787556637.925101,0.0,0.0,0.034711450338363654
1787556637.9756408,0.0,0.0,0.034636497497558594
1787556638.0353498,0.0,0.0,0.034636497497558594
1787556638.075577,0.0,0.0,0.03466629981994629
1787556638.1264617,0.0,0.0,0.034694492816925056
1787556638.174897,0.0,0.0,0.034708023071289056
1787556638.225543,0.0,0.0,0.03469225764274597
1787556638.2745104,0.0,0.0,0.034597247838974
1787556638.3344655,0.0,0.0,0.034484148025512695
1787556638.4182966,0.0,0.0,0.03460535407066345
1787556638.439149,0.0,0.0,0.034638911485672004
1787556638.5003927,0.0,0.0,0.03478419780731202
1787556638.5246525,0.0,0.0,0.034915894269943244
1787556638.5783403,0.0,0.0,0.034915894269943244
1787556638.6281197,0.0,0.0,0.0348692536354065
1787556638.6748495,0.0,0.0,0.03475356101989747
1787556638.771641,0.0,0.0,0.03428339958190918
1787556638.8245275,0.0,0.0,0.03403985500335694
1787556638.9227567,0.0,0.0,0.03428870439529419
1787556638.9303775,0.0,0.0,0.03444793820381165
1787556638.9745386,0.0,0.0,0.03459998965263366
1787556639.067668,0.0,0.0,0.034581482410430915
1787556639.124795,0.0,0.0,0.03437003493309022
1787556639.1787145,0.0,0.0,0.0342923104763031
1787556639.2298605,0.0,0.0,0.03418719768524169
1787556639.2807891,0.0,0.0,0.03419661521911621
1787556639.325498,0.0,0.0,0.03442725539207458
1787556639.3869166,0.0,0.0,0.03452995419502258
1787556639.4250867,0.0,0.0,0.03450286388397217
1787556639.4757996,0.0,0.0,0.03450286388397217
1787556639.5276682,0.0,0.0,0.03446137905120849
1787556639.580163,0.0,0.0,0.03417086601257325
1787556639.624875,0.0,0.0,0.034203112125396735
1787556639.6883042,0.0,0.0,0.03449621796607972
1787556639.7376716,0.0,0.0,0.03449621796607972
1787556639.7754526,0.0,0.0,0.03449249267578125
1787556639.8254926,0.0,0.0,0.03449249267578125
