time,x_odom,y_odom,yaw_odom
1787207455.2799847,0.0,0.0,0.010755062103271486
1787207455.33026,0.0,0.0,0.010692238807678221
1787207455.391597,0.0,0.0,0.0106353759765625
1787207455.4315739,0.0,0.0,0.010749578475952147
1787207455.4822426,0.0,0.0,0.010791897773742678
1787207455.5320415,0.0,0.0,0.010764598846435547
1787207455.580846,0.0,0.0,0.01077425479888916
1787207455.630771,0.0,0.0,0.010694503784179688
1787207455.6830673,0.0,0.0,0.010433435440063477
1787207455.7347863,0.0,0.0,0.010442733764648438
1787207455.7852464,0.0,0.0,0.010645031929016113
1787207455.8505595,0.0,0.0,0.010730266571044922
1787207455.8808177,0.0,0.0,0.010800242424011232
1787207455.9658968,0.0,0.0,0.010843396186828613
1787207456.0139835,0.0,0.0,0.010752439498901367
1787207456.0700715,0.0,0.0,0.010618090629577638
1787207456.1136408,0.0,0.0,0.010321617126464844
1787207456.1406176,0.0,0.0,0.010344982147216797
1787207456.21676,0.0,0.0,0.01052546501159668
1787207456.2299142,0.0,0.0,0.010601878166198729
1787207456.2799554,0.0,0.0,0.010760307312011719
1787207456.329947,0.0,0.0,0.010804295539855957
1787207456.3922484,0.0,0.0,0.01064586639404297
1787207456.4310384,0.0,0.0,0.01059257984161377
1787207456.4808419,0.0,0.0,0.010506153106689453
1787207456.555712,0.0,0.0,0.010607361793518066
1787207456.5837379,0.0,0.0,0.010742783546447756
1787207456.631231,0.0,0.0,0.010799646377563478
1787207456.682587,0.0,0.0,0.010799646377563478
1787207456.732353,0.0,0.0,0.01084733009338379
1787207456.7852507,0.0,0.0,0.010769844055175781
1787207456.832958,0.0,0.0,0.01064598560333252
1787207456.884337,0.0,0.0,0.010577797889709473
1787207456.9568584,0.0,0.0,0.010732412338256836
1787207457.0151856,0.0,0.0,0.010783672332763672
1787207457.063958,0.0,0.0,0.01080942153930664
1787207457.116389,0.0,0.0,0.01069939136505127
1787207457.15517,0.0,0.0,0.010679006576538088
1787207457.204872,0.0,0.0,0.010679006576538088
1787207457.2522411,0.0,0.0,0.010755538940429688
1787207457.315975,0.0,0.0,0.010846495628356932
1787207457.3301365,0.0,0.0,0.010852217674255371
1787207457.3805442,0.0,0.0,0.010844945907592773
1787207457.5010092,0.0,0.0,0.010794043540954592
1787207457.5298839,0.0,0.0,0.010741949081420897
1787207457.5806162,0.0,0.0,0.010768651962280275
1787207457.6316044,0.0,0.0,0.010851383209228514
1787207457.6830535,0.0,0.0,0.010851383209228514
1787207457.729814,0.0,0.0,0.010842442512512207
1787207457.7800744,0.0,0.0,0.010768294334411621
1787207457.8314183,0.0,0.0,0.010741353034973146
1787207457.882947,0.0,0.0,0.010730981826782228
1787207457.9308543,0.0,0.0,0.01084411144256592
1787207458.0012598,0.0,0.0,0.010915637016296387
1787207458.0330434,0.0,0.0,0.010927438735961916
