time,x_odom,y_odom,yaw_odom
1787584637.180842,0.0,0.0,0.010642409324645996
1787584637.2316399,0.0,0.0,0.010600626468658447
1787584637.2801588,0.0,0.0,0.010600626468658447
1787584637.3353784,0.0,0.0,0.010561048984527586
1787584637.3822422,0.0,0.0,0.010620474815368652
1787584637.4313958,0.0,0.0,0.010620474815368652
1787584637.5226712,0.0,0.0,0.010693609714508057
1787584637.5795653,0.0,0.0,0.010701715946197512
1787584637.6300015,0.0,0.0,0.01057237386703491
1787584637.7211568,0.0,0.0,0.010532438755035402
1787584637.7791708,0.0,0.0,0.010474920272827145
1787584637.8825781,0.0,0.0,0.01042747497558594
1787584637.936784,0.0,0.0,0.010543107986450195
1787584637.9794319,0.0,0.0,0.010518133640289307
1787584638.0310466,0.0,0.0,0.010510921478271484
1787584638.1125832,0.0,0.0,0.01047414541244507
1787584638.1410766,0.0,0.0,0.010481059551239015
1787584638.185073,0.0,0.0,0.010481059551239015
1787584638.2302313,0.0,0.0,0.010601460933685303
1787584638.284775,0.0,0.0,0.01061636209487915
1787584638.3306985,0.0,0.0,0.010685563087463379
1787584638.380305,0.0,0.0,0.01066744327545166
1787584638.430918,0.0,0.0,0.010705232620239258
1787584638.479817,0.0,0.0,0.01068657636642456
1787584638.5341659,0.0,0.0,0.01068657636642456
1787584638.579903,0.0,0.0,0.01068586111068726
1787584638.6324127,0.0,0.0,0.01071840524673462
1787584638.688589,0.0,0.0,0.01071840524673462
1787584638.732721,0.0,0.0,0.01071840524673462
1787584638.7817543,0.0,0.0,0.010728418827056885
1787584638.8323166,0.0,0.0,0.010754346847534181
1787584638.8848722,0.0,0.0,0.010775625705718996
1787584638.9655817,0.0,0.0,0.010715782642364504
1787584638.994938,0.0,0.0,0.010715782642364504
1787584639.0305228,0.0,0.0,0.010662078857421877
1787584639.0827725,0.0,0.0,0.010662078857421877
1787584639.1294036,0.0,0.0,0.010542035102844238
1787584639.1936913,0.0,0.0,0.010542035102844238
1787584639.234465,0.0,0.0,0.010552942752838135
1787584639.279525,0.0,0.0,0.01070660352706909
1787584639.330342,0.0,0.0,0.010713458061218262
1787584639.3832474,0.0,0.0,0.010713458061218262
1787584639.4330056,0.0,0.0,0.01069265604019165
1787584639.4820006,0.0,0.0,0.010689795017242433
1787584639.5302796,0.0,0.0,0.010689795017242433
1787584639.5860176,0.0,0.0,0.010496556758880617
1787584639.6300986,0.0,0.0,0.010527074337005615
1787584639.6815274,0.0,0.0,0.010527074337005615
1787584639.7304382,0.0,0.0,0.010573029518127441
1787584639.7831454,0.0,0.0,0.010573029518127441
1787584639.8304698,0.0,0.0,0.01061379909515381
1787584639.8811722,0.0,0.0,0.010661840438842775
1787584639.9359648,0.0,0.0,0.010661840438842775
1787584639.9797747,0.0,0.0,0.010690748691558836
1787584640.029824,0.0,0.0,0.010657489299774168
1787584640.0825586,0.0,0.0,0.010657489299774168
1787584640.1345642,0.0,0.0,0.010665297508239748
1787584640.179626,0.0,0.0,0.010665297508239748
1787584640.232573,0.0,0.0,0.010655045509338379
1787584640.2798843,0.0,0.0,0.010655045509338379
1787584640.3332942,0.0,0.0,0.01064079999923706
1787584640.3801074,0.0,0.0,0.010637462139129639
1787584640.4294813,0.0,0.0,0.010640919208526611
1787584640.482127,0.0,0.0,0.010640919208526611
1787584640.530047,0.0,0.0,0.010699033737182619
1787584640.5824652,0.0,0.0,0.010699033737182619
1787584640.6318188,0.0,0.0,0.010637283325195312
1787584640.690319,0.0,0.0,0.010673105716705324
