time,x_odom,y_odom,yaw_odom,x_icp,y_icp,yaw_icp
1786955723.7781487,9.594187322045384e-11,-1.785155542487299e-09,0.0794278383255005,-0.00507932718373695,-0.03287027907708508,0.01499835321969824
1786955723.8293395,9.594187322045384e-11,-1.785155542487299e-09,0.07929861545562744,-0.00507932718373695,-0.03287027907708508,0.01499835321969824
1786955723.8731906,9.594187322045384e-11,-1.785155542487299e-09,0.0790665149688721,0.00704488938393125,-0.024501666414158994,0.0037512908778435765
1786955723.9310296,9.594187322045384e-11,-1.785155542487299e-09,0.0790665149688721,0.00704488938393125,-0.024501666414158994,0.0037512908778435765
1786955723.9737823,9.594187322045384e-11,-1.785155542487299e-09,0.0790863037109375,9.600991601513916e-05,-0.021101403235069698,0.006789491200432745
1786955724.0299454,9.594187322045384e-11,-1.785155542487299e-09,0.07899415493011475,9.600991601513916e-05,-0.021101403235069698,0.006789491200432745
1786955724.0801923,9.594187322045384e-11,-1.785155542487299e-09,0.07897794246673584,0.00040541490191845094,-0.036995558300269925,0.0034313644605484823
1786955724.1260986,9.594187322045384e-11,-1.785155542487299e-09,0.07887816429138184,0.00040541490191845094,-0.036995558300269925,0.0034313644605484823
1786955724.1733644,9.594187322045384e-11,-1.785155542487299e-09,0.07887816429138184,0.0014254962265752937,-0.039841341682310294,0.004959085383254456
1786955724.2242785,9.594187322045384e-11,-1.785155542487299e-09,0.07902681827545167,0.0014254962265752937,-0.039841341682310294,0.004959085383254456
1786955724.2754128,9.594187322045384e-11,-1.785155542487299e-09,0.07900512218475343,0.0034796117976213974,-0.04079431864620073,0.0033343636969509656
1786955724.3229225,9.594187322045384e-11,-1.785155542487299e-09,0.07904887199401857,0.0034796117976213974,-0.04079431864620073,0.0033343636969509656
1786955724.3731108,9.594187322045384e-11,-1.785155542487299e-09,0.07906365394592285,-0.0038926172827150767,-0.030342789821354008,0.002202002413795848
1786955724.4241385,9.594187322045384e-11,-1.785155542487299e-09,0.07901525497436523,-0.0038926172827150767,-0.030342789821354008,0.002202002413795848
1786955724.475042,9.594187322045384e-11,-1.785155542487299e-09,0.07894563674926756,-0.001049046571581214,-0.03298011626020529,0.004456082937480581
1786955724.5253356,9.594187322045384e-11,-1.785155542487299e-09,0.0786745548248291,-0.001049046571581214,-0.03298011626020529,0.004456082937480581
1786955724.5764658,9.594187322045384e-11,-1.785155542487299e-09,0.07848310470581053,0.0012792794194597125,-0.039253680096351995,0.002548188659289467
1786955724.6229832,9.594187322045384e-11,-1.785155542487299e-09,0.07855701446533205,0.0012792794194597125,-0.039253680096351995,0.002548188659289467
1786955724.6743395,9.594187322045384e-11,-1.785155542487299e-09,0.07845306396484375,-0.0037430600191533034,-0.03141071086562934,-0.0007091610466574329
1786955724.7405727,9.594187322045384e-11,-1.785155542487299e-09,0.078450083732605,-0.0037430600191533034,-0.03141071086562934,-0.0007091610466574329
1786955724.7739556,9.594187322045384e-11,-1.785155542487299e-09,0.07844996452331544,0.0021807668400775364,-0.030453702114379137,0.01833298562506543
1786955724.824636,9.594187322045384e-11,-1.785155542487299e-09,0.07862067222595216,0.0021807668400775364,-0.030453702114379137,0.01833298562506543
1786955724.8737414,9.594187322045384e-11,-1.785155542487299e-09,0.07881832122802736,0.0019939072634747265,-0.03446577318717774,0.011825390329129519
1786955724.9228745,9.594187322045384e-11,-1.785155542487299e-09,0.07881832122802736,0.0019939072634747265,-0.03446577318717774,0.011825390329129519
1786955724.9730508,9.594187322045384e-11,-1.785155542487299e-09,0.07877111434936523,0.0057322554264280234,-0.036183523185701554,0.009318773252035865
1786955725.023997,9.594187322045384e-11,-1.785155542487299e-09,0.07877111434936523,0.0057322554264280234,-0.036183523185701554,0.009318773252035865
1786955725.0739214,9.594187322045384e-11,-1.785155542487299e-09,0.07880496978759767,0.004462880921692685,-0.025010489700782606,0.00833400213009569
1786955725.1245496,9.594187322045384e-11,-1.785155542487299e-09,0.07879865169525146,0.004462880921692685,-0.025010489700782606,0.00833400213009569
1786955725.1729786,9.594187322045384e-11,-1.785155542487299e-09,0.07879817485809328,0.004462880921692685,-0.025010489700782606,0.00833400213009569
1786955725.2231426,9.594187322045384e-11,-1.785155542487299e-09,0.07882905006408691,0.009063602164441572,-0.051055274077449864,0.0018253478536994828
1786955725.2728462,9.594187322045384e-11,-1.785155542487299e-09,0.0790024995803833,-0.007172097625300195,-0.03932286660437631,0.0030573531055692544
1786955725.3230941,9.594187322045384e-11,-1.785155542487299e-09,0.0790024995803833,-0.007172097625300195,-0.03932286660437631,0.0030573531055692544
1786955725.3746684,9.594187322045384e-11,-1.785155542487299e-09,0.07906067371368408,-0.007172097625300195,-0.03932286660437631,0.0030573531055692544
1786955725.4231815,9.594187322045384e-11,-1.785155542487299e-09,0.07900953292846681,0.00455190410157654,-0.03030901743118232,0.007539702744572342
1786955725.4735255,9.594187322045384e-11,-1.785155542487299e-09,0.07892119884490968,0.00455190410157654,-0.03030901743118232,0.007539702744572342
1786955725.5229304,9.594187322045384e-11,-1.785155542487299e-09,0.07892119884490968,1.0097721249094664e-05,-0.023806278698133662,0.015361165049379372
1786955725.5743704,9.594187322045384e-11,-1.785155542487299e-09,0.07891595363616945,1.0097721249094664e-05,-0.023806278698133662,0.015361165049379372
1786955725.6241107,9.594187322045384e-11,-1.785155542487299e-09,0.07891595363616945,0.01040771453021781,-0.03151763180450803,0.009463843366027295
1786955725.6736007,9.594187322045384e-11,-1.785155542487299e-09,0.07908546924591064,0.01040771453021781,-0.03151763180450803,0.009463843366027295
1786955725.723283,9.594187322045384e-11,-1.785155542487299e-09,0.07906067371368408,-0.0006085613088256691,-0.03436382267653198,0.0016772636728698222
1786955725.7744853,9.594187322045384e-11,-1.785155542487299e-09,0.07903754711151123,-0.0006085613088256691,-0.03436382267653198,0.0016772636728698222
1786955725.8370464,9.594187322045384e-11,-1.785155542487299e-09,0.07903754711151123,0.003039372233201598,-0.04271803878752222,0.005865905489635244
1786955725.8761506,9.594187322045384e-11,-1.785155542487299e-09,0.07900404930114745,0.003039372233201598,-0.04271803878752222,0.005865905489635244
1786955725.9258611,9.594187322045384e-11,-1.785155542487299e-09,0.07896518707275392,0.0002491196697913887,-0.027775521911886744,0.002831920119684343
1786955725.979562,9.594187322045384e-11,-1.785155542487299e-09,0.07893884181976318,0.0002491196697913887,-0.027775521911886744,0.002831920119684343
1786955726.040478,9.594187322045384e-11,-1.785155542487299e-09,0.07893884181976318,0.002349511346030599,-0.036145773878423354,0.007408784573546179
1786955726.0736516,9.594187322045384e-11,-1.785155542487299e-09,0.07907652854919432,0.002349511346030599,-0.036145773878423354,0.007408784573546179
1786955726.1229863,9.594187322045384e-11,-1.785155542487299e-09,0.07907557487487793,0.005231059713072654,-0.033106872114272025,0.007610726313131977
1786955726.1778994,9.594187322045384e-11,-1.785155542487299e-09,0.07967913150787355,0.005231059713072654,-0.033106872114272025,0.007610726313131977
1786955726.2258856,9.594187322045384e-11,-1.785155542487299e-09,0.07982301712036134,0.004121188837394504,-0.02267166421419748,0.005034582762823447
1786955726.2732697,9.594187322045384e-11,-1.785155542487299e-09,0.08011102676391602,0.004121188837394504,-0.02267166421419748,0.005034582762823447
1786955726.3230007,9.594187322045384e-11,-1.785155542487299e-09,0.0801703929901123,-0.0007000518029005481,-0.036129742620252876,0.002988234161164878
1786955726.3725636,9.594187322045384e-11,-1.785155542487299e-09,0.08001375198364259,-0.0007000518029005481,-0.036129742620252876,0.002988234161164878
1786955726.4333434,9.594187322045384e-11,-1.785155542487299e-09,0.08001375198364259,0.005759504775598457,-0.04408168017175039,0.004180400312792719
1786955726.4730303,9.594187322045384e-11,-1.785155542487299e-09,0.07991826534271239,0.005759504775598457,-0.04408168017175039,0.004180400312792719
1786955726.524314,9.594187322045384e-11,-1.785155542487299e-09,0.07995748519897461,-0.0039289328370459686,-0.03523825201646533,0.003107382574071773
1786955726.5736232,9.594187322045384e-11,-1.785155542487299e-09,0.07999885082244873,-0.0039289328370459686,-0.03523825201646533,0.003107382574071773
1786955726.622801,9.594187322045384e-11,-1.785155542487299e-09,0.08001768589019775,0.0031758706617874928,-0.03047813607837787,0.01777659958861336
1786955726.6731522,9.594187322045384e-11,-1.785155542487299e-09,0.08012437820434572,0.0031758706617874928,-0.03047813607837787,0.01777659958861336
1786955726.7370105,9.594187322045384e-11,-1.785155542487299e-09,0.08013260364532472,0.005889165144804066,-0.02459966805301475,0.011152372421142802
1786955726.7729433,9.594187322045384e-11,-1.785155542487299e-09,0.08013927936553955,0.005889165144804066,-0.02459966805301475,0.011152372421142802
1786955726.8231258,9.594187322045384e-11,-1.785155542487299e-09,0.08006882667541504,-0.000488287967705711,-0.02992333162852277,0.013257306841622124
1786955726.8729258,9.594187322045384e-11,-1.785155542487299e-09,0.08003437519073486,-0.000488287967705711,-0.02992333162852277,0.013257306841622124
1786955726.9230328,9.594187322045384e-11,-1.785155542487299e-09,0.08003604412078857,0.003478026272558058,-0.025084639419504125,0.0079786297939127
1786955726.9741924,9.594187322045384e-11,-1.785155542487299e-09,0.07998943328857423,0.003478026272558058,-0.025084639419504125,0.0079786297939127
1786955727.0247798,9.594187322045384e-11,-1.785155542487299e-09,0.0800008773803711,-0.0008757126618438637,-0.03100507413823111,0.0038188078436401556
1786955727.078041,9.594187322045384e-11,-1.785155542487299e-09,0.07999861240386963,-0.0008757126618438637,-0.03100507413823111,0.0038188078436401556
1786955727.1403463,9.594187322045384e-11,-1.785155542487299e-09,0.08003652095794678,-0.004156085138877698,-0.029032570418097675,0.0050037526230866025
1786955727.1728413,9.594187322045384e-11,-1.785155542487299e-09,0.08037960529327394,-0.004156085138877698,-0.029032570418097675,0.0050037526230866025
1786955727.2229166,9.594187322045384e-11,-1.785155542487299e-09,0.08037960529327394,0.0017838112287449854,-0.02730704366424638,0.006983640876661304
1786955727.2771697,9.594187322045384e-11,-1.785155542487299e-09,0.08039331436157225,0.0017838112287449854,-0.02730704366424638,0.006983640876661304
1786955727.3310688,9.594187322045384e-11,-1.785155542487299e-09,0.08044672012329102,0.0017838112287449854,-0.02730704366424638,0.006983640876661304
1786955727.37266,9.594187322045384e-11,-1.785155542487299e-09,0.0804053544998169,0.0028151088097126825,-0.041929011204781874,0.00772725481774585
1786955727.4229658,9.594187322045384e-11,-1.785155542487299e-09,0.0804053544998169,0.0028151088097126825,-0.041929011204781874,0.00772725481774585
1786955727.4728732,9.594187322045384e-11,-1.785155542487299e-09,0.08030426502227783,-0.005146917442884439,-0.03157125654441288,0.015714015487565472
1786955727.5252905,9.594187322045384e-11,-1.785155542487299e-09,0.08024907112121582,-0.005146917442884439,-0.03157125654441288,0.015714015487565472
1786955727.5754051,9.594187322045384e-11,-1.785155542487299e-09,0.08018970489501953,0.0017627929242515065,-0.036036164030344986,0.007047397433899233
1786955727.623262,9.594187322045384e-11,-1.785155542487299e-09,0.08016920089721682,0.0017627929242515065,-0.036036164030344986,0.007047397433899233
1786955727.679293,9.594187322045384e-11,-1.785155542487299e-09,0.08016371726989746,0.0009276225944153747,-0.04577780885474167,0.005608342369903375
1786955727.7247767,9.594187322045384e-11,-1.785155542487299e-09,0.08032429218292236,0.0009276225944153747,-0.04577780885474167,0.005608342369903375
1786955727.772793,9.594187322045384e-11,-1.785155542487299e-09,0.08032333850860597,-0.0037141687112705324,-0.029494017861045108,0.00697707081242145
1786955727.825096,9.594187322045384e-11,-1.785155542487299e-09,0.08041799068450929,-0.0037141687112705324,-0.029494017861045108,0.00697707081242145
1786955727.878061,9.594187322045384e-11,-1.785155542487299e-09,0.08061730861663817,0.0020588502826962146,-0.03706064420021362,0.005490763248111342
1786955727.926917,9.594187322045384e-11,-1.785155542487299e-09,0.08061754703521729,0.0020588502826962146,-0.03706064420021362,0.005490763248111342
1786955727.97293,9.594187322045384e-11,-1.785155542487299e-09,0.08052694797515869,-0.001216651354255441,-0.033974316216065,0.0021973707236101116
1786955728.0336683,9.594187322045384e-11,-1.785155542487299e-09,0.08052694797515869,-0.001216651354255441,-0.033974316216065,0.0021973707236101116
1786955728.0763147,9.594187322045384e-11,-1.785155542487299e-09,0.08059477806091309,0.003538202155876089,-0.03205769694226163,0.015863405274872237
1786955728.156436,9.594187322045384e-11,-1.785155542487299e-09,0.08058607578277588,0.003538202155876089,-0.03205769694226163,0.015863405274872237
1786955728.1962807,9.594187322045384e-11,-1.785155542487299e-09,0.08055436611175537,0.0017158629432996722,-0.031275418717747146,0.01577377222222623
1786955728.223507,9.594187322045384e-11,-1.785155542487299e-09,0.08081579208374023,0.0017158629432996722,-0.031275418717747146,0.01577377222222623
1786955728.2731905,9.594187322045384e-11,-1.785155542487299e-09,0.0811159610748291,0.0008815142998310193,-0.034547196097099275,0.013334519298334967
1786955728.3230538,9.594187322045384e-11,-1.785155542487299e-09,0.0811159610748291,0.0008815142998310193,-0.034547196097099275,0.013334519298334967
1786955728.3730402,9.594187322045384e-11,-1.785155542487299e-09,0.08107614517211914,-0.0023958032018455183,-0.02955352926255287,0.008352343933666044
1786955728.4229436,9.594187322045384e-11,-1.785155542487299e-09,0.08101940155029298,-0.0023958032018455183,-0.02955352926255287,0.008352343933666044
1786955728.4810736,9.594187322045384e-11,-1.785155542487299e-09,0.08103191852569579,0.00632770999114025,-0.02492889295644642,0.010852085014182158
1786955728.5332098,9.594187322045384e-11,-1.785155542487299e-09,0.08105337619781494,0.00632770999114025,-0.02492889295644642,0.010852085014182158
1786955728.5740216,9.594187322045384e-11,-1.785155542487299e-09,0.08103656768798828,0.006712438799795507,-0.024844393522839684,0.015293471985666576
1786955728.6497355,9.594187322045384e-11,-1.785155542487299e-09,0.08103656768798828,0.006712438799795507,-0.024844393522839684,0.015293471985666576
1786955728.6727867,9.594187322045384e-11,-1.785155542487299e-09,0.08113563060760498,0.006785166350045189,-0.022052518440149972,0.006019464288643341
1786955728.732119,9.594187322045384e-11,-1.785155542487299e-09,0.08113563060760498,0.006785166350045189,-0.022052518440149972,0.006019464288643341
1786955728.773004,9.594187322045384e-11,-1.785155542487299e-09,0.0811563730239868,-0.008011877806248515,-0.03742262041914426,0.002023308894367399
1786955728.8233297,9.594187322045384e-11,-1.785155542487299e-09,0.08126616477966311,-0.008011877806248515,-0.03742262041914426,0.002023308894367399
1786955728.8759828,9.594187322045384e-11,-1.785155542487299e-09,0.08125960826873778,-0.002755301564393472,-0.030501949509792438,0.007690362014799687
1786955728.9248884,9.594187322045384e-11,-1.785155542487299e-09,0.08123779296875,-0.002755301564393472,-0.030501949509792438,0.007690362014799687
1786955728.9980109,9.594187322045384e-11,-1.785155542487299e-09,0.08122420310974122,0.0026023094182320698,-0.033123472608145785,0.014416234796098697
1786955729.0249488,9.594187322045384e-11,-1.785155542487299e-09,0.08112943172454835,0.0026023094182320698,-0.033123472608145785,0.014416234796098697
1786955729.0730095,9.594187322045384e-11,-1.785155542487299e-09,0.0809696912765503,0.0056484085723120135,-0.030080348845386535,0.008843761511573582
1786955729.1239622,9.594187322045384e-11,-1.785155542487299e-09,0.0809696912765503,0.0056484085723120135,-0.030080348845386535,0.008843761511573582
1786955729.1732807,9.594187322045384e-11,-1.785155542487299e-09,0.08100545406341554,0.005780892574707639,-0.036036858595509536,0.007176516814212944
1786955729.2229,9.594187322045384e-11,-1.785155542487299e-09,0.0808262825012207,0.005780892574707639,-0.036036858595509536,0.007176516814212944
1786955729.2731078,9.594187322045384e-11,-1.785155542487299e-09,0.08081698417663574,0.0005784494691898835,-0.03127381999515423,0.010699269669265545
1786955729.334023,9.594187322045384e-11,-1.785155542487299e-09,0.08081698417663574,0.0005784494691898835,-0.03127381999515423,0.010699269669265545
1786955729.3894126,9.594187322045384e-11,-1.785155542487299e-09,0.0808161497116089,0.0005784494691898835,-0.03127381999515423,0.010699269669265545
1786955729.425909,9.594187322045384e-11,-1.785155542487299e-09,0.08087396621704103,0.006501993606152004,-0.024408816614576757,0.007550431780853964
1786955729.4729152,9.594187322045384e-11,-1.785155542487299e-09,0.08102393150329588,0.006501993606152004,-0.024408816614576757,0.007550431780853964
1786955729.5252762,9.594187322045384e-11,-1.785155542487299e-09,0.08102393150329588,-0.00020293261992951068,-0.03673719555041406,0.004443569062447121
1786955729.5753458,9.594187322045384e-11,-1.785155542487299e-09,0.08114600181579591,0.007021199113860916,-0.03218979179869117,0.009979931785241187
1786955729.6242936,9.594187322045384e-11,-1.785155542487299e-09,0.08106088638305664,0.007021199113860916,-0.03218979179869117,0.009979931785241187
1786955729.680047,9.594187322045384e-11,-1.785155542487299e-09,0.08112657070159912,0.007021199113860916,-0.03218979179869117,0.009979931785241187
1786955729.7316046,9.594187322045384e-11,-1.785155542487299e-09,0.08112657070159912,0.00023371231188636598,-0.03655639479502677,0.008143512679984853
1786955729.7787566,9.594187322045384e-11,-1.785155542487299e-09,0.08103394508361816,0.00023371231188636598,-0.03655639479502677,0.008143512679984853
1786955729.8447373,9.594187322045384e-11,-1.785155542487299e-09,0.08103394508361816,-0.00021746881794074298,-0.024415323871495295,0.0028204391238929863
1786955729.8740401,9.594187322045384e-11,-1.785155542487299e-09,0.08095788955688478,-0.00021746881794074298,-0.024415323871495295,0.0028204391238929863
1786955729.9251635,9.594187322045384e-11,-1.785155542487299e-09,0.08096909523010254,0.005267098625293199,-0.052639347643427786,0.008675902013186436
1786955729.9729476,9.594187322045384e-11,-1.785155542487299e-09,0.08099877834320068,0.005267098625293199,-0.052639347643427786,0.008675902013186436
1786955730.0235045,9.594187322045384e-11,-1.785155542487299e-09,0.08099043369293213,0.0004961364806536767,-0.03015439042319882,0.01475357634674376
1786955730.0748744,9.594187322045384e-11,-1.785155542487299e-09,0.08114123344421387,0.0004961364806536767,-0.03015439042319882,0.01475357634674376
1786955730.1233864,9.594187322045384e-11,-1.785155542487299e-09,0.08113539218902588,0.0010291650959475965,-0.02977120530625104,0.010761589840158707
1786955730.1730037,9.594187322045384e-11,-1.785155542487299e-09,0.08113539218902588,0.0010291650959475965,-0.02977120530625104,0.010761589840158707
1786955730.2401752,9.594187322045384e-11,-1.785155542487299e-09,0.08120250701904297,-0.003603261153384744,-0.029737090934689896,0.005267466347346713
1786955730.2767515,9.594187322045384e-11,-1.785155542487299e-09,0.08117783069610596,-0.003603261153384744,-0.029737090934689896,0.005267466347346713
1786955730.326511,9.594187322045384e-11,-1.785155542487299e-09,0.08117783069610596,-0.003003866041994402,-0.027210313562140046,0.0018897937872476907
1786955730.3731081,9.594187322045384e-11,-1.785155542487299e-09,0.08100354671478273,-0.003003866041994402,-0.027210313562140046,0.0018897937872476907
1786955730.4228802,9.594187322045384e-11,-1.785155542487299e-09,0.08101439476013185,0.0032672092628544215,-0.03317305881807217,0.007190463721808452
1786955730.4731367,9.594187322045384e-11,-1.785155542487299e-09,0.08101439476013185,0.0032672092628544215,-0.03317305881807217,0.007190463721808452
1786955730.5231993,9.594187322045384e-11,-1.785155542487299e-09,0.08100080490112305,0.0032672092628544215,-0.03317305881807217,0.007190463721808452
1786955730.5732336,9.594187322045384e-11,-1.785155542487299e-09,0.0810883045196533,0.003844902590721749,-0.03666956269063603,0.005094053228000898
1786955730.6228404,9.594187322045384e-11,-1.785155542487299e-09,0.08118665218353271,0.0007021638623122234,-0.03238190706326253,0.01712659887896935
1786955730.6891346,9.594187322045384e-11,-1.785155542487299e-09,0.08129632472991946,0.0007021638623122234,-0.03238190706326253,0.01712659887896935
1786955730.7237158,9.594187322045384e-11,-1.785155542487299e-09,0.08129632472991946,0.002981177519475433,-0.027699612395875574,0.009506831364309862
1786955730.7730846,9.594187322045384e-11,-1.785155542487299e-09,0.08129453659057619,0.002981177519475433,-0.027699612395875574,0.009506831364309862
1786955730.8249612,9.594187322045384e-11,-1.785155542487299e-09,0.08125007152557374,0.003684139326766686,-0.033526361464269905,0.013948089286040851
1786955730.8732653,9.594187322045384e-11,-1.785155542487299e-09,0.08120858669281006,0.003684139326766686,-0.033526361464269905,0.013948089286040851
1786955730.924837,9.594187322045384e-11,-1.785155542487299e-09,0.08120858669281006,0.0060720321969678324,-0.0352785891069135,0.0140231932211023
1786955731.0107522,9.594187322045384e-11,-1.785155542487299e-09,0.08095407485961913,0.0060720321969678324,-0.0352785891069135,0.0140231932211023
1786955731.0387292,9.594187322045384e-11,-1.785155542487299e-09,0.08095407485961913,0.0060720321969678324,-0.0352785891069135,0.0140231932211023
1786955731.0981286,9.594187322045384e-11,-1.785155542487299e-09,0.08104097843170166,0.006410609251580144,-0.03857739942918584,0.0022638487006348147
1786955731.124498,9.594187322045384e-11,-1.785155542487299e-09,0.08107149600982666,-0.0041554770989690355,-0.029753571653108546,0.0027385697600380357
1786955731.1825457,9.594187322045384e-11,-1.785155542487299e-09,0.08107149600982666,-0.0041554770989690355,-0.029753571653108546,0.0027385697600380357
1786955731.2257102,9.594187322045384e-11,-1.785155542487299e-09,0.08109438419342041,0.0003136191359277248,-0.03368326324863842,0.009369387414252956
1786955731.275499,9.594187322045384e-11,-1.785155542487299e-09,0.08106660842895508,0.0003136191359277248,-0.03368326324863842,0.009369387414252956
1786955731.3243985,9.594187322045384e-11,-1.785155542487299e-09,0.0811014175415039,0.0003136191359277248,-0.03368326324863842,0.009369387414252956
1786955731.3728247,9.594187322045384e-11,-1.785155542487299e-09,0.08094179630279542,-0.004443743989143472,-0.034633698792591754,0.011101319647076297
1786955731.4228098,9.594187322045384e-11,-1.785155542487299e-09,0.08076894283294678,-0.004443743989143472,-0.034633698792591754,0.011101319647076297
1786955731.4774628,9.594187322045384e-11,-1.785155542487299e-09,0.08076894283294678,-0.002116616078293633,-0.02822219643784892,0.0058930186712675674
1786955731.5238185,9.594187322045384e-11,-1.785155542487299e-09,0.08073949813842772,-0.002118309635144726,-0.030969612457086022,0.0061814204291353305
1786955731.601371,9.594187322045384e-11,-1.785155542487299e-09,0.08076834678649904,-0.002118309635144726,-0.030969612457086022,0.0061814204291353305
1786955731.6241136,9.594187322045384e-11,-1.785155542487299e-09,0.08076834678649904,-0.002118309635144726,-0.030969612457086022,0.0061814204291353305
1786955731.6930494,9.594187322045384e-11,-1.785155542487299e-09,0.0807877779006958,0.006280563463365961,-0.02623041465244167,0.009407309336946902
1786955731.7316732,9.594187322045384e-11,-1.785155542487299e-09,0.0807877779006958,0.006280563463365961,-0.02623041465244167,0.009407309336946902
1786955731.7876332,9.594187322045384e-11,-1.785155542487299e-09,0.08080029487609863,0.00048042301380170436,-0.019859767329952007,0.013587528155840757
1786955731.8287618,9.594187322045384e-11,-1.785155542487299e-09,0.08079850673675537,0.00048042301380170436,-0.019859767329952007,0.013587528155840757
1786955731.873242,9.594187322045384e-11,-1.785155542487299e-09,0.08085048198699951,0.0035834939588703972,-0.03128740960018035,0.016018931524065406
1786955731.9263053,9.594187322045384e-11,-1.785155542487299e-09,0.08083081245422365,0.0035834939588703972,-0.03128740960018035,0.016018931524065406
1786955731.9739957,9.594187322045384e-11,-1.785155542487299e-09,0.08070826530456542,-0.0011305727130619685,-0.036883544599096686,0.008753132461978298
1786955732.0399122,9.594187322045384e-11,-1.785155542487299e-09,0.08070826530456542,-0.0011305727130619685,-0.036883544599096686,0.008753132461978298
1786955732.073989,9.594187322045384e-11,-1.785155542487299e-09,0.08062791824340819,-0.00040119594260930574,-0.037010842960853475,0.008623134893054033
1786955732.1229947,9.594187322045384e-11,-1.785155542487299e-09,0.08040940761566163,-0.00040119594260930574,-0.037010842960853475,0.008623134893054033
1786955732.1730106,9.594187322045384e-11,-1.785155542487299e-09,0.08040153980255127,-0.002555259036116467,-0.035544521022711516,0.0032542819307345124
1786955732.2238655,9.594187322045384e-11,-1.785155542487299e-09,0.08035480976104736,-0.002555259036116467,-0.035544521022711516,0.0032542819307345124
1786955732.2729475,9.594187322045384e-11,-1.785155542487299e-09,0.0804135799407959,0.005183664997904281,-0.038966918618510864,0.009150247490990946
1786955732.3251255,9.594187322045384e-11,-1.785155542487299e-09,0.08056974411010745,0.005183664997904281,-0.038966918618510864,0.009150247490990946
1786955732.3748033,9.594187322045384e-11,-1.785155542487299e-09,0.08064198493957518,0.0028391682650239264,-0.02596830205031047,0.005245503582397036
1786955732.431482,9.594187322045384e-11,-1.785155542487299e-09,0.08074557781219484,0.0028391682650239264,-0.02596830205031047,0.005245503582397036
1786955732.4767199,9.594187322045384e-11,-1.785155542487299e-09,0.08073806762695312,-0.0005847897062538928,-0.04759695468255492,0.0063347742490812336
1786955732.5249813,9.594187322045384e-11,-1.785155542487299e-09,0.08067131042480467,-0.0005847897062538928,-0.04759695468255492,0.0063347742490812336
1786955732.5740216,9.594187322045384e-11,-1.785155542487299e-09,0.08056211471557616,0.005824357959519916,-0.034389996133758594,0.00574090214210367
1786955732.626811,9.594187322045384e-11,-1.785155542487299e-09,0.0804564952850342,0.005824357959519916,-0.034389996133758594,0.00574090214210367
1786955732.673009,9.594187322045384e-11,-1.785155542487299e-09,0.08046138286590576,-0.0005214609279547962,-0.029741459344276352,0.007542763460451027
1786955732.7227175,9.594187322045384e-11,-1.785155542487299e-09,0.08045804500579834,-0.0005214609279547962,-0.029741459344276352,0.007542763460451027
1786955732.7733717,9.594187322045384e-11,-1.785155542487299e-09,0.08034265041351318,0.001125708471799452,-0.04397980164951062,0.011155625438892862
1786955732.822954,9.594187322045384e-11,-1.785155542487299e-09,0.0801926851272583,0.001125708471799452,-0.04397980164951062,0.011155625438892862
1786955732.8803678,9.594187322045384e-11,-1.785155542487299e-09,0.08025610446929933,0.001563527415901603,-0.029973475370297726,0.007124644256562964
1786955732.9262033,9.594187322045384e-11,-1.785155542487299e-09,0.08038914203643799,0.001563527415901603,-0.029973475370297726,0.007124644256562964
