time,x_odom,y_odom,yaw_odom
1787135819.882734,0.0,0.0,0.020584940910339355
1787135819.9306197,0.0,0.0,0.020941972732543945
1787135819.9823258,0.0,0.0,0.021103620529174805
1787135820.0274887,0.0,0.0,0.021229505538940433
1787135820.087348,0.0,0.0,0.021183967590332035
1787135820.134032,0.0,0.0,0.02102553844451904
1787135820.1772761,0.0,0.0,0.02102553844451904
1787135820.229509,0.0,0.0,0.02089774608612061
1787135820.2776852,0.0,0.0,0.02089774608612061
1787135820.331041,0.0,0.0,0.02101564407348633
1787135820.377676,0.0,0.0,0.02122390270233154
1787135820.4272373,0.0,0.0,0.021438717842102054
1787135820.4780412,0.0,0.0,0.021438717842102054
1787135820.527026,0.0,0.0,0.021645069122314453
1787135820.5799906,0.0,0.0,0.021645069122314453
1787135820.6266832,0.0,0.0,0.021409273147583004
1787135820.677639,0.0,0.0,0.02120661735534668
1787135820.7286432,0.0,0.0,0.021178483963012695
1787135820.7777042,0.0,0.0,0.021178483963012695
1787135820.8266332,0.0,0.0,0.02145242691040039
1787135820.8776054,0.0,0.0,0.02145242691040039
1787135820.9268038,0.0,0.0,0.02186727523803711
1787135820.976882,0.0,0.0,0.02186727523803711
1787135821.0282755,0.0,0.0,0.022104740142822266
1787135821.077481,0.0,0.0,0.022104740142822266
1787135821.1281586,0.0,0.0,0.02190721035003662
1787135821.1780162,0.0,0.0,0.02190721035003662
1787135821.2268164,0.0,0.0,0.021737575531005863
1787135821.2783837,0.0,0.0,0.02161633968353271
1787135821.327199,0.0,0.0,0.02161633968353271
1787135821.3777077,0.0,0.0,0.021781086921691895
1787135821.4276762,0.0,0.0,0.021965742111206058
1787135821.4784784,0.0,0.0,0.02205395698547363
1787135821.5273857,0.0,0.0,0.02252483367919922
1787135821.576922,0.0,0.0,0.02252483367919922
1787135821.6270356,0.0,0.0,0.022541999816894535
1787135821.6795878,0.0,0.0,0.022430896759033203
1787135821.7281244,0.0,0.0,0.022430896759033203
1787135821.7768228,0.0,0.0,0.022333979606628418
1787135821.8300662,0.0,0.0,0.022308349609375003
1787135821.8794615,0.0,0.0,0.022308349609375003
1787135821.9284675,0.0,0.0,0.022415995597839355
1787135821.976724,0.0,0.0,0.022509813308715824
1787135822.0278811,0.0,0.0,0.022509813308715824
1787135822.0782712,0.0,0.0,0.022904396057128903
1787135822.1296,0.0,0.0,0.02311038970947266
1787135822.1791446,0.0,0.0,0.02311038970947266
1787135822.2296412,0.0,0.0,0.023330450057983395
1787135822.2786114,0.0,0.0,0.023330450057983395
