time,x_odom,y_odom,yaw_odom
1787559357.9276955,0.0,0.0,0.12016683816909791
1787559357.9782753,0.0,0.0,0.1202511191368103
1787559358.0403574,0.0,0.0,0.12040877342224124
1787559358.0918477,0.0,0.0,0.12042921781539916
1787559358.1552436,0.0,0.0,0.12044468522071841
1787559358.1832125,0.0,0.0,0.12044468522071841
1787559358.2277176,0.0,0.0,0.12025889754295348
1787559358.2858124,0.0,0.0,0.1201220154762268
1787559358.328819,0.0,0.0,0.12021490931510925
1787559358.3877373,0.0,0.0,0.12035864591598514
1787559358.428652,0.0,0.0,0.12042808532714844
1787559358.4791257,0.0,0.0,0.12041172385215759
1787559358.564452,0.0,0.0,0.12041172385215759
1787559358.5760632,0.0,0.0,0.12041172385215759
1787559358.6316833,0.0,0.0,0.12036257982254028
1787559358.6783683,0.0,0.0,0.12036257982254028
1787559358.7267382,0.0,0.0,0.12036257982254028
1787559358.7793217,0.0,0.0,0.12025463581085208
1787559358.8275263,0.0,0.0,0.12027451395988466
1787559358.8830225,0.0,0.0,0.12028524279594421
1787559358.9308062,0.0,0.0,0.12028524279594421
1787559358.9901202,0.0,0.0,0.12028524279594421
1787559359.0295515,0.0,0.0,0.12031105160713196
1787559359.0920963,0.0,0.0,0.12022560834884642
1787559359.128366,0.0,0.0,0.12023121118545534
1787559359.1811883,0.0,0.0,0.1201842725276947
1787559359.2296634,0.0,0.0,0.12027472257614136
1787559359.2836072,0.0,0.0,0.12036269903182983
1787559359.3672318,0.0,0.0,0.1204017996788025
1787559359.4119432,0.0,0.0,0.12031435966491699
1787559359.4261513,0.0,0.0,0.12031435966491699
1787559359.5104802,0.0,0.0,0.12014013528823853
1787559359.556845,0.0,0.0,0.12011328339576723
1787559359.5982618,0.0,0.0,0.12009972333908082
1787559359.6652887,0.0,0.0,0.12016525864601135
1787559359.684233,0.0,0.0,0.12022301554679872
1787559359.7271047,0.0,0.0,0.12025678157806398
1787559359.7761981,0.0,0.0,0.12020725011825562
1787559359.8301778,0.0,0.0,0.12018904089927673
1787559359.8838367,0.0,0.0,0.12016928195953366
1787559359.9578698,0.0,0.0,0.11989414691925047
1787559359.984915,0.0,0.0,0.11984679102897647
1787559360.065383,0.0,0.0,0.11992582678794861
1787559360.0808847,0.0,0.0,0.12008398771286012
1787559360.1619534,0.0,0.0,0.12032258510589602
1787559360.179082,0.0,0.0,0.12030997872352601
1787559360.2291505,0.0,0.0,0.1202875077724457
1787559360.2909331,0.0,0.0,0.12024450302124025
1787559360.3638303,0.0,0.0,0.12003919482231142
1787559360.3865807,0.0,0.0,0.12000620365142822
1787559360.4571702,0.0,0.0,0.1200990080833435
1787559360.505919,0.0,0.0,0.12014377117156981
1787559360.5582192,0.0,0.0,0.12018373608589174
1787559360.5985196,0.0,0.0,0.12020674347877504
1787559360.6321487,0.0,0.0,0.12016966938972472
1787559360.7041168,0.0,0.0,0.12012380361557008
1787559360.7581015,0.0,0.0,0.12001809477806091
1787559360.7845058,0.0,0.0,0.12011584639549255
1787559360.8265872,0.0,0.0,0.12018036842346191
1787559360.8774314,0.0,0.0,0.12027078866958618
1787559360.9300416,0.0,0.0,0.12042763829231264
1787559360.9915378,0.0,0.0,0.12042787671089175
1787559361.0647733,0.0,0.0,0.12037327885627747
1787559361.0864651,0.0,0.0,0.12019723653793334
1787559361.1374176,0.0,0.0,0.12003311514854433
1787559361.218532,0.0,0.0,0.12006852030754088
1787559361.230569,0.0,0.0,0.12006852030754088
1787559361.2808635,0.0,0.0,0.12006852030754088
1787559361.3277483,0.0,0.0,0.12006852030754088
1787559361.3779037,0.0,0.0,0.12006852030754088
1787559361.4270582,0.0,0.0,0.12006852030754088
1787559361.4946241,0.0,0.0,0.12020859122276308
1787559361.5285807,0.0,0.0,0.119970440864563
1787559361.5760982,0.0,0.0,0.12004896998405458
1787559361.627047,0.0,0.0,0.12014126777648929
1787559361.6769252,0.0,0.0,0.12018215656280519
1787559361.726949,0.0,0.0,0.12019938230514526
1787559361.785371,0.0,0.0,0.12015101313591003
1787559361.8278053,0.0,0.0,0.1200428903102875
1787559361.8792944,0.0,0.0,0.11997133493423462
1787559361.9269984,0.0,0.0,0.11992508172988893
1787559361.9766765,0.0,0.0,0.1199871897697449
1787559362.0258632,0.0,0.0,0.12005001306533813
1787559362.0763817,0.0,0.0,0.12006968259811401
1787559362.1269236,0.0,0.0,0.12008747458457948
1787559362.1821148,0.0,0.0,0.12006545066833496
1787559362.2281423,0.0,0.0,0.12002354860305789
1787559362.2776952,0.0,0.0,0.11996278166770936
1787559362.32636,0.0,0.0,0.11993405222892761
1787559362.3766365,0.0,0.0,0.12002721428871155
1787559362.4286036,0.0,0.0,0.12007465958595279
1787559362.4789383,0.0,0.0,0.12018856406211854
1787559362.5268185,0.0,0.0,0.12021020054817198
1787559362.5778527,0.0,0.0,0.1201751530170441
1787559362.62674,0.0,0.0,0.12012314796447754
1787559362.6760228,0.0,0.0,0.1199423670768738
1787559362.7308307,0.0,0.0,0.11994004249572755
1787559362.7765918,0.0,0.0,0.12002369761466981
1787559362.8280466,0.0,0.0,0.12002369761466981
1787559362.8847847,0.0,0.0,0.12017631530761717
1787559362.9288182,0.0,0.0,0.12021383643150332
1787559362.9763486,0.0,0.0,0.12017142772674562
1787559363.0280643,0.0,0.0,0.12006646394729611
1787559363.0765052,0.0,0.0,0.11997410655021669
1787559363.1259716,0.0,0.0,0.11983445286750793
1787559363.1764753,0.0,0.0,0.11995267868041996
1787559363.2261393,0.0,0.0,0.12002310156822203
1787559363.2762985,0.0,0.0,0.12008166313171385
1787559363.3262181,0.0,0.0,0.12008997797966005
1787559363.3794496,0.0,0.0,0.12006905674934387
1787559363.4362931,0.0,0.0,0.11997082829475401
1787559363.479469,0.0,0.0,0.11982941627502441
1787559363.5272567,0.0,0.0,0.11962941288948058
1787559363.5769627,0.0,0.0,0.11975699663162233
1787559363.62939,0.0,0.0,0.11988741159439087
1787559363.676176,0.0,0.0,0.11996921896934513
1787559363.7271497,0.0,0.0,0.11994656920433046
1787559363.7805057,0.0,0.0,0.11986404657363894
1787559363.8289306,0.0,0.0,0.11974763870239258
1787559363.8772373,0.0,0.0,0.11961793899536134
1787559363.9262614,0.0,0.0,0.11966326832771304
1787559363.9764233,0.0,0.0,0.11982688307762147
1787559364.0287645,0.0,0.0,0.11982688307762147
1787559364.07771,0.0,0.0,0.11984539031982422
1787559364.131848,0.0,0.0,0.1197863817214966
1787559364.1761026,0.0,0.0,0.11962324380874634
1787559364.2297494,0.0,0.0,0.11965212225914001
1787559364.2764497,0.0,0.0,0.11983004212379458
1787559364.3364604,0.0,0.0,0.1200265884399414
1787559364.3795214,0.0,0.0,0.12013587355613708
1787559364.4274023,0.0,0.0,0.12011817097663878
1787559364.4797335,0.0,0.0,0.12007835507392883
1787559364.5263689,0.0,0.0,0.12008294463157655
1787559364.5765688,0.0,0.0,0.1201484799385071
1787559364.6319294,0.0,0.0,0.1201484799385071
1787559364.679494,0.0,0.0,0.1201484799385071
1787559364.7292104,0.0,0.0,0.12025943398475646
1787559364.7788012,0.0,0.0,0.12025943398475646
1787559364.8275077,0.0,0.0,0.12025943398475646
1787559364.876544,0.0,0.0,0.12025943398475646
1787559364.925532,0.0,0.0,0.12003672122955325
