time,x_odom,y_odom,yaw_odom
1787581425.0998273,2.1169131443447842e-13,-3.862103662175188e-10,0.0077947378158569345
1787581425.1501362,2.1169131443447842e-13,-3.862103662175188e-10,0.00790107250213623
1787581425.2023828,2.1169131443447842e-13,-3.862103662175188e-10,0.008148431777954102
1787581425.2541826,2.1169131443447842e-13,-3.862103662175188e-10,0.008148431777954102
1787581425.3003893,2.1169131443447842e-13,-3.862103662175188e-10,0.008103013038635256
1787581425.3504028,2.1169131443447842e-13,-3.862103662175188e-10,0.008053183555603027
1787581425.4446328,2.1169131443447842e-13,-3.862103662175188e-10,0.007899165153503416
1787581425.4593117,2.1169131443447842e-13,-3.862103662175188e-10,0.007899165153503416
1787581425.5009928,2.1169131443447842e-13,-3.862103662175188e-10,0.008049726486206055
1787581425.554837,2.1169131443447842e-13,-3.862103662175188e-10,0.008141398429870605
1787581425.603025,2.1169131443447842e-13,-3.862103662175188e-10,0.008296966552734377
1787581425.6500432,2.1169131443447842e-13,-3.862103662175188e-10,0.008271455764770508
1787581425.7015746,2.1169131443447842e-13,-3.862103662175188e-10,0.0082395076751709
1787581425.7520332,2.1169131443447842e-13,-3.862103662175188e-10,0.008191704750061037
1787581425.799816,2.1169131443447842e-13,-3.862103662175188e-10,0.008124828338623047
1787581425.8496072,2.1169131443447842e-13,-3.862103662175188e-10,0.00809943675994873
1787581425.8994336,2.1169131443447842e-13,-3.862103662175188e-10,0.008190631866455076
1787581425.9503634,2.1169131443447842e-13,-3.862103662175188e-10,0.008294582366943358
1787581426.0012434,2.1169131443447842e-13,-3.862103662175188e-10,0.008363962173461916
1787581426.0626903,2.1169131443447842e-13,-3.862103662175188e-10,0.00863492488861084
1787581426.1007843,2.1169131443447842e-13,-3.862103662175188e-10,0.008691191673278809
1787581426.1511104,2.1169131443447842e-13,-3.862103662175188e-10,0.008803009986877443
1787581426.2000334,2.1169131443447842e-13,-3.862103662175188e-10,0.008765459060668947
1787581426.2529483,2.1169131443447842e-13,-3.862103662175188e-10,0.008765459060668947
1787581426.3035817,2.1169131443447842e-13,-3.862103662175188e-10,0.008655428886413574
1787581426.370354,2.1169131443447842e-13,-3.862103662175188e-10,0.008694767951965334
1787581426.4008434,2.1169131443447842e-13,-3.862103662175188e-10,0.00878608226776123
1787581426.4493518,2.1169131443447842e-13,-3.862103662175188e-10,0.008881688117980957
1787581426.5495076,2.1169131443447842e-13,-3.862103662175188e-10,0.008933186531066895
1787581426.6134365,2.1169131443447842e-13,-3.862103662175188e-10,0.008936166763305662
1787581426.6763866,2.1169131443447842e-13,-3.862103662175188e-10,0.008936166763305662
1787581426.7008398,2.1169131443447842e-13,-3.862103662175188e-10,0.008936166763305662
1787581426.7506752,2.1169131443447842e-13,-3.862103662175188e-10,0.008799076080322266
1787581426.8038044,2.1169131443447842e-13,-3.862103662175188e-10,0.008787393569946289
1787581426.8497477,2.1169131443447842e-13,-3.862103662175188e-10,0.008851528167724608
1787581426.9174004,2.1169131443447842e-13,-3.862103662175188e-10,0.008867025375366213
1787581426.950831,2.1169131443447842e-13,-3.862103662175188e-10,0.008867025375366213
1787581427.0088518,2.1169131443447842e-13,-3.862103662175188e-10,0.009227514266967773
1787581427.0500925,2.1169131443447842e-13,-3.862103662175188e-10,0.00926518440246582
1787581427.1117125,2.1169131443447842e-13,-3.862103662175188e-10,0.009300589561462402
1787581427.1538017,2.1169131443447842e-13,-3.862103662175188e-10,0.009300589561462402
1787581427.2009332,2.1169131443447842e-13,-3.862103662175188e-10,0.009195208549499513
1787581427.25784,2.1169131443447842e-13,-3.862103662175188e-10,0.009195208549499513
1787581427.3171291,2.1169131443447842e-13,-3.862103662175188e-10,0.009194374084472655
1787581427.3519175,2.1169131443447842e-13,-3.862103662175188e-10,0.009221673011779783
1787581427.4073203,2.1169131443447842e-13,-3.862103662175188e-10,0.009363412857055664
1787581427.4520485,2.1169131443447842e-13,-3.862103662175188e-10,0.009431600570678711
1787581427.504152,2.1169131443447842e-13,-3.862103662175188e-10,0.009490013122558594
1787581427.551636,2.1169131443447842e-13,-3.862103662175188e-10,0.009564399719238283
1787581427.6059005,2.1169131443447842e-13,-3.862103662175188e-10,0.00960218906402588
1787581427.6524093,2.1169131443447842e-13,-3.862103662175188e-10,0.009532690048217775
1787581427.700668,2.1169131443447842e-13,-3.862103662175188e-10,0.009489774703979492
1787581427.7531085,2.1169131443447842e-13,-3.862103662175188e-10,0.00950193405151367
1787581427.8024983,2.1169131443447842e-13,-3.862103662175188e-10,0.009569644927978516
1787581427.8543975,2.1169131443447842e-13,-3.862103662175188e-10,0.00951838493347168
1787581427.9008586,2.1169131443447842e-13,-3.862103662175188e-10,0.009606957435607908
1787581427.958814,2.1169131443447842e-13,-3.862103662175188e-10,0.009606957435607908
1787581428.0079107,2.1169131443447842e-13,-3.862103662175188e-10,0.009701371192932129
1787581428.052177,2.1169131443447842e-13,-3.862103662175188e-10,0.009719491004943851
1787581428.1041977,2.1169131443447842e-13,-3.862103662175188e-10,0.009713292121887207
1787581428.1529636,2.1169131443447842e-13,-3.862103662175188e-10,0.009715914726257326
1787581428.2019563,2.1169131443447842e-13,-3.862103662175188e-10,0.009685993194580078
1787581428.2496035,2.1169131443447842e-13,-3.862103662175188e-10,0.009624600410461426
1787581428.3014574,2.1169131443447842e-13,-3.862103662175188e-10,0.009603738784790039
1787581428.3605368,2.1169131443447842e-13,-3.862103662175188e-10,0.009549617767333983
1787581428.4001734,2.1169131443447842e-13,-3.862103662175188e-10,0.009506225585937502
1787581428.4555454,2.1169131443447842e-13,-3.862103662175188e-10,0.009509801864624022
1787581428.4999707,2.1169131443447842e-13,-3.862103662175188e-10,0.009432435035705566
1787581428.5499957,2.1169131443447842e-13,-3.862103662175188e-10,0.0095292329788208
1787581428.6044066,2.1169131443447842e-13,-3.862103662175188e-10,0.009690046310424805
1787581428.654411,2.1169131443447842e-13,-3.862103662175188e-10,0.00973522663116455
1787581428.706148,2.1169131443447842e-13,-3.862103662175188e-10,0.009840607643127441
1787581428.7543387,2.1169131443447842e-13,-3.862103662175188e-10,0.009840607643127441
1787581428.8029706,2.1169131443447842e-13,-3.862103662175188e-10,0.009818315505981445
1787581428.8523028,2.1169131443447842e-13,-3.862103662175188e-10,0.00987851619720459
1787581428.9008613,2.1169131443447842e-13,-3.862103662175188e-10,0.00987851619720459
1787581428.95849,2.1169131443447842e-13,-3.862103662175188e-10,0.009812355041503905
1787581429.003835,2.1169131443447842e-13,-3.862103662175188e-10,0.009852766990661621
1787581429.0510786,2.1169131443447842e-13,-3.862103662175188e-10,0.009852766990661621
1787581429.101543,2.1169131443447842e-13,-3.862103662175188e-10,0.009881019592285158
1787581429.1551259,2.1169131443447842e-13,-3.862103662175188e-10,0.010030508041381836
1787581429.2090178,2.1169131443447842e-13,-3.862103662175188e-10,0.010030508041381836
1787581429.2511737,2.1169131443447842e-13,-3.862103662175188e-10,0.010251522064208984
1787581429.3069627,2.1169131443447842e-13,-3.862103662175188e-10,0.010173082351684572
1787581429.3498073,2.1169131443447842e-13,-3.862103662175188e-10,0.010141015052795408
1787581429.4030797,2.1169131443447842e-13,-3.862103662175188e-10,0.01006937026977539
1787581429.453524,2.1169131443447842e-13,-3.862103662175188e-10,0.0100785493850708
1787581429.4992619,2.1169131443447842e-13,-3.862103662175188e-10,0.01011466979980469
1787581429.5534732,2.1169131443447842e-13,-3.862103662175188e-10,0.010186672210693358
1787581429.6008964,2.1169131443447842e-13,-3.862103662175188e-10,0.01024329662322998
1787581429.6499093,2.1169131443447842e-13,-3.862103662175188e-10,0.01024329662322998
1787581429.7022736,2.1169131443447842e-13,-3.862103662175188e-10,0.010317444801330566
1787581429.7531083,2.1169131443447842e-13,-3.862103662175188e-10,0.010317444801330566
1787581429.800312,2.1169131443447842e-13,-3.862103662175188e-10,0.010189294815063477
1787581429.8527803,2.1169131443447842e-13,-3.862103662175188e-10,0.010169625282287596
1787581429.909656,2.1169131443447842e-13,-3.862103662175188e-10,0.010194063186645508
1787581429.9500453,2.1169131443447842e-13,-3.862103662175188e-10,0.010220885276794432
1787581430.004096,2.1169131443447842e-13,-3.862103662175188e-10,0.01028740406036377
1787581430.0521214,2.1169131443447842e-13,-3.862103662175188e-10,0.01028740406036377
1787581430.1059806,2.1169131443447842e-13,-3.862103662175188e-10,0.01037752628326416
1787581430.1545985,2.1169131443447842e-13,-3.862103662175188e-10,0.010437607765197756
1787581430.200132,2.1169131443447842e-13,-3.862103662175188e-10,0.010437607765197756
