time,x_odom,y_odom,yaw_odom
1787210371.0758395,0.0,0.0,0.003877609968185425
1787210371.1157014,0.0,0.0,0.004056930541992188
1787210371.2027776,0.0,0.0,0.004029572010040283
1787210371.2622797,0.0,0.0,0.0040971338748931885
1787210371.2959628,0.0,0.0,0.004070341587066651
1787210371.336803,0.0,0.0,0.003944128751754761
1787210371.3691285,0.0,0.0,0.003959000110626222
1787210371.4159095,0.0,0.0,0.003959000110626222
1787210371.4659371,0.0,0.0,0.004045605659484863
1787210371.5188105,0.0,0.0,0.004201203584671021
1787210371.5707605,0.0,0.0,0.004249364137649535
1787210371.6216655,0.0,0.0,0.004249364137649535
1787210371.6662474,0.0,0.0,0.004249364137649535
1787210371.7166195,0.0,0.0,0.004139542579650877
1787210371.7656248,0.0,0.0,0.004139542579650877
1787210371.8164852,0.0,0.0,0.004231125116348267
1787210371.865953,0.0,0.0,0.004221022129058837
1787210371.9163907,0.0,0.0,0.004338741302490234
1787210371.9664028,0.0,0.0,0.004271358251571655
1787210372.0174897,0.0,0.0,0.004168957471847535
1787210372.0667834,0.0,0.0,0.00404086709022522
1787210372.1213994,0.0,0.0,0.00404086709022522
1787210372.1721551,0.0,0.0,0.003871023654937744
1787210372.2184618,0.0,0.0,0.003994107246398927
1787210372.2658396,0.0,0.0,0.004273653030395508
1787210372.3157175,0.0,0.0,0.004310399293899537
1787210372.3656952,0.0,0.0,0.004306167364120484
1787210372.4162672,0.0,0.0,0.004306167364120484
1787210372.4656823,0.0,0.0,0.004175812005996704
1787210372.5170014,0.0,0.0,0.004154592752456666
1787210372.5686634,0.0,0.0,0.004305809736251832
1787210372.6159725,0.0,0.0,0.004385441541671754
1787210372.666147,0.0,0.0,0.0044974684715271005
1787210372.7156816,0.0,0.0,0.004484593868255616
1787210372.7664468,0.0,0.0,0.004440814256668092
1787210372.8170338,0.0,0.0,0.00441291928291321
1787210372.8683093,0.0,0.0,0.004443824291229248
1787210372.9159784,0.0,0.0,0.004480034112930297
1787210372.9663222,0.0,0.0,0.004498928785324097
1787210373.0165732,0.0,0.0,0.004498928785324097
1787210373.0660708,0.0,0.0,0.004478752613067628
1787210373.1167808,0.0,0.0,0.0044430792331695565
1787210373.1677356,0.0,0.0,0.004476666450500488
1787210373.2156858,0.0,0.0,0.0045842230319976815
1787210373.2657702,0.0,0.0,0.004551351070404053
1787210373.3158104,0.0,0.0,0.004566878080368044
1787210373.3657055,0.0,0.0,0.004501461982727051
1787210373.415984,0.0,0.0,0.004460602998733521
1787210373.4665735,0.0,0.0,0.004415363073348998
1787210373.5167572,0.0,0.0,0.0045565664768219
1787210373.566981,0.0,0.0,0.004653126001358033
1787210373.61597,0.0,0.0,0.004670560359954834
1787210373.6669457,0.0,0.0,0.004586428403854371
1787210373.716996,0.0,0.0,0.004555284976959228
1787210373.7689912,0.0,0.0,0.0044737160205841064
1787210373.8159413,0.0,0.0,0.004584610462188721
1787210373.8752558,0.0,0.0,0.004629075527191163
1787210373.9164639,0.0,0.0,0.004717469215393067
1787210373.9659328,0.0,0.0,0.004746198654174804
1787210374.015796,0.0,0.0,0.004730105400085449
1787210374.065862,0.0,0.0,0.004690021276473999
1787210374.1160388,0.0,0.0,0.004684031009674072
1787210374.1657915,0.0,0.0,0.004775136709213257
1787210374.2171736,0.0,0.0,0.004812121391296387
1787210374.2676826,0.0,0.0,0.0048409104347228995
1787210374.3158286,0.0,0.0,0.004799306392669678
1787210374.368269,0.0,0.0,0.004780203104019166
1787210374.4163501,0.0,0.0,0.00472104549407959
1787210374.465934,0.0,0.0,0.004788219928741456
1787210374.5170941,0.0,0.0,0.004788219928741456
1787210374.565975,0.0,0.0,0.00493261218070984
1787210374.6161032,0.0,0.0,0.004968911409378051
1787210374.666128,0.0,0.0,0.005040526390075685
1787210374.7181687,0.0,0.0,0.005024343729019166
1787210374.7681353,0.0,0.0,0.004969090223312378
1787210374.8158374,0.0,0.0,0.004882186651229859
1787210374.87688,0.0,0.0,0.004875093698501588
1787210374.9171705,0.0,0.0,0.004894286394119263
1787210374.9656098,0.0,0.0,0.005006402730941773
1787210375.016519,0.0,0.0,0.005095094442367555
