time,x_odom,y_odom,yaw_odom
1787583315.8805063,0.0,0.0,0.0033568739891052246
1787583315.9400156,0.0,0.0,0.0033328533172607418
1787583315.9854991,0.0,0.0,0.003314673900604248
1787583316.045596,0.0,0.0,0.003345191478729248
1787583316.0923674,0.0,0.0,0.003396451473236085
1787583316.1358645,0.0,0.0,0.003380477428436279
1787583316.193851,0.0,0.0,0.0034144520759582515
1787583316.2598653,0.0,0.0,0.003407299518585205
1787583316.283301,0.0,0.0,0.0033718943595886226
1787583316.3526893,0.0,0.0,0.0033061504364013676
1787583316.409087,0.0,0.0,0.00326770544052124
1787583316.451724,0.0,0.0,0.003353714942932129
1787583316.4965022,0.0,0.0,0.0034096837043762216
1787583316.5574775,0.0,0.0,0.00336533784866333
1787583316.6013262,0.0,0.0,0.003382205963134765
1787583316.6445947,0.0,0.0,0.0033882856369018555
1787583316.7119021,0.0,0.0,0.003377854824066162
1787583316.7511368,0.0,0.0,0.0033447742462158203
1787583316.7992387,0.0,0.0,0.003373444080352783
1787583316.858949,0.0,0.0,0.0033608675003051758
1787583316.8970234,0.0,0.0,0.003412783145904541
1787583316.94616,0.0,0.0,0.0033872723579406734
1787583317.0092573,0.0,0.0,0.0034331679344177246
1787583317.054192,0.0,0.0,0.003408551216125489
1787583317.0872085,0.0,0.0,0.003408551216125489
1787583317.1973429,0.0,0.0,0.0034363269805908203
1787583317.2469532,0.0,0.0,0.0034629702568054195
1787583317.3148375,0.0,0.0,0.0034428834915161133
1787583317.3419983,0.0,0.0,0.0036302208900451664
1787583317.3846579,0.0,0.0,0.0036296248435974117
1787583317.451404,0.0,0.0,0.0036639571189880375
1787583317.486198,0.0,0.0,0.003612935543060303
1787583317.5618503,0.0,0.0,0.0036266446113586426
1787583317.5822012,0.0,0.0,0.003689408302307129
1787583317.6448605,0.0,0.0,0.00375974178314209
1787583317.6973727,0.0,0.0,0.0037534832954406743
1787583317.7575238,0.0,0.0,0.0038285851478576664
1787583317.7942605,0.0,0.0,0.003798246383666992
1787583318.0024445,0.0,0.0,0.003826141357421875
1787583318.0598981,0.0,0.0,0.0038273334503173837
1787583318.1024542,0.0,0.0,0.003847658634185791
1787583318.1614614,0.0,0.0,0.003846883773803711
1787583318.1848192,0.0,0.0,0.0038381218910217285
1787583318.2469919,0.0,0.0,0.003813982009887696
1787583318.3371081,0.0,0.0,0.003807842731475831
1787583318.3876114,0.0,0.0,0.003807842731475831
1787583318.4396648,0.0,0.0,0.0038740038871765145
1787583318.4817543,0.0,0.0,0.0038867592811584473
1787583318.5326855,0.0,0.0,0.003919363021850585
1787583318.59268,0.0,0.0,0.00390779972076416
1787583318.6323783,0.0,0.0,0.0038786530494689946
1787583318.6811433,0.0,0.0,0.003901243209838868
1787583318.7318022,0.0,0.0,0.0039084553718566895
1787583318.7813122,0.0,0.0,0.0038593411445617676
1787583318.8331888,0.0,0.0,0.0038878917694091806
1787583318.8811722,0.0,0.0,0.003923654556274414
1787583318.9315383,0.0,0.0,0.003909945487976075
1787583318.982243,0.0,0.0,0.0038832426071166992
1787583319.0562286,0.0,0.0,0.003920555114746094
1787583319.0969057,0.0,0.0,0.003886699676513672
1787583319.1538434,0.0,0.0,0.0039002299308776855
1787583319.2041175,0.0,0.0,0.003914296627044678
1787583319.2531602,0.0,0.0,0.0039148926734924325
1787583319.301798,0.0,0.0,0.003916442394256592
1787583319.3581321,0.0,0.0,0.003878116607666016
1787583319.3975813,0.0,0.0,0.0038366913795471183
1787583319.4493384,0.0,0.0,0.0038710832595825195
1787583319.506604,0.0,0.0,0.003939807415008545
1787583319.5510712,0.0,0.0,0.003953635692596436
1787583319.6544635,0.0,0.0,0.0039598941802978516
1787583319.706441,0.0,0.0,0.00391775369644165
1787583319.7493858,0.0,0.0,0.0039029717445373535
1787583319.7951531,0.0,0.0,0.003921806812286377
1787583319.8604984,0.0,0.0,0.003967881202697754
1787583319.9164784,0.0,0.0,0.003967881202697754
1787583319.9473512,0.0,0.0,0.003926813602447511
1787583319.985791,0.0,0.0,0.003981292247772218
1787583320.0482082,0.0,0.0,0.003981292247772218
1787583320.1034505,0.0,0.0,0.0039376020431518555
1787583320.1358924,0.0,0.0,0.0039454102516174325
1787583320.1951852,0.0,0.0,0.003937780857086182
1787583320.2322721,0.0,0.0,0.0039165616035461434
1787583320.2827163,0.0,0.0,0.0039722323417663566
