time,x_odom,y_odom,yaw_odom
1787214527.818996,1083.892171713368,-1968.6965087983633,0.00598573684692383
1787214527.8695257,1083.892171713368,-1968.6965087983633,0.00598573684692383
1787214527.919256,1083.892171713368,-1968.6965087983633,0.006120204925537109
1787214527.9789844,1083.8921717133833,-1968.6965088008435,0.006316184997558593
1787214528.0189157,1083.8921717133833,-1968.6965088008435,0.006316184997558593
1787214528.0811305,1083.8921717133833,-1968.6965088008435,0.006434440612792969
1787214528.1306634,1083.8921970235506,-1968.6965086387388,0.006374835968017579
1787214528.1727223,1083.8921970235506,-1968.6965086387388,0.006374835968017579
1787214528.2199712,1083.8921717133744,-1968.6965087994315,0.006322860717773437
1787214528.3200915,1083.8921717133744,-1968.6965087994315,0.006292819976806642
1787214528.3774688,1083.892171713382,-1968.6965088006323,0.006387710571289061
1787214528.421803,1083.892171713382,-1968.6965088006323,0.006424427032470704
1787214528.4687064,1083.892171713382,-1968.6965088006323,0.006543636322021484
1787214528.537317,1083.8921970235288,-1968.6965086353746,0.006514787673950196
1787214528.5676537,1083.8921970235288,-1968.6965086353746,0.006617546081542968
1787214528.621419,1083.8921717134103,-1968.6965088049408,0.006781339645385743
1787214528.6679106,1083.8921970235024,-1968.6965086314945,0.006924152374267578
1787214528.7174392,1083.8921717134494,-1968.6965088105499,0.007224559783935549
1787214528.7677364,1083.8921717134494,-1968.6965088105499,0.007224559783935549
1787214528.8188748,1083.8921717134494,-1968.6965088105499,0.007224559783935549
1787214528.86834,1083.8921717134494,-1968.6965088105499,0.007224559783935549
1787214528.9181845,1083.8921970233966,-1968.6965086171238,0.007929325103759766
1787214528.9681244,1083.8921970234069,-1968.6965086184152,0.007827281951904295
1787214529.0181518,1083.8921970234069,-1968.6965086184152,0.007827281951904295
1787214529.0685616,1083.8921970234069,-1968.6965086184152,0.007827281951904295
1787214529.1174984,1083.8921717134922,-1968.6965088160655,0.007801055908203127
1787214529.1674397,1083.8921717134922,-1968.6965088160655,0.007746696472167969
1787214529.2185373,1083.8921717134922,-1968.6965088160655,0.007746696472167969
1787214529.267591,1083.8921970234244,-1968.6965086206812,0.00768280029296875
1787214529.3182569,1083.8921970234244,-1968.6965086206812,0.00768280029296875
1787214529.3677301,1083.8921717134874,-1968.696508815459,0.0077376365661621085
1787214529.4177814,1083.8921970234062,-1968.69650861834,0.00783848762512207
1787214529.4737136,1083.8921717135054,-1968.6965088177583,0.0079193115234375
1787214529.51797,1083.8921717135054,-1968.6965088177583,0.0079193115234375
1787214529.5730221,1083.8921717135233,-1968.6965088199909,0.008095741271972656
1787214529.6180959,1083.8921717135233,-1968.6965088199909,0.008095741271972656
1787214529.675206,1083.8921717135397,-1968.6965088220004,0.008254528045654297
1787214529.7173758,1083.8921717135397,-1968.6965088220004,0.008176326751708986
1787214529.7716033,1083.892197023384,-1968.696508615519,0.008139610290527342
1787214529.8190105,1083.892197023384,-1968.696508615519,0.008139610290527342
1787214529.8679528,1083.892197023384,-1968.696508615519,0.008014917373657228
1787214529.9183412,1083.892197023384,-1968.696508615519,0.008014917373657228
1787214529.9675522,1083.8921717135602,-1968.6965088244926,0.008288383483886719
1787214530.0186033,1083.8921717135602,-1968.6965088244926,0.008309602737426758
1787214530.0682123,1083.8921970233714,-1968.6965086140256,0.008321285247802736
1787214530.1204467,1083.8921970233714,-1968.6965086140256,0.008321285247802736
1787214530.1673212,1083.8921970233841,-1968.6965086155462,0.008201122283935547
1787214530.2180762,1083.8921970233841,-1968.6965086155462,0.008201122283935547
1787214530.267482,1083.8921970233841,-1968.6965086155462,0.008096456527709961
1787214530.3195314,1083.892171713514,-1968.6965088188206,0.007966041564941406
1787214530.3673594,1083.892171713514,-1968.6965088188206,0.007907390594482424
