time,x_odom,y_odom,yaw_odom
1787211024.6393785,3.153856939741269e-12,-7.661912402088821e-10,0.11578398942947388
1787211024.7021153,3.153856939741269e-12,-7.661912402088821e-10,0.1159266605973244
1787211024.7544456,3.153856939741269e-12,-7.661912402088821e-10,0.11598359793424606
1787211024.7852693,3.153856939741269e-12,-7.661912402088821e-10,0.11607908457517624
1787211024.827338,3.153856939741269e-12,-7.661912402088821e-10,0.11603282392024994
1787211024.872016,3.153856939741269e-12,-7.661912402088821e-10,0.1159764528274536
1787211024.938553,3.153856939741269e-12,-7.661912402088821e-10,0.11593596637248992
1787211024.9977813,3.153856939741269e-12,-7.661912402088821e-10,0.11589179188013075
1787211025.0478392,3.153856939741269e-12,-7.661912402088821e-10,0.11590677499771118
1787211025.0996072,3.153856939741269e-12,-7.661912402088821e-10,0.11598923057317734
1787211025.1260736,3.153856939741269e-12,-7.661912402088821e-10,0.11607794463634492
1787211025.2078917,3.153856939741269e-12,-7.661912402088821e-10,0.11624147742986679
1787211025.225198,3.153856939741269e-12,-7.661912402088821e-10,0.11643568426370621
1787211025.2724047,3.153856939741269e-12,-7.661912402088821e-10,0.11646591126918793
1787211025.3283575,3.153856939741269e-12,-7.661912402088821e-10,0.11644776910543445
1787211025.3901649,3.153856939741269e-12,-7.661912402088821e-10,0.11633313447237015
1787211025.446192,3.153856939741269e-12,-7.661912402088821e-10,0.11636025458574296
1787211025.4979403,3.153856939741269e-12,-7.661912402088821e-10,0.11634548008441926
1787211025.5418317,3.153856939741269e-12,-7.661912402088821e-10,0.11622918397188187
1787211025.600334,3.153856939741269e-12,-7.661912402088821e-10,0.11622919142246246
1787211025.6295218,3.153856939741269e-12,-7.661912402088821e-10,0.11646201461553575
1787211025.692973,3.153856939741269e-12,-7.661912402088821e-10,0.11664823442697525
1787211025.7245884,3.153856939741269e-12,-7.661912402088821e-10,0.1168622151017189
1787211025.8027637,3.153856939741269e-12,-7.661912402088821e-10,0.11701032519340515
1787211025.8262393,3.153856939741269e-12,-7.661912402088821e-10,0.11705504357814787
1787211025.9027514,3.153856939741269e-12,-7.661912402088821e-10,0.11699314415454865
1787211025.9329185,3.153856939741269e-12,-7.661912402088821e-10,0.11696919053792952
1787211025.9944153,3.153856939741269e-12,-7.661912402088821e-10,0.11699420213699341
1787211026.0425549,3.153856939741269e-12,-7.661912402088821e-10,0.11714799702167511
1787211026.1073818,3.153856939741269e-12,-7.661912402088821e-10,0.11720047146081926
1787211026.1426227,3.153856939741269e-12,-7.661912402088821e-10,0.11738639324903488
1787211026.1946328,3.153856939741269e-12,-7.661912402088821e-10,0.11741936951875687
1787211026.2445145,3.153856939741269e-12,-7.661912402088821e-10,0.1174473762512207
1787211026.2924755,3.153856939741269e-12,-7.661912402088821e-10,0.11731531471014023
1787211026.3364325,3.153856939741269e-12,-7.661912402088821e-10,0.11730389297008517
1787211026.4003067,3.153856939741269e-12,-7.661912402088821e-10,0.11725620925426485
1787211026.4401014,3.153856939741269e-12,-7.661912402088821e-10,0.11737317591905592
1787211026.478637,3.153856939741269e-12,-7.661912402088821e-10,0.11739376187324527
1787211026.5216117,3.153856939741269e-12,-7.661912402088821e-10,0.11757533252239227
1787211026.5716925,3.153856939741269e-12,-7.661912402088821e-10,0.11772175133228303
1787211026.6219387,3.153856939741269e-12,-7.661912402088821e-10,0.117695115506649
1787211026.6725698,3.153856939741269e-12,-7.661912402088821e-10,0.11763805896043777
1787211026.7216604,3.153856939741269e-12,-7.661912402088821e-10,0.11762195080518725
1787211026.7718246,3.153856939741269e-12,-7.661912402088821e-10,0.11761800944805145
1787211026.8216581,3.153856939741269e-12,-7.661912402088821e-10,0.11765459924936297
1787211026.8740325,3.153856939741269e-12,-7.661912402088821e-10,0.11776616424322131
1787211026.923253,3.153856939741269e-12,-7.661912402088821e-10,0.11790062487125397
1787211026.9716475,3.153856939741269e-12,-7.661912402088821e-10,0.11794053018093112
1787211027.0230236,3.153856939741269e-12,-7.661912402088821e-10,0.11804338544607162
1787211027.0717468,3.153856939741269e-12,-7.661912402088821e-10,0.11806181073188785
1787211027.1221557,3.153856939741269e-12,-7.661912402088821e-10,0.1181461364030838
1787211027.1737404,3.153856939741269e-12,-7.661912402088821e-10,0.11811708658933641
1787211027.2233043,3.153856939741269e-12,-7.661912402088821e-10,0.11804281175136569
1787211027.2778645,3.153856939741269e-12,-7.661912402088821e-10,0.1180302947759628
1787211027.3226326,3.153856939741269e-12,-7.661912402088821e-10,0.11821086704730989
1787211027.3741977,3.153856939741269e-12,-7.661912402088821e-10,0.11822174489498138
1787211027.4226265,3.153856939741269e-12,-7.661912402088821e-10,0.11853173375129698
1787211027.471752,3.153856939741269e-12,-7.661912402088821e-10,0.11860553920269012
1787211027.521764,3.153856939741269e-12,-7.661912402088821e-10,0.11867421865463257
1787211027.5737877,3.153856939741269e-12,-7.661912402088821e-10,0.11863166838884352
1787211027.621662,3.153856939741269e-12,-7.661912402088821e-10,0.11856503039598468
1787211027.6718733,3.153856939741269e-12,-7.661912402088821e-10,0.11855110526084901
1787211027.7234151,3.153856939741269e-12,-7.661912402088821e-10,0.11853919923305514
1787211027.7748802,3.153856939741269e-12,-7.661912402088821e-10,0.11866030097007751
1787211027.8228917,3.153856939741269e-12,-7.661912402088821e-10,0.1188005730509758
1787211027.872003,3.153856939741269e-12,-7.661912402088821e-10,0.1189856827259064
1787211027.9220622,3.153856939741269e-12,-7.661912402088821e-10,0.11903972178697589
1787211027.9739964,3.153856939741269e-12,-7.661912402088821e-10,0.11898472160100938
1787211028.0230207,3.153856939741269e-12,-7.661912402088821e-10,0.11894509941339493
1787211028.0721068,3.153856939741269e-12,-7.661912402088821e-10,0.11888603121042254
1787211028.1219437,3.153856939741269e-12,-7.661912402088821e-10,0.118879534304142
1787211028.1765726,3.153856939741269e-12,-7.661912402088821e-10,0.11903568357229234
