time,x_odom,y_odom,yaw_odom
1787306937.3086839,0.0,0.0,0.002780914306640625
1787306937.323,0.0,0.0,0.0028467178344726562
1787306937.374309,0.0,0.0,0.0029330253601074223
1787306937.4190278,0.0,0.0,0.0029366016387939466
1787306937.485358,0.0,0.0,0.002867460250854492
1787306937.5294046,0.0,0.0,0.0028488636016845703
1787306937.5704587,0.0,0.0,0.002867698669433594
1787306937.625193,0.0,0.0,0.002867698669433594
1787306937.6697724,0.0,0.0,0.002867698669433594
1787306937.720484,0.0,0.0,0.0029656887054443364
1787306937.7793188,0.0,0.0,0.0029656887054443364
1787306937.8262165,0.0,0.0,0.003119945526123047
1787306937.8782966,0.0,0.0,0.003119945526123047
1787306937.9203715,0.0,0.0,0.003059625625610352
1787306937.9689596,0.0,0.0,0.003059625625610352
1787306938.0267038,0.0,0.0,0.003059625625610352
1787306938.0744934,0.0,0.0,0.003129005432128907
1787306938.1249013,0.0,0.0,0.003129005432128907
1787306938.1705198,0.0,0.0,0.0031003952026367196
1787306938.2201707,0.0,0.0,0.0030462741851806636
1787306938.270858,0.0,0.0,0.0030105113983154293
1787306938.3190951,0.0,0.0,0.0029025077819824214
1787306938.369694,0.0,0.0,0.0030074119567871094
1787306938.4195738,0.0,0.0,0.003084897994995118
1787306938.4698465,0.0,0.0,0.003137350082397461
1787306938.519496,0.0,0.0,0.0031154155731201176
1787306938.5685422,0.0,0.0,0.003036022186279297
1787306938.6290612,0.0,0.0,0.002967596054077149
1787306938.6741226,0.0,0.0,0.002918243408203125
1787306938.7202594,0.0,0.0,0.0030379295349121094
1787306938.7690094,0.0,0.0,0.00310206413269043
1787306938.8189206,0.0,0.0,0.0033907890319824223
1787306938.8747547,0.0,0.0,0.0033981800079345707
1787306938.9193933,0.0,0.0,0.003353118896484376
1787306938.9821157,0.0,0.0,0.0032100677490234375
1787306939.0350544,0.0,0.0,0.003219842910766602
1787306939.0763376,0.0,0.0,0.003225564956665039
1787306939.1773293,0.0,0.0,0.0032343864440917964
1787306939.2354107,0.0,0.0,0.0035755634307861324
1787306939.3261344,0.0,0.0,0.0037262439727783207
1787306939.3787143,0.0,0.0,0.003713369369506836
1787306939.433416,0.0,0.0,0.003642797470092774
1787306939.4765713,0.0,0.0,0.0035798549652099605
1787306939.5360916,0.0,0.0,0.0036947727203369136
1787306939.579109,0.0,0.0,0.003768205642700195
1787306939.6265087,0.0,0.0,0.0038919448852539062
1787306939.679675,0.0,0.0,0.0038652420043945312
1787306939.7379699,0.0,0.0,0.003877401351928711
1787306939.7802927,0.0,0.0,0.003780841827392578
1787306939.8389323,0.0,0.0,0.0036280155181884766
1787306939.884518,0.0,0.0,0.003799676895141602
1787306939.9312797,0.0,0.0,0.003924131393432616
1787306939.9751685,0.0,0.0,0.004018545150756836
1787306940.0357203,0.0,0.0,0.003994941711425781
1787306940.0758858,0.0,0.0,0.003902435302734375
1787306940.1285648,0.0,0.0,0.003748655319213867
1787306940.1836894,0.0,0.0,0.0038893222808837895
1787306940.2300274,0.0,0.0,0.0039861202239990234
1787306940.276648,0.0,0.0,0.00396275520324707
1787306940.334195,0.0,0.0,0.004111051559448242
1787306940.3774958,0.0,0.0,0.004122018814086914
1787306940.4364586,0.0,0.0,0.004045248031616211
1787306940.4819436,0.0,0.0,0.004045248031616211
1787306940.5316675,0.0,0.0,0.004091501235961915
1787306940.5790243,0.0,0.0,0.00406956672668457
1787306940.6354856,0.0,0.0,0.0042133331298828125
1787306940.675782,0.0,0.0,0.004283428192138672
1787306940.7370124,0.0,0.0,0.004436969757080079
1787306940.7810843,0.0,0.0,0.004332780838012696
1787306940.825397,0.0,0.0,0.0042858123779296875
1787306940.876875,0.0,0.0,0.0042693614959716806
1787306940.9347908,0.0,0.0,0.004250049591064453
1787306940.9786305,0.0,0.0,0.004297494888305664
1787306941.0384781,0.0,0.0,0.004400253295898438
1787306941.0860705,0.0,0.0,0.004446744918823243
1787306941.129788,0.0,0.0,0.004356622695922851
1787306941.1764615,0.0,0.0,0.004308938980102539
1787306941.2387054,0.0,0.0,0.004256725311279298
1787306941.2779212,0.0,0.0,0.004303932189941406
1787306941.3332176,0.0,0.0,0.004311561584472656
1787306941.3838477,0.0,0.0,0.00448298454284668
1787306941.4296186,0.0,0.0,0.004502058029174805
1787306941.4771612,0.0,0.0,0.004375457763671875
1787306941.537513,0.0,0.0,0.0042209625244140625
1787306941.578288,0.0,0.0,0.004211902618408203
1787306941.6310441,0.0,0.0,0.004198312759399414
1787306941.6820228,0.0,0.0,0.004386901855468751
1787306941.729563,0.0,0.0,0.0044591426849365234
1787306941.7750492,0.0,0.0,0.00456833839416504
1787306941.8371525,0.0,0.0,0.004522562026977539
1787306941.877156,0.0,0.0,0.0045135021209716806
1787306941.9280381,0.0,0.0,0.00446915626525879
1787306941.9833283,0.0,0.0,0.0043103694915771484
1787306942.0288048,0.0,0.0,0.004387855529785156
1787306942.0720787,0.0,0.0,0.004561185836791993
1787306942.14013,0.0,0.0,0.004641056060791016
1787306942.1876905,0.0,0.0,0.004615306854248048
1787306942.2296867,0.0,0.0,0.0045642852783203125
1787306942.2932503,0.0,0.0,0.004439115524291993
1787306942.3276415,0.0,0.0,0.0043179988861083984
1787306942.3691952,0.0,0.0,0.004264593124389649
1787306942.432447,0.0,0.0,0.004354953765869141
1787306942.4742825,0.0,0.0,0.004619598388671875
1787306942.5390394,0.0,0.0,0.0047838687896728516
1787306942.62766,0.0,0.0,0.005019187927246094
1787306942.6730468,0.0,0.0,0.004944086074829101
1787306942.7348855,0.0,0.0,0.004836797714233399
1787306942.7724473,0.0,0.0,0.0049631595611572266
1787306942.8282912,0.0,0.0,0.005120277404785156
1787306942.8797183,0.0,0.0,0.005192279815673828
1787306942.9291697,0.0,0.0,0.00523686408996582
1787306942.9742134,0.0,0.0,0.005319833755493164
1787306943.0344906,0.0,0.0,0.0052263736724853516
1787306943.0738993,0.0,0.0,0.004970788955688476
1787306943.1297405,0.0,0.0,0.005039691925048828
1787306943.1815743,0.0,0.0,0.005144834518432617
1787306943.2309322,0.0,0.0,0.005205869674682617
1787306943.2748597,0.0,0.0,0.005458831787109376
1787306943.3344936,0.0,0.0,0.005516529083251953
1787306943.3750758,0.0,0.0,0.005437374114990234
1787306943.4283433,0.0,0.0,0.005373716354370117
1787306943.4825425,0.0,0.0,0.005429983139038086
1787306943.5311677,0.0,0.0,0.0054492950439453125
1787306943.5751383,0.0,0.0,0.00556659698486328
1787306943.6375256,0.0,0.0,0.005713939666748047
1787306943.6748095,0.0,0.0,0.0057713985443115234
1787306943.7301092,0.0,0.0,0.005717039108276367
1787306943.7853425,0.0,0.0,0.0054929256439208984
1787306943.8299093,0.0,0.0,0.005445957183837891
1787306943.8770478,0.0,0.0,0.005585432052612304
1787306943.9366744,0.0,0.0,0.005707740783691405
1787306943.9799373,0.0,0.0,0.005960941314697267
1787306944.027927,0.0,0.0,0.005861997604370118
1787306944.0743692,0.0,0.0,0.005785465240478516
1787306944.132913,0.0,0.0,0.005744695663452149
1787306944.1762671,0.0,0.0,0.005598783493041992
1787306944.2380576,0.0,0.0,0.0056400299072265625
1787306944.2815049,0.0,0.0,0.0058820247650146484
1787306944.329481,0.0,0.0,0.00602388381958008
1787306944.378978,0.0,0.0,0.006051063537597657
1787306944.4300272,0.0,0.0,0.005975961685180664
1787306944.4776258,0.0,0.0,0.00567626953125
1787306944.5392427,0.0,0.0,0.0056514739990234375
1787306944.579726,0.0,0.0,0.0056464672088623056
1787306944.630341,0.0,0.0,0.005806684494018555
1787306944.678662,0.0,0.0,0.0059773921966552734
1787306944.7348921,0.0,0.0,0.005942106246948242
1787306944.777604,0.0,0.0,0.005864381790161133
1787306944.8290956,0.0,0.0,0.0057811737060546875
1787306944.8829417,0.0,0.0,0.0056078433990478516
1787306944.9271321,0.0,0.0,0.005650520324707031
1787306944.974605,0.0,0.0,0.005789279937744141
1787306945.0364819,0.0,0.0,0.005914926528930665
1787306945.0784395,0.0,0.0,0.005886554718017579
1787306945.1259313,0.0,0.0,0.005872249603271484
1787306945.1818373,0.0,0.0,0.005550861358642578
1787306945.227225,0.0,0.0,0.005545139312744141
1787306945.2747903,0.0,0.0,0.005555629730224609
1787306945.3351753,0.0,0.0,0.005614280700683594
1787306945.3767164,0.0,0.0,0.0057942867279052734
1787306945.4251068,0.0,0.0,0.005817890167236329
1787306945.4855793,0.0,0.0,0.005732536315917969
1787306945.5300975,0.0,0.0,0.005640745162963867
1787306945.5759656,0.0,0.0,0.005508899688720702
1787306945.6345353,0.0,0.0,0.005554914474487305
1787306945.6779027,0.0,0.0,0.005695581436157227
1787306945.7257752,0.0,0.0,0.005735635757446289
1787306945.7859344,0.0,0.0,0.005815505981445313
1787306945.8312895,0.0,0.0,0.0057659149169921875
1787306945.8760014,0.0,0.0,0.00560903549194336
1787306945.9366777,0.0,0.0,0.005599021911621094
1787306945.9744043,0.0,0.0,0.005584478378295899
1787306946.026707,0.0,0.0,0.005631685256958007
1787306946.0824714,0.0,0.0,0.005721092224121094
1787306946.1267712,0.0,0.0,0.005743741989135743
1787306946.1745574,0.0,0.0,0.0058143138885498056
1787306946.23151,0.0,0.0,0.005928754806518555
1787306946.273224,0.0,0.0,0.005913019180297854
1787306946.3331273,0.0,0.0,0.005856513977050781
1787306946.3802965,0.0,0.0,0.005838155746459962
1787306946.4335408,0.0,0.0,0.005796194076538085
1787306946.4853804,0.0,0.0,0.005663156509399416
1787306946.5329268,0.0,0.0,0.005774497985839845
1787306946.576777,0.0,0.0,0.005870342254638673
1787306946.6338816,0.0,0.0,0.005924940109252931
1787306946.6758041,0.0,0.0,0.005949735641479494
1787306946.733104,0.0,0.0,0.0060508251190185556
1787306946.784934,0.0,0.0,0.006037473678588867
1787306946.8305888,0.0,0.0,0.005979776382446287
1787306946.8768733,0.0,0.0,0.005963563919067383
1787306946.9335,0.0,0.0,0.006009101867675781
1787306946.9793262,0.0,0.0,0.006123781204223633
1787306947.0330763,0.0,0.0,0.006184101104736329
1787306947.0834053,0.0,0.0,0.00626373291015625
1787306947.1336284,0.0,0.0,0.006284713745117187
1787306947.1767132,0.0,0.0,0.0062901973724365234
1787306947.2428234,0.0,0.0,0.006206512451171874
1787306947.2782023,0.0,0.0,0.006130456924438475
