time,x_odom,y_odom,yaw_odom
1787564583.0820196,0.0,0.0,0.0019830465316772457
1787564583.124869,0.0,0.0,0.002121448516845703
1787564583.1758447,0.0,0.0,0.002121448516845703
1787564583.279294,0.0,0.0,0.002107501029968262
1787564583.370156,0.0,0.0,0.0022122859954833984
1787564583.426647,0.0,0.0,0.0022325515747070312
1787564583.5167463,0.0,0.0,0.0021941661834716797
1787564583.576442,0.0,0.0,0.002173185348510742
1787564583.6653433,0.0,0.0,0.0022938251495361332
1787564583.7417006,0.0,0.0,0.0022661685943603516
1787564583.8174927,0.0,0.0,0.0021744966506958003
1787564583.8772914,0.0,0.0,0.0022048950195312504
1787564583.9688983,0.0,0.0,0.002158522605895997
1787564584.0247474,0.0,0.0,0.0020906925201416016
1787564584.1170719,0.0,0.0,0.002098560333251953
1787564584.1763833,0.0,0.0,0.0021727085113525395
1787564584.2702422,0.0,0.0,0.0021179914474487305
1787564584.3157582,0.0,0.0,0.0021100044250488286
1787564584.3333633,0.0,0.0,0.0021100044250488286
1787564584.4166296,0.0,0.0,0.0023603439331054688
1787564584.47445,0.0,0.0,0.0023288726806640625
1787564584.4753566,0.0,0.0,0.0022591352462768555
1787564584.5704567,0.0,0.0,0.0022644996643066406
1787564584.622256,0.0,0.0,0.0022952556610107418
1787564584.6684794,0.0,0.0,0.0023252964019775395
1787564584.7145567,0.0,0.0,0.0023219585418701176
1787564584.7570248,0.0,0.0,0.002315282821655274
1787564584.7765768,0.0,0.0,0.002315282821655274
1787564584.838433,0.0,0.0,0.0022137165069580074
1787564584.8760974,0.0,0.0,0.002238869667053223
1787564584.9252264,0.0,0.0,0.0024287700653076176
1787564584.9828422,0.0,0.0,0.0023818016052246094
1787564585.0336246,0.0,0.0,0.0023729801177978516
1787564585.077226,0.0,0.0,0.0023729801177978516
1787564585.138525,0.0,0.0,0.002514481544494629
1787564585.175584,0.0,0.0,0.002523064613342285
1787564585.2258444,0.0,0.0,0.002446532249450684
1787564585.2754235,0.0,0.0,0.0022895336151123047
1787564585.3328185,0.0,0.0,0.002264261245727539
1787564585.3862913,0.0,0.0,0.002264261245727539
1787564585.4256816,0.0,0.0,0.002353310585021973
1787564585.4775856,0.0,0.0,0.0023211240768432617
1787564585.524845,0.0,0.0,0.0023211240768432617
1787564585.580842,0.0,0.0,0.0023692846298217773
1787564585.642413,0.0,0.0,0.002409815788269043
1787564585.679065,0.0,0.0,0.002409815788269043
1787564585.7268643,0.0,0.0,0.002387881278991699
1787564585.7754002,0.0,0.0,0.0022932291030883793
1787564585.8426785,0.0,0.0,0.0023086071014404297
1787564585.88055,0.0,0.0,0.0023086071014404297
1787564585.9353092,0.0,0.0,0.002473831176757813
1787564585.9773383,0.0,0.0,0.002473831176757813
1787564586.0326471,0.0,0.0,0.002497553825378418
1787564586.075648,0.0,0.0,0.002523183822631836
1787564586.134458,0.0,0.0,0.0025464296340942387
1787564586.1752653,0.0,0.0,0.0025464296340942387
1787564586.2368596,0.0,0.0,0.002557754516601562
1787564586.2840085,0.0,0.0,0.002557754516601562
1787564586.325261,0.0,0.0,0.002419233322143555
1787564586.3759162,0.0,0.0,0.002557516098022461
1787564586.426937,0.0,0.0,0.002557516098022461
1787564586.4771156,0.0,0.0,0.002611517906188965
1787564586.525112,0.0,0.0,0.002611517906188965
1787564586.58292,0.0,0.0,0.0024499893188476562
1787564586.6259646,0.0,0.0,0.002192378044128418
1787564586.676751,0.0,0.0,0.002242207527160645
1787564586.7285771,0.0,0.0,0.00231635570526123
1787564586.776052,0.0,0.0,0.0023099184036254883
1787564586.8286269,0.0,0.0,0.002259254455566406
1787564586.8769655,0.0,0.0,0.0020685195922851562
1787564586.9287307,0.0,0.0,0.002094149589538574
1787564586.9806528,0.0,0.0,0.002094149589538574
1787564587.0279486,0.0,0.0,0.0021611452102661133
1787564587.0767848,0.0,0.0,0.002144932746887207
1787564587.1384923,0.0,0.0,0.002115607261657715
1787564587.1753087,0.0,0.0,0.0020405054092407227
1787564587.2258902,0.0,0.0,0.0021016597747802734
1787564587.2758298,0.0,0.0,0.0021016597747802734
1787564587.3397963,0.0,0.0,0.002127408981323243
1787564587.3772714,0.0,0.0,0.002121210098266601
1787564587.426904,0.0,0.0,0.002121210098266601
1787564587.4755905,0.0,0.0,0.0021128654479980473
1787564587.5345402,0.0,0.0,0.0021991729736328125
1787564587.5751014,0.0,0.0,0.0021991729736328125
1787564587.6259801,0.0,0.0,0.002130746841430664
1787564587.675852,0.0,0.0,0.002099156379699707
1787564587.7265909,0.0,0.0,0.002099156379699707
1787564587.7773993,0.0,0.0,0.0022125244140624996
1787564587.8291368,0.0,0.0,0.002212643623352051
1787564587.8763447,0.0,0.0,0.002212643623352051
1787564587.9256575,0.0,0.0,0.002138853073120117
1787564587.976816,0.0,0.0,0.002217769622802735
1787564588.0280592,0.0,0.0,0.002217769622802735
1787564588.0759852,0.0,0.0,0.0022228956222534184
1787564588.1294103,0.0,0.0,0.002155303955078125
1787564588.1761742,0.0,0.0,0.002155303955078125
1787564588.226653,0.0,0.0,0.002065181732177734
1787564588.2855017,0.0,0.0,0.0021896362304687504
1787564588.3255682,0.0,0.0,0.0021896362304687504
1787564588.3754332,0.0,0.0,0.0021986961364746094
1787564588.4267702,0.0,0.0,0.0021543502807617183
1787564588.480715,0.0,0.0,0.0021543502807617183
1787564588.5255797,0.0,0.0,0.0021691322326660156
1787564588.5755954,0.0,0.0,0.0021691322326660156
1787564588.638333,0.0,0.0,0.002190470695495606
1787564588.6765108,0.0,0.0,0.002179384231567383
1787564588.737418,0.0,0.0,0.002179384231567383
1787564588.7770412,0.0,0.0,0.0021066665649414062
1787564588.8290823,0.0,0.0,0.001974821090698242
1787564588.8760977,0.0,0.0,0.0020378828048706055
1787564588.9335806,0.0,0.0,0.0021774768829345703
1787564588.9755657,0.0,0.0,0.0021774768829345703
1787564589.0255427,0.0,0.0,0.0021189451217651367
1787564589.0761564,0.0,0.0,0.0021100044250488286
1787564589.127801,0.0,0.0,0.002056598663330078
1787564589.1751556,0.0,0.0,0.002056598663330078
1787564589.2261658,0.0,0.0,0.0021522045135498047
1787564589.279186,0.0,0.0,0.0021415948867797856
1787564589.3260243,0.0,0.0,0.002009391784667969
1787564589.3927784,0.0,0.0,0.00204324722290039
1787564589.4275334,0.0,0.0,0.002104520797729492
1787564589.4751196,0.0,0.0,0.002104520797729492
1787564589.5267615,0.0,0.0,0.0020568370819091797
1787564589.5768225,0.0,0.0,0.0020306110382080082
1787564589.628868,0.0,0.0,0.002023935317993164
1787564589.6758828,0.0,0.0,0.002086043357849121
1787564589.7252464,0.0,0.0,0.0021080970764160156
1787564589.7757854,0.0,0.0,0.0021080970764160156
1787564589.827875,0.0,0.0,0.0019822120666503906
1787564589.8805225,0.0,0.0,0.001993536949157715
1787564589.924818,0.0,0.0,0.0020310878753662105
1787564589.9753065,0.0,0.0,0.0021077394485473633
1787564590.0387318,0.0,0.0,0.002117156982421875
1787564590.0748239,0.0,0.0,0.0020718574523925786
1787564590.125571,0.0,0.0,0.002002358436584473
1787564590.1771731,0.0,0.0,0.002002358436584473
1787564590.2269955,0.0,0.0,0.0020921230316162114
1787564590.28438,0.0,0.0,0.0021841526031494136
1787564590.3251255,0.0,0.0,0.0021841526031494136
1787564590.3834047,0.0,0.0,0.0021061897277832036
1787564590.4416056,0.0,0.0,0.0018829107284545898
1787564590.4756856,0.0,0.0,0.0018829107284545898
1787564590.5458763,0.0,0.0,0.0019116401672363286
1787564590.5810127,0.0,0.0,0.002200245857238769
1787564590.628386,0.0,0.0,0.002200245857238769
1787564590.6804345,0.0,0.0,0.0021325349807739258
1787564590.739128,0.0,0.0,0.0020513534545898438
1787564590.7795627,0.0,0.0,0.0020513534545898438
1787564590.825427,0.0,0.0,0.0021760463714599614
1787564590.8758745,0.0,0.0,0.0021760463714599614
1787564590.9256394,0.0,0.0,0.002194643020629883
1787564590.982838,0.0,0.0,0.0021474361419677734
1787564591.027544,0.0,0.0,0.0021867752075195317
1787564591.0749583,0.0,0.0,0.0021867752075195317
1787564591.1351464,0.0,0.0,0.002223968505859375
1787564591.1855254,0.0,0.0,0.002237439155578613
1787564591.2337632,0.0,0.0,0.002237439155578613
1787564591.2777843,0.0,0.0,0.0021636486053466797
1787564591.3262005,0.0,0.0,0.002302050590515137
1787564591.378024,0.0,0.0,0.002315998077392578
1787564591.430474,0.0,0.0,0.0022990703582763676
1787564591.4782531,0.0,0.0,0.002279281616210938
1787564591.525218,0.0,0.0,0.0021953582763671875
1787564591.574913,0.0,0.0,0.0021953582763671875
1787564591.6252997,0.0,0.0,0.0022132396697998047
1787564591.675487,0.0,0.0,0.0023177862167358403
1787564591.7251105,0.0,0.0,0.0023095607757568364
1787564591.7759972,0.0,0.0,0.0023095607757568364
1787564591.8256726,0.0,0.0,0.002321481704711914
1787564591.876542,0.0,0.0,0.00230550765991211
1787564591.9307513,0.0,0.0,0.00230550765991211
1787564591.976908,0.0,0.0,0.00244593620300293
1787564592.0259051,0.0,0.0,0.0024683475494384766
1787564592.0752313,0.0,0.0,0.0024476051330566406
1787564592.18118,0.0,0.0,0.002433419227600098
1787564592.2278638,0.0,0.0,0.002471446990966797
1787564592.2780952,0.0,0.0,0.0025107860565185547
1787564592.33201,0.0,0.0,0.002549886703491211
1787564592.3780303,0.0,0.0,0.002549886703491211
1787564592.4728994,0.0,0.0,0.0024509429931640625
1787564592.476953,0.0,0.0,0.0024509429931640625
1787564592.5695603,0.0,0.0,0.002427577972412109
1787564592.6165705,0.0,0.0,0.002434968948364258
1787564592.6711376,0.0,0.0,0.0023889541625976562
1787564592.7163136,0.0,0.0,0.002361416816711426
1787564592.7791686,0.0,0.0,0.002377748489379883
1787564592.8645487,0.0,0.0,0.0026323795318603516
1787564592.9209735,0.0,0.0,0.0026003122329711914
1787564592.9714613,0.0,0.0,0.0025783777236938477
1787564593.0203211,0.0,0.0,0.0025379657745361332
1787564593.0793505,0.0,0.0,0.002606987953186036
1787564593.1643572,0.0,0.0,0.002796411514282227
1787564593.201423,0.0,0.0,0.002753734588623047
1787564593.2269232,0.0,0.0,0.002734184265136719
1787564593.2834697,0.0,0.0,0.002734184265136719
1787564593.3254015,0.0,0.0,0.0027425289154052734
1787564593.3830733,0.0,0.0,0.002841472625732422
1787564593.4710264,0.0,0.0,0.0028334856033325195
1787564593.5164948,0.0,0.0,0.0028033256530761714
1787564593.5763097,0.0,0.0,0.002707839012145996
1787564593.6784837,0.0,0.0,0.002832174301147461
1787564593.7689598,0.0,0.0,0.0029424428939819336
1787564593.8288677,0.0,0.0,0.0029480457305908203
1787564593.874861,0.0,0.0,0.002999305725097657
1787564593.9284155,0.0,0.0,0.0030872821807861332
1787564593.976984,0.0,0.0,0.0030872821807861332
1787564594.027157,0.0,0.0,0.0030339956283569336
1787564594.0747292,0.0,0.0,0.0030254125595092773
1787564594.126995,0.0,0.0,0.0030254125595092773
1787564594.2215478,0.0,0.0,0.0031046867370605477
1787564594.2311275,0.0,0.0,0.0032351016998291016
1787564594.276539,0.0,0.0,0.0032351016998291016
1787564594.3248944,0.0,0.0,0.003158688545227051
1787564594.3758726,0.0,0.0,0.003158688545227051
1787564594.427789,0.0,0.0,0.003207683563232422
1787564594.478614,0.0,0.0,0.0032401084899902352
1787564594.5309796,0.0,0.0,0.0032401084899902352
1787564594.5784433,0.0,0.0,0.003270864486694336
1787564594.635229,0.0,0.0,0.0032489299774169926
1787564594.6769667,0.0,0.0,0.0032489299774169926
1787564594.7288947,0.0,0.0,0.0030722618103027344
1787564594.777018,0.0,0.0,0.0030722618103027344
1787564594.827963,0.0,0.0,0.0031102895736694336
1787564594.8827589,0.0,0.0,0.003131270408630371
1787564594.9249382,0.0,0.0,0.0030499696731567383
1787564595.015168,0.0,0.0,0.0029044151306152344
1787564595.0398104,0.0,0.0,0.0029627084732055673
1787564595.0769083,0.0,0.0,0.0029627084732055673
1787564595.1426075,0.0,0.0,0.003052592277526855
1787564595.2265174,0.0,0.0,0.0030194520950317387
1787564595.2774718,0.0,0.0,0.0030550956726074214
1787564595.3575137,0.0,0.0,0.0030815601348876953
1787564595.3766167,0.0,0.0,0.0030815601348876953
1787564595.4410343,0.0,0.0,0.0032868385314941398
1787564595.4864206,0.0,0.0,0.0033363103866577157
1787564595.532143,0.0,0.0,0.0033055543899536133
1787564595.5835998,0.0,0.0,0.0033693313598632812
1787564595.6261506,0.0,0.0,0.003393888473510743
1787564595.6757886,0.0,0.0,0.003393888473510743
1787564595.7264683,0.0,0.0,0.003457784652709961
1787564595.7803066,0.0,0.0,0.0031940937042236337
1787564595.8248808,0.0,0.0,0.0031757354736328125
1787564595.8761652,0.0,0.0,0.003191590309143067
1787564595.926707,0.0,0.0,0.0034408569335937504
1787564595.9752648,0.0,0.0,0.003654003143310547
1787564596.0410538,0.0,0.0,0.0036225318908691406
1787564596.075043,0.0,0.0,0.0036225318908691406
1787564596.146612,0.0,0.0,0.0035936832427978516
1787564596.1831913,0.0,0.0,0.0036859512329101567
1787564596.227588,0.0,0.0,0.0036859512329101567
1787564596.275272,0.0,0.0,0.0037400722503662114
1787564596.325742,0.0,0.0,0.003686904907226562
1787564596.3758042,0.0,0.0,0.003686904907226562
1787564596.4250703,0.0,0.0,0.003686666488647461
1787564596.475635,0.0,0.0,0.0037655830383300786
1787564596.527774,0.0,0.0,0.0037655830383300786
1787564596.574843,0.0,0.0,0.003931164741516113
1787564596.627018,0.0,0.0,0.003927946090698242
1787564596.67623,0.0,0.0,0.003927946090698242
1787564596.743701,0.0,0.0,0.003905534744262696
1787564596.7839217,0.0,0.0,0.004011154174804688
1787564596.8329992,0.0,0.0,0.004011154174804688
1787564596.8781993,0.0,0.0,0.004008293151855469
1787564596.9473667,0.0,0.0,0.003964662551879884
1787564596.9822435,0.0,0.0,0.003964662551879884
1787564597.0258117,0.0,0.0,0.00405871868133545
1787564597.075307,0.0,0.0,0.004133105278015137
1787564597.1260238,0.0,0.0,0.004250049591064453
1787564597.1784942,0.0,0.0,0.004229307174682617
1787564597.2408104,0.0,0.0,0.004226207733154297
1787564597.2767518,0.0,0.0,0.004289388656616212
1787564597.3319087,0.0,0.0,0.0042814016342163095
1787564597.3786664,0.0,0.0,0.0042814016342163095
1787564597.4312165,0.0,0.0,0.004396915435791015
1787564597.4790773,0.0,0.0,0.004348278045654298
1787564597.5294642,0.0,0.0,0.004367828369140624
1787564597.5748625,0.0,0.0,0.00445866584777832
1787564597.625511,0.0,0.0,0.004450798034667969
1787564597.675217,0.0,0.0,0.004450798034667969
1787564597.729107,0.0,0.0,0.004545688629150391
1787564597.7785823,0.0,0.0,0.004516959190368653
1787564597.8249295,0.0,0.0,0.004612088203430175
1787564597.880112,0.0,0.0,0.0046390295028686515
1787564597.9296534,0.0,0.0,0.0046390295028686515
1787564597.9765973,0.0,0.0,0.004636883735656738
1787564598.0257578,0.0,0.0,0.004584074020385742
1787564598.0750558,0.0,0.0,0.004555225372314453
1787564598.127007,0.0,0.0,0.004555225372314453
1787564598.1791306,0.0,0.0,0.00456833839416504
1787564598.2354743,0.0,0.0,0.00465679168701172
1787564598.2798169,0.0,0.0,0.004655122756958008
1787564598.32697,0.0,0.0,0.0046117305755615234
1787564598.3763947,0.0,0.0,0.0046117305755615234
1787564598.425752,0.0,0.0,0.00445103645324707
1787564598.4760187,0.0,0.0,0.00445103645324707
1787564598.5288079,0.0,0.0,0.004564046859741211
1787564598.5760992,0.0,0.0,0.004727721214294434
1787564598.6253273,0.0,0.0,0.004691004753112794
1787564598.6767173,0.0,0.0,0.004691004753112794
1787564598.7256727,0.0,0.0,0.004685163497924805
1787564598.7768574,0.0,0.0,0.004792451858520509
1787564598.827807,0.0,0.0,0.004803061485290528
1787564598.8755581,0.0,0.0,0.004803061485290528
1787564598.9263096,0.0,0.0,0.004651308059692384
1787564598.9770024,0.0,0.0,0.004651308059692384
1787564599.0298793,0.0,0.0,0.004786252975463868
1787564599.0764773,0.0,0.0,0.004970073699951171
1787564599.1248753,0.0,0.0,0.004918336868286132
1787564599.1748934,0.0,0.0,0.004918932914733887
1787564599.2393064,0.0,0.0,0.004918932914733887
1787564599.2753496,0.0,0.0,0.004858374595642091
1787564599.3312826,0.0,0.0,0.00504779815673828
1787564599.3773897,0.0,0.0,0.00504779815673828
1787564599.4331486,0.0,0.0,0.005219101905822754
1787564599.4791162,0.0,0.0,0.0051931142807006845
1787564599.5254798,0.0,0.0,0.0051931142807006845
1787564599.5788472,0.0,0.0,0.005074501037597655
1787564599.6261623,0.0,0.0,0.005315184593200683
1787564599.6764855,0.0,0.0,0.005315184593200683
1787564599.7343714,0.0,0.0,0.005385518074035645
1787564599.7803159,0.0,0.0,0.005347251892089844
1787564599.82642,0.0,0.0,0.005347251892089844
1787564599.8760834,0.0,0.0,0.00522160530090332
1787564599.9252973,0.0,0.0,0.005304694175720216
1787564599.9762764,0.0,0.0,0.005325555801391602
1787564600.0257564,0.0,0.0,0.005343317985534668
1787564600.076686,0.0,0.0,0.005343317985534668
1787564600.1267657,0.0,0.0,0.0053026676177978516
1787564600.1787577,0.0,0.0,0.0053026676177978516
1787564600.2250307,0.0,0.0,0.005321621894836427
1787564600.275307,0.0,0.0,0.005287408828735352
1787564600.3252597,0.0,0.0,0.005307912826538086
1787564600.385116,0.0,0.0,0.005345702171325684
1787564600.43472,0.0,0.0,0.005385160446166991
1787564600.4756572,0.0,0.0,0.005438804626464844
1787564600.5255191,0.0,0.0,0.00544118881225586
1787564600.5765905,0.0,0.0,0.0054126977920532235
1787564600.626106,0.0,0.0,0.005382418632507324
1787564600.6749537,0.0,0.0,0.005394577980041504
1787564600.737493,0.0,0.0,0.005490303039550781
1787564600.775219,0.0,0.0,0.005490303039550781
1787564600.8314004,0.0,0.0,0.005507826805114747
1787564600.8837621,0.0,0.0,0.005467176437377929
1787564600.931818,0.0,0.0,0.0053887367248535165
1787564600.9772482,0.0,0.0,0.005225658416748046
1787564601.0252938,0.0,0.0,0.0053060054779052734
1787564601.0767586,0.0,0.0,0.005334377288818359
1787564601.129018,0.0,0.0,0.005318880081176759
1787564601.18313,0.0,0.0,0.0053060054779052734
1787564601.225466,0.0,0.0,0.005313396453857422
