time,x_odom,y_odom,yaw_odom
1787561196.369614,0.0,0.0,0.1829979121685028
1787561196.4355102,0.0,0.0,0.18306779861450195
1787561196.5486517,0.0,0.0,0.18312513828277588
1787561196.5827713,0.0,0.0,0.1833174824714661
1787561196.6267295,0.0,0.0,0.1832897663116455
1787561196.6861205,0.0,0.0,0.1832774877548218
1787561196.7687943,0.0,0.0,0.1832774877548218
1787561196.8233628,0.0,0.0,0.183353990316391
1787561196.8694766,0.0,0.0,0.183353990316391
1787561196.9222634,0.0,0.0,0.18348750472068784
1787561196.9943721,0.0,0.0,0.18348750472068784
1787561197.0180569,0.0,0.0,0.18348750472068784
1787561197.068068,0.0,0.0,0.18339255452156067
1787561197.123662,0.0,0.0,0.18345332145690918
1787561197.171354,0.0,0.0,0.18350148200988767
1787561197.224294,0.0,0.0,0.18363690376281738
1787561197.2679324,0.0,0.0,0.18377330899238586
1787561197.3197072,0.0,0.0,0.1839772164821625
1787561197.369091,0.0,0.0,0.1839772164821625
1787561197.4262927,0.0,0.0,0.18393290042877194
1787561197.4693828,0.0,0.0,0.18397292494773865
1787561197.5185862,0.0,0.0,0.18404006958007812
1787561197.5679708,0.0,0.0,0.18420141935348514
1787561197.6186714,0.0,0.0,0.18435826897621158
1787561197.6679635,0.0,0.0,0.18426039814949036
1787561197.7187564,0.0,0.0,0.18425869941711426
1787561197.7723136,0.0,0.0,0.18423312902450564
1787561197.8201776,0.0,0.0,0.18425354361534121
1787561197.868236,0.0,0.0,0.18432283401489258
1787561197.9201407,0.0,0.0,0.18454760313034058
1787561197.9681714,0.0,0.0,0.18475794792175293
1787561198.0179744,0.0,0.0,0.18473246693611145
1787561198.0741665,0.0,0.0,0.18465346097946167
1787561198.1180482,0.0,0.0,0.1846138834953308
1787561198.1731124,0.0,0.0,0.18470054864883423
1787561198.2214737,0.0,0.0,0.18487396836280823
1787561198.269912,0.0,0.0,0.18502295017242432
1787561198.3186913,0.0,0.0,0.1850513517856598
1787561198.3707485,0.0,0.0,0.1849062144756317
1787561198.4181473,0.0,0.0,0.18490844964981082
1787561198.4679995,0.0,0.0,0.18483957648277283
1787561198.5180898,0.0,0.0,0.18500190973281863
1787561198.5709882,0.0,0.0,0.1850411295890808
1787561198.6189406,0.0,0.0,0.18508285284042356
1787561198.6694102,0.0,0.0,0.18519145250320437
1787561198.7186704,0.0,0.0,0.18519273400306702
1787561198.76835,0.0,0.0,0.18513631820678714
1787561198.8194084,0.0,0.0,0.18520992994308474
1787561198.871317,0.0,0.0,0.1853770613670349
1787561198.9193609,0.0,0.0,0.18548804521560666
1787561198.9701748,0.0,0.0,0.18556931614875796
1787561199.0188873,0.0,0.0,0.18556019663810733
1787561199.0695682,0.0,0.0,0.18545013666152954
1787561199.1192834,0.0,0.0,0.18542110919952393
1787561199.1678526,0.0,0.0,0.18546822667121887
1787561199.2196755,0.0,0.0,0.18555393815040588
1787561199.2712243,0.0,0.0,0.18561726808547974
1787561199.3182125,0.0,0.0,0.1856871843338013
1787561199.3773136,0.0,0.0,0.18564659357070923
1787561199.4182334,0.0,0.0,0.18559202551841736
1787561199.4702866,0.0,0.0,0.18561580777168274
1787561199.5314245,0.0,0.0,0.18582901358604434
1787561199.574676,0.0,0.0,0.18606847524642942
1787561199.6197135,0.0,0.0,0.1862594485282898
1787561199.6795585,0.0,0.0,0.18622055649757385
1787561199.7196198,0.0,0.0,0.1862107515335083
1787561199.7682748,0.0,0.0,0.18617650866508487
1787561199.828354,0.0,0.0,0.18619114160537723
1787561199.870519,0.0,0.0,0.18624913692474362
1787561199.9181063,0.0,0.0,0.18647858500480655
1787561199.970198,0.0,0.0,0.18647858500480655
1787561200.023306,0.0,0.0,0.18652299046516418
1787561200.067549,0.0,0.0,0.1864628791809082
1787561200.118512,0.0,0.0,0.1864708960056305
1787561200.1684813,0.0,0.0,0.1864612102508545
1787561200.2180765,0.0,0.0,0.1866397261619568
1787561200.268369,0.0,0.0,0.1867561936378479
1787561200.322382,0.0,0.0,0.18682783842086795
1787561200.3694954,0.0,0.0,0.1867617666721344
1787561200.4183064,0.0,0.0,0.18675693869590762
1787561200.4682372,0.0,0.0,0.18672823905944824
1787561200.5185673,0.0,0.0,0.1868589520454407
1787561200.5701773,0.0,0.0,0.18690332770347595
1787561200.6211529,0.0,0.0,0.18689826130867007
1787561200.6683612,0.0,0.0,0.18684709072113037
1787561200.7375154,0.0,0.0,0.18684709072113037
1787561200.7715867,0.0,0.0,0.18688675761222845
1787561200.8185608,0.0,0.0,0.18695905804634097
1787561200.8685477,0.0,0.0,0.18698865175247195
1787561200.91815,0.0,0.0,0.1870395839214325
1787561200.9690104,0.0,0.0,0.18700724840164182
1787561201.0202012,0.0,0.0,0.1870168745517731
1787561201.0680878,0.0,0.0,0.186972051858902
1787561201.1215758,0.0,0.0,0.1870592534542084
