time,x_odom,y_odom,yaw_odom
1787580904.4318414,0.0,0.0,0.006099343299865722
1787580904.482566,0.0,0.0,0.00619661808013916
1787580904.5325813,0.0,0.0,0.0062299966812133815
1787580904.5822237,0.0,0.0,0.00616300106048584
1787580904.6321695,0.0,0.0,0.006121993064880372
1787580904.6817224,0.0,0.0,0.006107568740844724
1787580904.73618,0.0,0.0,0.006102919578552248
1787580904.7901475,0.0,0.0,0.006211042404174805
1787580904.8370957,0.0,0.0,0.0062416791915893555
1787580904.8835342,0.0,0.0,0.00625133514404297
1787580904.9325302,0.0,0.0,0.006179094314575195
1787580904.9831717,0.0,0.0,0.006170749664306642
1787580905.0437036,0.0,0.0,0.0060646533966064444
1787580905.0926342,0.0,0.0,0.006008863449096679
1787580905.1433966,0.0,0.0,0.005921840667724609
1787580905.2024455,0.0,0.0,0.006009697914123535
1787580905.2475088,0.0,0.0,0.006057620048522949
1787580905.3054473,0.0,0.0,0.00610041618347168
1787580905.351751,0.0,0.0,0.006171226501464844
1787580905.3966916,0.0,0.0,0.006207227706909179
1787580905.4523036,0.0,0.0,0.006109118461608887
1787580905.4951742,0.0,0.0,0.006082057952880859
1787580905.543696,0.0,0.0,0.0060750246047973615
1787580905.60415,0.0,0.0,0.006077289581298828
1787580905.644207,0.0,0.0,0.006110191345214844
1787580905.6823373,0.0,0.0,0.006152749061584473
1787580905.7319908,0.0,0.0,0.006302237510681152
1787580905.7812443,0.0,0.0,0.0062918663024902335
1787580905.8367841,0.0,0.0,0.006201982498168945
1787580905.8944771,0.0,0.0,0.006201982498168945
1787580905.9355745,0.0,0.0,0.006079196929931642
1787580905.986122,0.0,0.0,0.006095051765441894
1787580906.0346146,0.0,0.0,0.006075739860534669
1787580906.0847743,0.0,0.0,0.006184577941894531
1787580906.1403103,0.0,0.0,0.0062961578369140625
1787580906.1843898,0.0,0.0,0.006314516067504884
1787580906.2320309,0.0,0.0,0.006417036056518555
1787580906.2847772,0.0,0.0,0.0063695907592773455
1787580906.3316572,0.0,0.0,0.006280779838562013
1787580906.3817024,0.0,0.0,0.006257414817810057
1787580906.4328136,0.0,0.0,0.006220102310180666
1787580906.482993,0.0,0.0,0.006238579750061033
1787580906.5334682,0.0,0.0,0.006350517272949219
1787580906.5834277,0.0,0.0,0.0064580440521240234
1787580906.6329784,0.0,0.0,0.006753683090209963
1787580906.689592,0.0,0.0,0.006725192070007324
1787580906.7357762,0.0,0.0,0.006612420082092285
1787580906.7882802,0.0,0.0,0.006666779518127443
1787580906.8439875,0.0,0.0,0.00655698776245117
1787580906.886073,0.0,0.0,0.006599664688110352
1787580906.9333007,0.0,0.0,0.00673830509185791
1787580906.9844284,0.0,0.0,0.006758093833923341
1787580907.0320804,0.0,0.0,0.0069773197174072266
