time,x_odom,y_odom,yaw_odom
1787304915.035563,-5.940486135096832e-07,6.7164985057512e-06,0.083723783493042
1787304915.2276907,2.462792751398982e-05,8.833752477875838e-06,0.08377313613891602
1787304915.2545567,2.462792751398982e-05,8.833752477875838e-06,0.08377313613891602
1787304915.2853105,-5.938827117562039e-07,6.714523114384062e-06,0.08423948287963867
1787304915.33673,-5.938827117562039e-07,6.714523114384062e-06,0.08423948287963867
1787304915.3897154,-5.938827117562039e-07,6.714523114384062e-06,0.08423948287963867
1787304915.4431908,-5.938882991705818e-07,6.714589258727261e-06,0.08411669731140137
1787304915.491387,2.462728060678949e-05,8.841437437527353e-06,0.08414101600646974
1787304915.5371735,-5.940188247713669e-07,6.716137660512275e-06,0.08399391174316406
1787304915.6803823,2.4627469257154256e-05,8.83919750232462e-06,0.08396339416503908
1787304915.685316,-5.939112298081511e-07,6.714859843075439e-06,0.08409523963928224
1787304915.7390182,-5.939112298081511e-07,6.714859843075439e-06,0.08409523963928224
1787304915.7872496,-5.939112298081511e-07,6.714859843075439e-06,0.0841977596282959
1787304915.836017,2.4627157499867308e-05,8.842895625579852e-06,0.0841684341430664
1787304915.8874185,-5.939594228492074e-07,6.71543109490139e-06,0.08413815498352051
1787304915.9368415,-5.939594228492074e-07,6.71543109490139e-06,0.08413195610046387
1787304915.993698,2.462724852403008e-05,8.841816257308563e-06,0.08408904075622559
1787304916.0352514,2.462724852403008e-05,8.841816257308563e-06,0.08408904075622559
1787304916.0884619,2.462733743513327e-05,8.840760934675576e-06,0.08400535583496095
1787304916.1581469,-5.941033129844133e-07,6.717138852519445e-06,0.08399653434753418
1787304916.1915302,2.4627243236495188e-05,8.841879398959388e-06,0.08409404754638672
1787304916.2432642,2.4627243236495188e-05,8.841879398959388e-06,0.08409404754638672
1787304916.2883682,2.4627243236495188e-05,8.841879398959388e-06,0.08418369293212892
1787304916.3547359,2.4627243236495188e-05,8.841879398959388e-06,0.0842897891998291
1787304916.3853693,2.4627243236495188e-05,8.841879398959388e-06,0.08430957794189455
1787304916.4401672,-5.935866200794668e-07,6.7110144327203546e-06,0.08418393135070801
1787304916.5112221,-5.935866200794668e-07,6.7110144327203546e-06,0.08414173126220702
1787304916.5522187,-5.935866200794668e-07,6.7110144327203546e-06,0.08411741256713867
1787304916.5872164,-5.935866200794668e-07,6.7110144327203546e-06,0.08403348922729492
1787304916.647234,-5.935866200794668e-07,6.7110144327203546e-06,0.08409881591796875
1787304916.6859639,2.462751381700011e-05,8.838674391777898e-06,0.08422327041625977
1787304916.7361119,-5.933358519583649e-07,6.708043937093285e-06,0.08433437347412111
1787304916.801765,-5.933358519583649e-07,6.708043937093285e-06,0.08436918258666991
1787304916.8436007,2.4627292709240072e-05,8.841290087141156e-06,0.0843958854675293
1787304916.8953285,-5.933297485889511e-07,6.7079717803049095e-06,0.08437490463256836
1787304916.935352,-5.933297485889511e-07,6.7079717803049095e-06,0.08431482315063477
1787304916.9861898,2.4627506966365328e-05,8.838755569488261e-06,0.08425498008728026
1787304917.0396304,-5.933873994480235e-07,6.7086542697570355e-06,0.08426070213317871
1787304917.1082351,-5.933873994480235e-07,6.7086542697570355e-06,0.08439254760742188
1787304917.1360157,2.4627199196916537e-05,8.84239649737232e-06,0.08441185951232909
1787304917.1961057,-5.933230344179839e-07,6.707893619090419e-06,0.08445286750793456
1787304917.2359219,-5.933230344179839e-07,6.707893619090419e-06,0.08452391624450684
1787304917.287272,-5.933230344179839e-07,6.707893619090419e-06,0.08452820777893068
1787304917.3375797,-5.933230344179839e-07,6.707893619090419e-06,0.08452820777893068
1787304917.4036758,-5.934940089641638e-07,6.709914002378888e-06,0.08436799049377443
1787304917.4435978,2.462718489715486e-05,8.842564858256438e-06,0.08434987068176268
1787304917.4890468,-5.935395107133083e-07,6.710452173383751e-06,0.08432531356811523
1787304917.537413,2.4627128971600946e-05,8.843226297343618e-06,0.08440232276916503
1787304917.5885713,-5.934217561736822e-07,6.709060149552133e-06,0.08443570137023926
1787304917.64065,-5.934217561736822e-07,6.709060149552133e-06,0.08456563949584961
1787304917.6865997,-5.934217561736822e-07,6.709060149552133e-06,0.08459782600402832
1787304917.7360153,-5.934217561736822e-07,6.709060149552133e-06,0.08478260040283205
1787304917.7902122,-5.934217561736822e-07,6.709060149552133e-06,0.08486270904541016
1787304917.8409278,-5.934217561736822e-07,6.709060149552133e-06,0.08501744270324707
1787304917.8961875,-5.934217561736822e-07,6.709060149552133e-06,0.08510446548461914
1787304917.9508908,-5.934217561736822e-07,6.709060149552133e-06,0.08504223823547362
1787304917.9971554,-5.934217561736822e-07,6.709060149552133e-06,0.08495545387268068
1787304918.0382245,-5.934217561736822e-07,6.709060149552133e-06,0.08492875099182129
1787304918.1041849,-5.934217561736822e-07,6.709060149552133e-06,0.08486294746398926
1787304918.1426384,-5.934217561736822e-07,6.709060149552133e-06,0.08496618270874023
1787304918.1985576,-5.934217561736822e-07,6.709060149552133e-06,0.08498907089233398
1787304918.24806,2.4625802719055088e-05,8.858841772567533e-06,0.08508729934692383
1787304918.3011796,-5.932327849478824e-07,6.706844466233245e-06,0.08516478538513185
1787304918.3468747,-5.932327849478824e-07,6.706844466233245e-06,0.08513188362121583
1787304918.406063,2.4625793226901185e-05,8.858953007248907e-06,0.0851290225982666
1787304918.446451,2.4625793226901185e-05,8.858953007248907e-06,0.08507466316223146
1787304918.4873192,2.4625793226901185e-05,8.858953007248907e-06,0.08505821228027345
1787304918.540793,-5.933707576974035e-07,6.708461882747844e-06,0.08507442474365236
1787304918.587168,2.4625743999459746e-05,8.859530227540928e-06,0.08510398864746095
1787304918.6442833,-5.932068274661332e-07,6.706540829581226e-06,0.08522677421569826
1787304918.694609,-5.932068274661332e-07,6.706540829581226e-06,0.08526873588562012
1787304918.7392414,-5.932068274661332e-07,6.706540829581226e-06,0.08525085449218749
1787304918.7907357,-5.932068274661332e-07,6.706540829581226e-06,0.08517646789550783
1787304918.8584714,2.4625765557327643e-05,8.85927769544324e-06,0.08513426780700684
1787304918.8879833,2.4625765557327643e-05,8.85927769544324e-06,0.08511090278625488
1787304918.940911,-5.933248376160234e-07,6.707923747276539e-06,0.08509016036987305
1787304918.9872422,-5.933248376160234e-07,6.707923747276539e-06,0.08516907691955566
1787304919.0473468,2.4625505321248362e-05,8.862326118465502e-06,0.08527374267578126
1787304919.0967362,-5.931303185758218e-07,6.705647972700144e-06,0.08534955978393555
1787304919.1391852,-5.931303185758218e-07,6.705647972700144e-06,0.08534574508666994
1787304919.1868193,-5.931303185758218e-07,6.705647972700144e-06,0.08527112007141113
1787304919.2416599,2.4625633567568704e-05,8.860825973127273e-06,0.085233211517334
1787304919.301936,2.4625633567568704e-05,8.860825973127273e-06,0.08522844314575195
1787304919.3481147,-5.931377690250319e-07,6.705735155729882e-06,0.08526897430419923
1787304919.3897028,2.4625510725154654e-05,8.862262986675029e-06,0.08534240722656251
1787304919.4351664,2.4625510725154654e-05,8.862262986675029e-06,0.08539652824401855
1787304919.493395,-5.929095997252868e-07,6.703068582200389e-06,0.08542633056640625
1787304919.5439966,-5.929095997252868e-07,6.703068582200389e-06,0.08538699150085449
1787304919.5923932,-5.929095997252868e-07,6.703068582200389e-06,0.08536505699157715
