time,x_odom,y_odom,yaw_odom
1787581731.0326116,1.0323759923514973e-11,-4.467805564283256e-09,0.012248218059539795
1787581731.0801165,1.0323759923514973e-11,-4.467805564283256e-09,0.012307524681091312
1787581731.1358662,1.0323759923514973e-11,-4.467805564283256e-09,0.012400805950164798
1787581731.1882682,1.0323759923514973e-11,-4.467805564283256e-09,0.012344360351562498
1787581731.2346587,1.0323759923514973e-11,-4.467805564283256e-09,0.012262582778930666
1787581731.2820437,1.0323759923514973e-11,-4.467805564283256e-09,0.012177407741546629
1787581731.3295665,1.0323759923514973e-11,-4.467805564283256e-09,0.012185215950012204
1787581731.3801322,1.0323759923514973e-11,-4.467805564283256e-09,0.012235879898071289
1787581731.4477763,1.0323759923514973e-11,-4.467805564283256e-09,0.012342154979705812
1787581731.481521,1.0323759923514973e-11,-4.467805564283256e-09,0.012430429458618166
1787581731.5303369,1.0323759923514973e-11,-4.467805564283256e-09,0.012482225894927982
1787581731.5801313,1.0323759923514973e-11,-4.467805564283256e-09,0.012601256370544434
1787581731.631002,1.0323759923514973e-11,-4.467805564283256e-09,0.01272648572921753
1787581731.6802466,1.0323759923514973e-11,-4.467805564283256e-09,0.012703835964202884
1787581731.7325585,1.0323759923514973e-11,-4.467805564283256e-09,0.01264393329620361
1787581731.7807326,1.0323759923514973e-11,-4.467805564283256e-09,0.01255089044570923
1787581731.829737,1.0323759923514973e-11,-4.467805564283256e-09,0.012467682361602785
1787581731.8804862,1.0323759923514973e-11,-4.467805564283256e-09,0.012405991554260254
1787581731.9295354,1.0323759923514973e-11,-4.467805564283256e-09,0.01247447729110718
1787581731.982182,1.0323759923514973e-11,-4.467805564283256e-09,0.01241952180862427
1787581732.0381007,1.0323759923514973e-11,-4.467805564283256e-09,0.012286782264709474
1787581732.0828793,1.0323759923514973e-11,-4.467805564283256e-09,0.012312173843383787
1787581732.1337743,1.0323759923514973e-11,-4.467805564283256e-09,0.012400329113006592
1787581732.1860049,1.0323759923514973e-11,-4.467805564283256e-09,0.012610912322998047
1787581732.2304509,1.0323759923514973e-11,-4.467805564283256e-09,0.012636959552764893
1787581732.2799954,1.0323759923514973e-11,-4.467805564283256e-09,0.012628138065338131
1787581732.3382008,1.0323759923514973e-11,-4.467805564283256e-09,0.01252537965774536
1787581732.381243,1.0323759923514973e-11,-4.467805564283256e-09,0.012497782707214359
1787581732.4312146,1.0323759923514973e-11,-4.467805564283256e-09,0.0125611424446106
1787581732.4823387,1.0323759923514973e-11,-4.467805564283256e-09,0.012630820274353027
1787581732.5299954,1.0323759923514973e-11,-4.467805564283256e-09,0.012792050838470457
1787581732.583076,1.0323759923514973e-11,-4.467805564283256e-09,0.012812018394470215
1787581732.6367476,1.0323759923514973e-11,-4.467805564283256e-09,0.013088345527648924
1787581732.6839716,1.0323759923514973e-11,-4.467805564283256e-09,0.013012349605560303
1787581732.7296329,1.0323759923514973e-11,-4.467805564283256e-09,0.012966394424438478
1787581732.7888348,1.0323759923514973e-11,-4.467805564283256e-09,0.012793779373168944
1787581732.8462675,1.0323759923514973e-11,-4.467805564283256e-09,0.012583017349243166
1787581732.8814723,1.0323759923514973e-11,-4.467805564283256e-09,0.012612342834472656
1787581732.9312193,1.0323759923514973e-11,-4.467805564283256e-09,0.01266932487487793
1787581732.9917808,1.0323759923514973e-11,-4.467805564283256e-09,0.012770891189575195
