time,x_odom,y_odom,yaw_odom
1787559961.824226,0.0,0.0,0.006183356046676636
1787559961.8737895,0.0,0.0,0.0061999857425689715
1787559961.924974,0.0,0.0,0.006218761205673218
1787559961.9733067,0.0,0.0,0.006219074130058289
1787559962.027914,0.0,0.0,0.006299227476119997
1787559962.119912,0.0,0.0,0.006299227476119997
1787559962.1227095,0.0,0.0,0.006228089332580567
1787559962.1873634,0.0,0.0,0.006166011095046998
1787559962.2228138,0.0,0.0,0.006216272711753846
1787559962.275655,0.0,0.0,0.006239697337150571
1787559962.3747053,0.0,0.0,0.006239697337150571
1787559962.4217098,0.0,0.0,0.006542235612869263
1787559962.472641,0.0,0.0,0.006387278437614441
1787559962.5243385,0.0,0.0,0.006254434585571289
1787559962.572578,0.0,0.0,0.0062454789876937875
1787559962.6363182,0.0,0.0,0.006335303187370302
1787559962.6750758,0.0,0.0,0.006562277674674989
1787559962.7329588,0.0,0.0,0.006556004285812376
1787559962.7791748,0.0,0.0,0.006486043334007262
1787559962.8238096,0.0,0.0,0.006393045186996462
1787559962.8734324,0.0,0.0,0.0063632577657699585
1787559962.9234405,0.0,0.0,0.00621415674686432
1787559962.9726381,0.0,0.0,0.006323471665382384
1787559963.0254538,0.0,0.0,0.006421834230422974
1787559963.0803974,0.0,0.0,0.006406456232070923
1787559963.1225557,0.0,0.0,0.006347730755805969
1787559963.176612,0.0,0.0,0.006327137351036072
1787559963.2271473,0.0,0.0,0.006295815110206606
1787559963.3075364,0.0,0.0,0.006295815110206606
1787559963.3230846,0.0,0.0,0.006450623273849487
1787559963.3726163,0.0,0.0,0.006489962339401245
1787559963.4219108,0.0,0.0,0.006630554795265198
1787559963.4721034,0.0,0.0,0.006698429584503174
1787559963.5264022,0.0,0.0,0.006689935922622681
1787559963.5742075,0.0,0.0,0.006674870848655701
1787559963.6275036,0.0,0.0,0.006681382656097411
1787559963.6881776,0.0,0.0,0.006698518991470337
1787559963.7220993,0.0,0.0,0.006938546895980836
1787559963.7733796,0.0,0.0,0.007012441754341126
1787559963.8247561,0.0,0.0,0.007123485207557677
1787559963.881427,0.0,0.0,0.007121607661247253
1787559963.9253285,0.0,0.0,0.006912484765052796
1787559963.9724379,0.0,0.0,0.006959155201911926
1787559964.0230062,0.0,0.0,0.006966397166252137
1787559964.0818455,0.0,0.0,0.006976217031478882
1787559964.124735,0.0,0.0,0.007087379693984983
1787559964.172434,0.0,0.0,0.007400602102279663
1787559964.223438,0.0,0.0,0.00740720331668854
1787559964.2741652,0.0,0.0,0.007327616214752199
1787559964.3223562,0.0,0.0,0.007009923458099367
1787559964.3736308,0.0,0.0,0.007047802209854127
1787559964.4232304,0.0,0.0,0.007047802209854127
1787559964.473039,0.0,0.0,0.007146507501602174
1787559964.5235374,0.0,0.0,0.007172420620918276
1787559964.572855,0.0,0.0,0.007244601845741274
1787559964.6257262,0.0,0.0,0.007207542657852174
