time,x_odom,y_odom,yaw_odom
1787585318.190005,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003252685070037841
1787585318.2149706,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003266274929046631
1787585318.266838,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003287196159362793
1787585318.3554363,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003287196159362793
1787585318.367206,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003287196159362793
1787585318.4123414,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003287196159362793
1787585318.4643803,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003287196159362793
1787585318.5154867,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003287196159362793
1787585318.5618777,-2.5310668369693124e-05,-1.4918868972955777e-08,0.003257989883422852
1787585318.6387217,-2.5310679159883795e-05,-1.1528230173911676e-08,0.0030933618545532227
1787585318.6838708,-2.5310679159883795e-05,-1.1528230173911676e-08,0.00312119722366333
1787585318.7171853,-2.5310679159883795e-05,-1.1528230173911676e-08,0.003097712993621826
1787585318.76525,-2.5310679159883795e-05,-1.1528230173911676e-08,0.003107190132141114
1787585318.8170667,-2.5310679159883795e-05,-1.1528230173911676e-08,0.0031588673591613774
1787585318.8950994,-2.5310679159883795e-05,-1.1528230173911676e-08,0.003047704696655274
1787585318.9267845,-2.5310679159883795e-05,-1.1528230173911676e-08,0.003019690513610841
1787585318.9676235,-1.1081329263755175e-10,6.576427379745628e-08,0.003087818622589112
1787585319.016128,-1.1081329263755175e-10,6.576427379745628e-08,0.0030576586723327632
1787585319.094294,-1.1081329263755175e-10,6.576427379745628e-08,0.0030807852745056152
1787585319.1135633,-1.1081329263755175e-10,6.576427379745628e-08,0.0030807852745056152
1787585319.164508,-1.1384735704487265e-10,6.674865311305814e-08,0.0031585693359375004
1787585319.2170064,-2.5310673400160937e-05,-1.3371772497577238e-08,0.0031723976135253906
1787585319.263082,-1.1355144580353443e-10,6.665511824401618e-08,0.0031511783599853516
1787585319.3125684,-1.1355144580353443e-10,6.665511824401618e-08,0.0031823515892028813
1787585319.3669243,-2.5310669598980206e-05,-1.4565096308910139e-08,0.003235518932342528
1787585319.412681,-2.5310669598980206e-05,-1.4565096308910139e-08,0.00317215919494629
1787585319.4674573,-2.5310669598980206e-05,-1.4565096308910139e-08,0.0033150315284729
1787585319.5128703,-2.5310669598980206e-05,-1.4565096308910139e-08,0.003376543521881104
1787585319.566924,-2.5310669598980206e-05,-1.4565096308910139e-08,0.0033405423164367676
1787585319.6162262,-1.2628750202834738e-10,7.053153358781428e-08,0.003383636474609375
1787585319.6650116,-2.5310668715064114e-05,-1.4827597218437435e-08,0.0033612847328186044
1787585319.7130935,-2.5310668715064114e-05,-1.4827597218437435e-08,0.003358006477355958
1787585319.762653,-1.270491331056996e-10,7.075707315504723e-08,0.003404736518859863
1787585319.8150973,-2.5310662963478748e-05,-1.651197778370039e-08,0.003491103649139405
1787585319.869281,-1.293098731729365e-10,7.141030796838395e-08,0.003456354141235352
1787585319.9152389,-2.5310664815612958e-05,-1.597717007133454e-08,0.0034488439559936528
1787585319.9693983,-2.5310664815612958e-05,-1.597717007133454e-08,0.003477692604064942
1787585320.0182679,-1.3083988197217086e-10,7.185233522005813e-08,0.0034624338150024423
1787585320.0663543,-2.531066732845994e-05,-1.5250012598799313e-08,0.003420233726501465
1787585320.1126766,-1.28510143844495e-10,7.11726993845558e-08,0.003408730030059814
1787585320.1630847,-2.5310667555025475e-05,-1.5183633068787232e-08,0.0034149885177612305
1787585320.214669,-2.5310667555025475e-05,-1.5183633068787232e-08,0.003461241722106934
1787585320.2633102,-2.5310667555025475e-05,-1.5183633068787232e-08,0.0034980177879333496
1787585320.3136413,-1.3779079946133052e-10,7.385126380652109e-08,0.0035373568534851066
1787585320.3642454,-2.531066815677868e-05,-1.5012404113852146e-08,0.0034844875335693355
1787585320.4151587,-2.531066815677868e-05,-1.5012404113852146e-08,0.003568410873413086
1787585320.4647021,-2.531066815677868e-05,-1.5012404113852146e-08,0.003568410873413086
1787585320.513585,-1.4058662453248784e-10,7.464404629044491e-08,0.0035573840141296395
1787585320.5734415,-1.4058662453248784e-10,7.464404629044491e-08,0.0035926103591918954
1787585320.6124423,-2.5310660939755833e-05,-1.7027172521710925e-08,0.0036510825157165527
1787585320.6655345,-2.5310660939755833e-05,-1.7027172521710925e-08,0.003628313541412353
1787585320.715606,-2.5310660939755833e-05,-1.7027172521710925e-08,0.0035851597785949707
1787585320.7626007,-2.5310660939755833e-05,-1.7027172521710925e-08,0.0035817027091979976
1787585320.8152153,-2.5310660939755833e-05,-1.7027172521710925e-08,0.0035542249679565425
1787585320.8644557,-2.5310660939755833e-05,-1.7027172521710925e-08,0.0035418272018432626
1787585320.9143567,-2.5310660939755833e-05,-1.7027172521710925e-08,0.003493070602416992
1787585320.9645135,-1.3026671999462878e-10,7.17489951381821e-08,0.003521859645843506
1787585321.0141196,-2.5310656876188117e-05,-1.8178253449357302e-08,0.003584027290344238
1787585321.0662937,-2.5310656876188117e-05,-1.8178253449357302e-08,0.003674089908599854
1787585321.1136246,-2.5310656876188117e-05,-1.8178253449357302e-08,0.003666162490844727
1787585321.1636763,-2.5310656876188117e-05,-1.8178253449357302e-08,0.0036736726760864253
1787585321.212859,-2.5310656876188117e-05,-1.8178253449357302e-08,0.003667175769805908
1787585321.2626617,-2.5310656876188117e-05,-1.8178253449357302e-08,0.0036376118659973145
1787585321.3384547,-2.5310656876188117e-05,-1.8178253449357302e-08,0.0036664009094238286
1787585321.3620644,-2.5310656876188117e-05,-1.8178253449357302e-08,0.003680646419525147
1787585321.4204326,-2.5310656876188117e-05,-1.8178253449357302e-08,0.0036954879760742188
1787585321.4643192,-1.436520549357638e-10,7.544059941544753e-08,0.0037021040916442875
1787585321.51265,-2.531065872938194e-05,-1.7675881589063568e-08,0.0036557912826538086
1787585321.5645945,-2.531065872938194e-05,-1.7675881589063568e-08,0.003625214099884033
1787585321.6170926,-1.3505451274938777e-10,7.307356754734491e-08,0.0035456418991088863
1787585321.6643238,-2.5310661980069187e-05,-1.676467216772812e-08,0.0035532116889953613
1787585321.712679,-2.5310661980069187e-05,-1.676467216772812e-08,0.003611326217651367
1787585321.7660842,-1.380402626006852e-10,7.391085435443014e-08,0.0035536885261535645
1787585321.8202841,-1.380402626006852e-10,7.391085435443014e-08,0.003535807132720947
1787585321.8693774,-2.5310664880131105e-05,-1.5951523360065645e-08,0.0035649538040161137
1787585321.9198868,-2.5310664880131105e-05,-1.5951523360065645e-08,0.003620147705078125
1787585321.964515,-1.4076471982666944e-10,7.46749728562959e-08,0.0035409927368164062
1787585322.0127842,-2.5310666405228377e-05,-1.5524582529081972e-08,0.003586411476135253
1787585322.0636752,-1.4207111955790146e-10,7.504081438265696e-08,0.0035699009895324707
1787585322.1161196,-1.4207111955790146e-10,7.504081438265696e-08,0.0035670399665832515
1787585322.1631591,-2.531066755298776e-05,-1.520324543683294e-08,0.0035638809204101562
1787585322.21435,-1.398626177031995e-10,7.441926090477332e-08,0.0035179257392883305
1787585322.2640562,-1.398626177031995e-10,7.441926090477332e-08,0.0034988522529602046
1787585322.3168175,-2.5310668108060906e-05,-1.5046348433857548e-08,0.003570556640625
1787585322.3702261,-2.5310668108060906e-05,-1.5046348433857548e-08,0.0035331249237060547
1787585322.4129322,-1.4001729992929308e-10,7.446301103094893e-08,0.0035397410392761235
1787585322.46268,-2.5310665461513175e-05,-1.57916091626961e-08,0.003592014312744141
1787585322.5191526,-1.4903538441944923e-10,7.695752182464564e-08,0.00373685359954834
1787585322.5673485,-2.5310660376716757e-05,-1.7168983047704728e-08,0.0037008523941040035
1787585322.6138756,-2.5310660376716757e-05,-1.7168983047704728e-08,0.0037575960159301753
1787585322.6628952,-2.5310660376716757e-05,-1.7168983047704728e-08,0.003743112087249756
1787585322.7138646,-2.5310660376716757e-05,-1.7168983047704728e-08,0.0037303566932678223
1787585322.7652864,-1.504548710959527e-10,7.733844938346094e-08,0.0037374496459960938
1787585322.813914,-2.5310663344035313e-05,-1.6370920929733468e-08,0.003667294979095459
1787585322.866306,-2.5310663344035313e-05,-1.6370920929733468e-08,0.003701329231262208
1787585322.912442,-2.5310663344035313e-05,-1.6370920929733468e-08,0.0036992430686950692
1787585322.9640677,-1.5120133847767482e-10,7.753985070182593e-08,0.0037214159965515137
1787585323.0462162,-1.5120133847767482e-10,7.753985070182593e-08,0.003684699535369873
1787585323.0846202,-2.5310664478478727e-05,-1.606467023354072e-08,0.003711760044097901
1787585323.1349068,-1.5558899274279e-10,7.87188403753919e-08,0.0037778615951538086
1787585323.1794326,-2.5310663063284325e-05,-1.644182619586422e-08,0.003741562366485596
1787585323.2369175,-2.5310663063284325e-05,-1.644182619586422e-08,0.0037450194358825684
1787585323.2816179,-2.5310663063284325e-05,-1.644182619586422e-08,0.003764450550079346
1787585323.3475282,-1.5477881360275955e-10,7.850310716752396e-08,0.003737926483154297
1787585323.383677,-2.531066268958398e-05,-1.654139536958441e-08,0.0037723183631896973
1787585323.4358447,-1.578053684090936e-10,7.930569499881818e-08,0.0038013458251953125
1787585323.4897447,-2.531065955691979e-05,-1.736510383306155e-08,0.0038374066352844247
1787585323.538887,-2.531065955691979e-05,-1.736510383306155e-08,0.0037886500358581547
1787585323.5814059,-2.531065955691979e-05,-1.736510383306155e-08,0.0038226246833801274
1787585323.6449826,-2.531065955691979e-05,-1.736510383306155e-08,0.0038334131240844735
1787585323.6826315,-2.531065955691979e-05,-1.736510383306155e-08,0.0038491487503051758
1787585323.7381577,-1.617181342215368e-10,8.03247700714611e-08,0.003870129585266113
1787585323.7892852,-1.617181342215368e-10,8.03247700714611e-08,0.003961384296417236
1787585323.8375995,-2.531065098960666e-05,-1.956015026661729e-08,0.0039313435554504395
1787585323.8876355,-2.531065098960666e-05,-1.956015026661729e-08,0.003943204879760742
1787585323.9633029,-2.531065098960666e-05,-1.956015026661729e-08,0.003931045532226563
1787585324.0351267,-2.531065098960666e-05,-1.956015026661729e-08,0.003916800022125244
1787585324.123604,-2.531065098960666e-05,-1.956015026661729e-08,0.003961622714996338
1787585324.2734284,-2.531065098960666e-05,-1.956015026661729e-08,0.0038663744926452637
1787585324.3791063,-2.531065098960666e-05,-1.956015026661729e-08,0.00387328863143921
1787585324.415297,-2.531065098960666e-05,-1.956015026661729e-08,0.0038397908210754395
1787585324.503181,-2.531065055276738e-05,-1.967329700856722e-08,0.0038487315177917485
1787585324.5127993,-2.531065055276738e-05,-1.967329700856722e-08,0.0038487315177917485
1787585324.582664,-2.531065055276738e-05,-1.967329700856722e-08,0.0038487315177917485
1787585324.6142333,-2.531065024661257e-05,-1.9753254049330272e-08,0.003902494907379151
1787585324.6659977,-2.531065024661257e-05,-1.9753254049330272e-08,0.003902494907379151
1787585324.7143195,-2.531065024661257e-05,-1.9753254049330272e-08,0.003902494907379151
1787585324.7640438,-2.531065024661257e-05,-1.9753254049330272e-08,0.003902494907379151
1787585324.812134,-2.531065024661257e-05,-1.9753254049330272e-08,0.003902494907379151
1787585324.8631117,-2.531065381262839e-05,-1.882695934913291e-08,0.003826737403869629
1787585324.9141188,-2.531065381262839e-05,-1.882695934913291e-08,0.003826737403869629
1787585324.9637463,-2.531065381262839e-05,-1.882695934913291e-08,0.003826737403869629
1787585325.014717,-2.531065070642562e-05,-1.963331849041117e-08,0.0039023756980895996
1787585325.0625763,-2.531065070642562e-05,-1.963331849041117e-08,0.0039023756980895996
1787585325.1143818,-2.531065070642562e-05,-1.963331849041117e-08,0.0039023756980895996
1787585325.1629803,-2.531065070642562e-05,-1.963331849041117e-08,0.0039023756980895996
1787585325.215161,-2.531065070642562e-05,-1.963331849041117e-08,0.0039023756980895996
1787585325.265741,-2.531065070642562e-05,-1.963331849041117e-08,0.003913879394531249
1787585325.444938,-2.531065070642562e-05,-1.963331849041117e-08,0.0039975643157958984
1787585325.479378,-2.531065726151172e-05,-1.794592356873353e-08,0.00386887788772583
1787585325.516421,-2.531065726151172e-05,-1.794592356873353e-08,0.0038144588470458984
1787585325.6427026,-2.531065726151172e-05,-1.794592356873353e-08,0.0038144588470458984
1787585325.7471018,-2.531065726151172e-05,-1.794592356873353e-08,0.003775179386138917
1787585325.9321496,-1.5409235217970834e-10,7.83529995683593e-08,0.00385206937789917
1787585326.0328133,-1.5026814503748208e-10,7.735504519397331e-08,0.003810405731201172
1787585326.0885527,-2.5310653385642167e-05,-1.8957455555060014e-08,0.003807127475738526
1787585326.1428452,-2.5310653385642167e-05,-1.8957455555060014e-08,0.003802478313446045
1787585326.1925998,-2.5310653385642167e-05,-1.8957455555060014e-08,0.0038270950317382817
1787585326.2353559,-2.5310653385642167e-05,-1.8957455555060014e-08,0.0038406848907470703
1787585326.28531,-2.5310653385642167e-05,-1.8957455555060014e-08,0.0038660764694213863
1787585326.388928,-1.5624331969077442e-10,7.891269882329894e-08,0.0038674473762512207
1787585326.4568634,-2.5310654309124914e-05,-1.8718338774881812e-08,0.0038408041000366207
1787585326.4965408,-2.5310654309124914e-05,-1.8718338774881812e-08,0.0038421154022216806
1787585326.5502372,-2.5310654309124914e-05,-1.8718338774881812e-08,0.00382387638092041
1787585326.5891652,-2.5310654309124914e-05,-1.8718338774881812e-08,0.0038589239120483394
1787585326.6543415,-2.5310654309124914e-05,-1.8718338774881812e-08,0.0038395524024963383
1787585326.6857524,-1.5373489844499222e-10,7.826021923690553e-08,0.003823518753051758
1787585326.7452493,-2.5310652779973007e-05,-1.9116615339353855e-08,0.003871023654937744
1787585326.7960858,-2.5310652779973007e-05,-1.9116615339353855e-08,0.003880918025970459
1787585326.842029,-2.5310652779973007e-05,-1.9116615339353855e-08,0.0037956833839416504
1787585326.86944,-1.4522911737744758e-10,7.602368481047574e-08,0.0037221312522888192
1787585326.9130158,-1.4522911737744758e-10,7.602368481047574e-08,0.0037049651145935054
1787585326.962964,-2.5310658383492053e-05,-1.76140258561757e-08,0.0036941170692443848
1787585327.0268764,-1.549676015325473e-10,7.862002646793008e-08,0.0039101243019104
1787585327.0911736,-2.5310644643711228e-05,-2.116230752422418e-08,0.003974497318267822
1787585327.136079,-2.5310644643711228e-05,-2.116230752422418e-08,0.003940463066101075
1787585327.1755316,-1.5475949443802912e-10,7.856722467159474e-08,0.003939986228942872
1787585327.2499382,-2.531064562330383e-05,-2.091338476422956e-08,0.003920793533325195
1787585327.284107,-1.5322972139516903e-10,7.817724566160003e-08,0.003909170627593994
1787585327.3923554,-2.531064505588834e-05,-2.1058212561794685e-08,0.00393223762512207
1787585327.4390545,-2.5310644709089805e-05,-2.1146466996895726e-08,0.003939211368560792
1787585327.4899583,-2.5310644709089805e-05,-2.1146466996895726e-08,0.003926694393157958
1787585327.537674,-2.5310644709089805e-05,-2.1146466996895726e-08,0.003938436508178712
1787585327.584112,-2.5310644709089805e-05,-2.1146466996895726e-08,0.003943681716918946
1787585327.6456952,-2.5310644709089805e-05,-2.1146466996895726e-08,0.003911733627319336
1787585327.68313,-2.5310644709089805e-05,-2.1146466996895726e-08,0.0038952827453613277
1787585327.7483308,-2.5310644709089805e-05,-2.1146466996895726e-08,0.003950953483581543
1787585327.8069472,-1.546554957497059e-10,7.854006945015808e-08,0.003926098346710205
1787585327.844272,-2.531064642546714e-05,-2.0709720690527432e-08,0.003916442394256592
1787585327.8987355,-2.531064642546714e-05,-2.0709720690527432e-08,0.0039258599281311035
1787585327.9402542,-2.531064642546714e-05,-2.0709720690527432e-08,0.0039304494857788095
1787585327.988933,-2.531064642546714e-05,-2.0709720690527432e-08,0.003937005996704102
1787585328.0452266,-2.531064642546714e-05,-2.0709720690527432e-08,0.004027009010314942
1787585328.0863059,-1.6603642258352096e-10,8.14011720848801e-08,0.004041612148284911
1787585328.139634,-2.5310647862358446e-05,-2.0352931531824325e-08,0.003998816013336182
1787585328.1970136,-2.5310647862358446e-05,-2.0352931531824325e-08,0.004014134407043457
1787585328.2386403,-2.5310647862358446e-05,-2.0352931531824325e-08,0.003994882106781006
1787585328.2911713,-2.5310647862358446e-05,-2.0352931531824325e-08,0.003990769386291504
1787585328.3480322,-2.5310647862358446e-05,-2.0352931531824325e-08,0.004066646099090576
1787585328.392291,-1.7000992666205183e-10,8.23847937332647e-08,0.004051506519317627
1787585328.4402022,-2.531064755912782e-05,-2.042760832243079e-08,0.00407254695892334
1787585328.5007741,-2.531064755912782e-05,-2.042760832243079e-08,0.0040457844734191895
1787585328.5507343,-2.531064755912782e-05,-2.042760832243079e-08,0.004040837287902832
1787585328.5839524,-1.6701187028939253e-10,8.164406027584437e-08,0.004024684429168703
1787585328.6487951,-2.531065069854765e-05,-1.9646141973208694e-08,0.003979086875915528
1787585328.6881075,-2.531065069854765e-05,-1.9646141973208694e-08,0.003988385200500489
1787585328.739153,-2.531065069854765e-05,-1.9646141973208694e-08,0.004011332988739014
1787585328.7846074,-2.531065069854765e-05,-1.9646141973208694e-08,0.003995656967163087
1787585328.8720121,-2.531065069854765e-05,-1.9646141973208694e-08,0.003979682922363281
1787585328.9465773,-2.531065069854765e-05,-1.9646141973208694e-08,0.004000425338745117
1787585329.036019,-2.531065069854765e-05,-1.9646141973208694e-08,0.003968238830566407
1787585329.0823066,-1.6822114201294792e-10,8.194578474648768e-08,0.004007339477539062
1787585329.1424148,-2.531065226085145e-05,-1.92561630921794e-08,0.003989458084106445
1787585329.1879623,-2.531065226085145e-05,-1.92561630921794e-08,0.004000842571258545
1787585329.2508662,-2.531065226085145e-05,-1.92561630921794e-08,0.004010260105133057
1787585329.2784512,-2.531065226085145e-05,-1.92561630921794e-08,0.004017174243927001
1787585329.314629,-2.531065226085145e-05,-1.92561630921794e-08,0.004010319709777832
1787585329.3631394,-2.531065226085145e-05,-1.92561630921794e-08,0.004020333290100098
1787585329.4132636,-2.531065226085145e-05,-1.92561630921794e-08,0.004013359546661377
1787585329.4646244,-2.531065226085145e-05,-1.92561630921794e-08,0.004042088985443115
1787585329.5144982,-1.7177139545744807e-10,8.28298374169995e-08,0.00402456521987915
1787585329.562854,-1.7177139545744807e-10,8.28298374169995e-08,0.004060447216033936
1787585329.61244,-2.531065118243332e-05,-1.952318921565752e-08,0.004027307033538819
1787585329.6641865,-2.531065118243332e-05,-1.952318921565752e-08,0.004027128219604492
1787585329.7142618,-1.7098819587532828e-10,8.263597946973013e-08,0.004045307636260986
1787585329.762511,-2.5310652000612124e-05,-1.932027952902263e-08,0.004011094570159913
1787585329.812569,-2.5310652000612124e-05,-1.932027952902263e-08,0.004048407077789307
1787585329.8644984,-2.5310652000612124e-05,-1.932027952902263e-08,0.004045367240905762
1787585329.9144402,-1.7707322261440893e-10,8.413554978636924e-08,0.004129528999328613
1787585329.9650385,-2.5310647496957466e-05,-2.0416293218163268e-08,0.004131972789764404
1787585330.013537,-2.5310647496957466e-05,-2.0416293218163268e-08,0.004120171070098877
1787585330.065024,-1.7517050923530246e-10,8.367391155980098e-08,0.0041048526763916016
1787585330.11671,-1.7517050923530246e-10,8.367391155980098e-08,0.0041048526763916016
1787585330.163019,-1.7517050923530246e-10,8.367391155980098e-08,0.0041048526763916016
1787585330.212952,-2.531065167970628e-05,-1.9394201923612067e-08,0.004038512706756592
1787585330.2669215,-2.531065167970628e-05,-1.9394201923612067e-08,0.003997802734374999
1787585330.3149137,-2.531065167970628e-05,-1.9394201923612067e-08,0.003989696502685547
1787585330.3623884,-2.531065167970628e-05,-1.9394201923612067e-08,0.003989696502685547
1787585330.4133477,-2.531065167970628e-05,-1.9394201923612067e-08,0.003989696502685547
1787585330.4842515,-1.6601760972426442e-10,8.140117216244523e-08,0.0039604902267456055
1787585330.5127237,-2.531065121683353e-05,-1.951036585558767e-08,0.004013359546661377
1787585330.5629356,-2.531065121683353e-05,-1.951036585558767e-08,0.004013359546661377
1787585330.6128218,-2.531065121683353e-05,-1.951036585558767e-08,0.004013359546661377
1787585330.6733854,-2.531065121683353e-05,-1.951036585558767e-08,0.003975808620452881
1787585330.71241,-2.531065121683353e-05,-1.951036585558767e-08,0.003975808620452881
1787585330.7638283,-2.531065121683353e-05,-1.951036585558767e-08,0.003975808620452881
1787585330.8132463,-2.531065121683353e-05,-1.951036585558767e-08,0.003975808620452881
1787585330.8618028,-2.531065121683353e-05,-1.951036585558767e-08,0.003971755504608154
1787585330.9177701,-2.531065121683353e-05,-1.951036585558767e-08,0.003971755504608154
1787585330.9661407,-2.531065121683353e-05,-1.951036585558767e-08,0.003971755504608154
1787585331.0154579,-2.531065121683353e-05,-1.951036585558767e-08,0.003971755504608154
1787585331.0625849,-2.531065121683353e-05,-1.951036585558767e-08,0.00398099422454834
1787585331.1134975,-2.531065121683353e-05,-1.951036585558767e-08,0.0040051937103271484
1787585331.3627694,-2.531065121683353e-05,-1.951036585558767e-08,0.0039874911308288566
1787585331.564149,-2.5310649908920788e-05,-1.9839245569284463e-08,0.004006206989288331
1787585331.7026129,-2.531065258871615e-05,-1.917017154857818e-08,0.003924965858459473
1787585331.910709,-2.5310653552155025e-05,-1.892426601735375e-08,0.0038608908653259273
1787585331.9119668,-2.5310653552155025e-05,-1.892426601735375e-08,0.003958523273468017
1787585332.0736394,-2.5310653552155025e-05,-1.892426601735375e-08,0.003999471664428711
1787585332.1389785,-1.7641076499716381e-10,8.398845940170945e-08,0.004073023796081544
1787585332.1859548,-2.5310658776131258e-05,-1.7631376830792594e-08,0.003956794738769532
1787585332.243723,-2.5310658776131258e-05,-1.7631376830792594e-08,0.003916382789611818
1787585332.2907574,-1.6507063139206126e-10,8.112358498925607e-08,0.0038870573043823242
1787585332.3425562,-2.531066086886683e-05,-1.7093552713884262e-08,0.0038738846778869633
1787585332.3639703,-2.531066086886683e-05,-1.7093552713884262e-08,0.0038949251174926758
1787585332.4426465,-2.531066086886683e-05,-1.7093552713884262e-08,0.003954470157623291
1787585332.4860365,-2.531066086886683e-05,-1.7093552713884262e-08,0.003934383392333985
1787585332.5497918,-1.6888007429600722e-10,8.210041838033146e-08,0.003903746604919434
1787585332.5914588,-2.531066214090567e-05,-1.6768444474190515e-08,0.003908693790435791
1787585332.639856,-1.697532295428432e-10,8.232369457454711e-08,0.00392138957977295
1787585332.6837256,-1.697532295428432e-10,8.232369457454711e-08,0.003921210765838623
1787585332.7384753,-1.697532295428432e-10,8.232369457454711e-08,0.003919541835784912
1787585332.7833529,-2.5310661774539034e-05,-1.6861979093800838e-08,0.0039179325103759766
1787585332.847162,-2.5310661774539034e-05,-1.6861979093800838e-08,0.003922283649444581
1787585332.8875792,-2.5310661774539034e-05,-1.6861979093800838e-08,0.003969550132751466
1787585332.939425,-1.7647307668793738e-10,8.402391234203059e-08,0.004002273082733154
1787585332.9654307,-2.5310660346869203e-05,-1.7219522612783224e-08,0.003997802734374999
1787585333.056238,-2.5310660346869203e-05,-1.7219522612783224e-08,0.004006385803222657
1787585333.0944607,-1.7673566594789808e-10,8.40895374161072e-08,0.003998875617980957
1787585333.143629,-2.5310660029724526e-05,-1.7298725287485877e-08,0.004012644290924073
1787585333.1931698,-2.5310660029724526e-05,-1.7298725287485877e-08,0.0039754509925842285
1787585333.2413762,-2.5310660029724526e-05,-1.7298725287485877e-08,0.003971219062805176
1787585333.303455,-2.5310660029724526e-05,-1.7298725287485877e-08,0.004019618034362795
1787585333.3428519,-2.5310660029724526e-05,-1.7298725287485877e-08,0.0041729211807250985
1787585333.4427805,-2.5310660029724526e-05,-1.7298725287485877e-08,0.004307806491851807
1787585333.4770005,-2.1442264811448583e-10,9.309751495120941e-08,0.0044155120849609375
1787585333.5500813,-2.1442264811448583e-10,9.309751495120941e-08,0.004474282264709473
1787585333.635096,-2.531064773296783e-05,-2.0082883044537318e-08,0.004446685314178467
1787585333.7456994,-2.531064773296783e-05,-2.0082883044537318e-08,0.004458129405975343
1787585333.7851865,-2.2287405938736684e-10,9.49719742269323e-08,0.004532992839813232
1787585333.8357952,-2.2287405938736684e-10,9.49719742269323e-08,0.00452578067779541
1787585333.8940208,-2.2287405938736684e-10,9.49719742269323e-08,0.004529178142547607
1787585333.9432478,-2.531065047571753e-05,-1.9477926839716045e-08,0.004514455795288086
1787585333.9973974,-2.224376518210596e-10,9.487542260713595e-08,0.004521548748016358
1787585334.0445795,-2.5310652108965598e-05,-1.9115858250670704e-08,0.004485845565795899
1787585334.1357064,-2.169939263674649e-10,9.366022973505157e-08,0.004425525665283204
1787585334.2448115,-2.2040265066584214e-10,9.442434549078455e-08,0.004485905170440674
1787585334.4526403,-2.5310645309561537e-05,-2.0619951448495253e-08,0.00459909439086914
1787585334.573399,-2.4777181761314357e-10,1.0029588704565685e-07,0.004768431186676026
1787585334.7242386,-2.5310641395683086e-05,-2.143686763805208e-08,0.004850685596466065
1787585334.8497314,-2.507525967633984e-10,1.009136656699732e-07,0.004817247390747071
1787585334.869744,-2.507525967633984e-10,1.009136656699732e-07,0.004817247390747071
1787585334.9629054,-2.5310647507836103e-05,-2.016585779374741e-08,0.004697918891906738
1787585335.0460258,-2.5310647507836103e-05,-2.016585779374741e-08,0.004761040210723876
1787585335.084539,-2.5310647507836103e-05,-2.016585779374741e-08,0.004725158214569092
1787585335.306938,-2.5310647507836103e-05,-2.016585779374741e-08,0.0047495365142822266
1787585335.519462,-2.5310647507836103e-05,-2.016585779374741e-08,0.00471097230911255
1787585335.7167587,-2.5310644983286747e-05,-2.0705188708109346e-08,0.004718959331512451
1787585335.7744508,-2.4355247762411925e-10,9.939297917122379e-08,0.0047615766525268555
