time,x_odom,y_odom,yaw_odom
1787136472.704039,0.0,0.0,0.05939143896102905
1787136472.7521136,0.0,0.0,0.05958300828933716
1787136472.8020847,0.0,0.0,0.059548616409301744
1787136472.8534155,0.0,0.0,0.059516429901123054
1787136472.9045715,0.0,0.0,0.05938911437988281
1787136472.9608085,0.0,0.0,0.05934619903564453
1787136473.0060503,0.0,0.0,0.05916708707809448
1787136473.0517356,0.0,0.0,0.05902189016342163
1787136473.1057372,0.0,0.0,0.059171199798583984
1787136473.1526022,0.0,0.0,0.059285759925842285
1787136473.2016566,0.0,0.0,0.059285759925842285
1787136473.2576191,0.0,0.0,0.059285759925842285
1787136473.3039713,0.0,0.0,0.059738516807556145
1787136473.3541431,0.0,0.0,0.060132384300231934
1787136473.4015079,0.0,0.0,0.06022018194198609
1787136473.453369,0.0,0.0,0.06035077571868897
1787136473.5106804,0.0,0.0,0.06027728319168092
1787136473.5548842,0.0,0.0,0.060252845287323005
1787136473.6021926,0.0,0.0,0.06011617183685303
1787136473.6517158,0.0,0.0,0.0600777268409729
1787136473.7015882,0.0,0.0,0.059950768947601325
1787136473.7514696,0.0,0.0,0.05991023778915405
1787136473.801637,0.0,0.0,0.05995768308639527
1787136473.8536592,0.0,0.0,0.060134351253509515
1787136473.9027436,0.0,0.0,0.060258150100708015
1787136473.9514928,0.0,0.0,0.06040358543395996
1787136474.0014813,0.0,0.0,0.06056183576583862
1787136474.0516233,0.0,0.0,0.0605565905570984
1787136474.102333,0.0,0.0,0.060536563396453864
1787136474.1514275,0.0,0.0,0.060536563396453864
1787136474.2025626,0.0,0.0,0.060536563396453864
1787136474.2525156,0.0,0.0,0.060176730155944824
1787136474.3014197,0.0,0.0,0.06027573347091675
1787136474.3532786,0.0,0.0,0.06056582927703856
1787136474.4032378,0.0,0.0,0.060725450515747056
1787136474.4522245,0.0,0.0,0.060929238796234145
1787136474.5027537,0.0,0.0,0.06109166145324708
1787136474.5514662,0.0,0.0,0.06103420257568361
1787136474.6016393,0.0,0.0,0.060959637165069566
