time,x_odom,y_odom,yaw_odom
1787584130.2376337,0.0,0.0,0.010385096073150635
1787584130.2819679,0.0,0.0,0.010385096073150635
1787584130.3318045,0.0,0.0,0.010385096073150635
1787584130.3867457,0.0,0.0,0.010387063026428223
1787584130.4346724,0.0,0.0,0.010385870933532715
1787584130.4822674,0.0,0.0,0.010385870933532715
1787584130.5355463,0.0,0.0,0.010381221771240236
1787584130.5885985,0.0,0.0,0.010669708251953127
1787584130.6354368,0.0,0.0,0.01067078113555908
1787584130.6808803,0.0,0.0,0.010648667812347414
1787584130.7310233,0.0,0.0,0.01066356897354126
1787584130.7812207,0.0,0.0,0.010666608810424806
1787584130.8330312,0.0,0.0,0.010681092739105225
1787584130.885879,0.0,0.0,0.010624408721923832
1787584130.932012,0.0,0.0,0.01061248779296875
1787584130.9932196,0.0,0.0,0.010612726211547852
1787584131.030973,0.0,0.0,0.01062089204788208
1787584131.0817633,0.0,0.0,0.010640859603881836
1787584131.134544,0.0,0.0,0.0106583833694458
1787584131.1866283,0.0,0.0,0.010650098323822021
1787584131.233958,0.0,0.0,0.010640978813171387
1787584131.297784,0.0,0.0,0.010662972927093508
1787584131.3316908,0.0,0.0,0.01065528392791748
1787584131.397833,0.0,0.0,0.010605454444885254
1787584131.4314542,0.0,0.0,0.010441958904266357
1787584131.481645,0.0,0.0,0.010306715965270996
1787584131.5377243,0.0,0.0,0.010306715965270996
1787584131.594744,0.0,0.0,0.01034301519393921
1787584131.6312523,0.0,0.0,0.01033341884613037
1787584131.7002358,0.0,0.0,0.010344624519348143
1787584131.7334213,0.0,0.0,0.010507583618164062
1787584131.7810812,0.0,0.0,0.010598659515380861
1787584131.8314912,0.0,0.0,0.01060152053833008
1787584131.895542,0.0,0.0,0.010579884052276611
1787584131.9311428,0.0,0.0,0.01056450605392456
1787584131.9837334,0.0,0.0,0.010582327842712402
1787584132.0356348,0.0,0.0,0.010608911514282225
1787584132.0813155,0.0,0.0,0.010565996170043945
1787584132.132667,0.0,0.0,0.010565519332885742
1787584132.1830292,0.0,0.0,0.010548412799835205
1787584132.2328987,0.0,0.0,0.010609686374664308
1787584132.2808743,0.0,0.0,0.010644912719726562
1787584132.3327575,0.0,0.0,0.010748863220214845
1787584132.3828728,0.0,0.0,0.010792434215545654
1787584132.4310038,0.0,0.0,0.01076662540435791
1787584132.4807572,0.0,0.0,0.010766744613647463
1787584132.5307834,0.0,0.0,0.01072704792022705
1787584132.5832782,0.0,0.0,0.01072704792022705
1787584132.6351037,0.0,0.0,0.010772943496704102
1787584132.6817899,0.0,0.0,0.010782718658447266
1787584132.733228,0.0,0.0,0.010737299919128416
1787584132.7814603,0.0,0.0,0.010756373405456543
1787584132.833298,0.0,0.0,0.010736823081970217
1787584132.882417,0.0,0.0,0.010758519172668457
1787584132.9341638,0.0,0.0,0.010748326778411865
1787584132.9819958,0.0,0.0,0.010771155357360842
1787584133.0324461,0.0,0.0,0.010765790939331055
1787584133.0830543,0.0,0.0,0.010765790939331055
1787584133.1309934,0.0,0.0,0.010765790939331055
1787584133.1827924,0.0,0.0,0.010765790939331055
1787584133.2412875,0.0,0.0,0.010765790939331055
1787584133.2846067,0.0,0.0,0.010765790939331055
1787584133.333832,0.0,0.0,0.010765790939331055
1787584133.382854,0.0,0.0,0.010765790939331055
1787584133.431753,0.0,0.0,0.010870993137359621
1787584133.4849548,0.0,0.0,0.01087832450866699
1787584133.5310318,0.0,0.0,0.010891020298004149
1787584133.5810955,0.0,0.0,0.010885000228881834
1787584133.6716695,0.0,0.0,0.010922610759735107
1787584133.7191129,0.0,0.0,0.010877251625061035
1787584133.814607,0.0,0.0,0.010917901992797852
1787584133.876999,0.0,0.0,0.010870814323425295
1787584133.9138832,0.0,0.0,0.010842740535736084
1787584133.9695477,0.0,0.0,0.010878741741180423
1787584134.02369,0.0,0.0,0.011043727397918701
1787584134.0666869,0.0,0.0,0.011055052280426027
1787584134.1150267,0.0,0.0,0.01111412048339844
1787584134.174977,0.0,0.0,0.01110982894897461
1787584134.222182,0.0,0.0,0.011135637760162354
1787584134.2656133,0.0,0.0,0.01112771034240723
1787584134.32411,0.0,0.0,0.011130094528198244
1787584134.368932,0.0,0.0,0.011081993579864502
1787584134.4151905,0.0,0.0,0.010895013809204103
1787584134.4711118,0.0,0.0,0.010846972465515137
1787584134.514799,0.0,0.0,0.010883033275604248
1787584134.6017935,0.0,0.0,0.010871946811676024
1787584134.6590533,0.0,0.0,0.010906755924224854
1787584134.6827223,0.0,0.0,0.010880351066589355
1787584134.7336886,0.0,0.0,0.010870516300201416
1787584134.786046,0.0,0.0,0.010885357856750487
1787584134.8807693,0.0,0.0,0.010888040065765383
1787584134.9425077,0.0,0.0,0.010815441608428953
1787584134.986628,0.0,0.0,0.010922968387603762
1787584135.0310383,0.0,0.0,0.011063337326049806
1787584135.0871964,0.0,0.0,0.011087477207183838
1787584135.131808,0.0,0.0,0.011137902736663818
1787584135.1820624,0.0,0.0,0.011124253273010256
1787584135.2314847,0.0,0.0,0.011118888854980469
1787584135.2884321,0.0,0.0,0.011058092117309572
1787584135.3350053,0.0,0.0,0.010916650295257568
1787584135.3890035,0.0,0.0,0.010911941528320312
1787584135.4315488,0.0,0.0,0.01094937324523926
1787584135.4816937,0.0,0.0,0.01094937324523926
1787584135.5334938,0.0,0.0,0.011000752449035645
1787584135.582501,0.0,0.0,0.011080086231231688
1787584135.63456,0.0,0.0,0.011304616928100586
1787584135.6818304,0.0,0.0,0.011253476142883299
1787584135.7308283,0.0,0.0,0.011271655559539795
1787584135.7818947,0.0,0.0,0.011271655559539795
1787584135.8339198,0.0,0.0,0.011271655559539795
1787584135.8831127,0.0,0.0,0.011271655559539795
1787584135.9458232,0.0,0.0,0.011089622974395754
1787584135.98186,0.0,0.0,0.011089622974395754
1787584136.0318239,0.0,0.0,0.011089622974395754
1787584136.096901,0.0,0.0,0.010940849781036379
1787584136.1344092,0.0,0.0,0.010951876640319824
1787584136.1814494,0.0,0.0,0.010951876640319824
1787584136.2327023,0.0,0.0,0.010951876640319824
1787584136.2816072,0.0,0.0,0.010951876640319824
1787584136.3335476,0.0,0.0,0.010951876640319824
1787584136.3843887,0.0,0.0,0.010977327823638914
1787584136.4317834,0.0,0.0,0.010977327823638914
1787584136.4813616,0.0,0.0,0.010977327823638914
1787584136.5327053,0.0,0.0,0.01090538501739502
1787584136.5842595,0.0,0.0,0.01090538501739502
1787584136.6329684,0.0,0.0,0.01090538501739502
1787584136.68193,0.0,0.0,0.01090538501739502
1787584136.7374182,0.0,0.0,0.01090538501739502
1787584136.7894537,0.0,0.0,0.01090538501739502
1787584136.8312173,0.0,0.0,0.010948956012725832
1787584136.8883631,0.0,0.0,0.010948956012725832
1787584136.93485,0.0,0.0,0.010948956012725832
1787584136.9876697,0.0,0.0,0.010948956012725832
1787584137.033947,0.0,0.0,0.010854840278625488
1787584137.0834782,0.0,0.0,0.010854840278625488
1787584137.1315138,0.0,0.0,0.010854840278625488
1787584137.1816714,0.0,0.0,0.010854840278625488
1787584137.2318869,0.0,0.0,0.01094752550125122
1787584137.2919333,0.0,0.0,0.01094752550125122
1787584137.3337278,0.0,0.0,0.01094752550125122
1787584137.3822908,0.0,0.0,0.01094752550125122
1787584137.4316995,0.0,0.0,0.011032283306121826
1787584137.4830601,0.0,0.0,0.011032283306121826
1787584137.5327473,0.0,0.0,0.011032283306121826
1787584137.5818443,0.0,0.0,0.011032283306121826
1787584137.636901,0.0,0.0,0.010941088199615479
1787584137.684979,0.0,0.0,0.010941088199615479
1787584137.7338836,0.0,0.0,0.010941088199615479
1787584137.7810903,0.0,0.0,0.011256277561187742
1787584137.831277,0.0,0.0,0.011261582374572754
1787584137.88234,0.0,0.0,0.011267423629760742
1787584137.931023,0.0,0.0,0.011223077774047852
1787584137.9828575,0.0,0.0,0.011292099952697754
1787584138.0315843,0.0,0.0,0.011223673820495607
1787584138.0823877,0.0,0.0,0.01124083995819092
1787584138.1398742,0.0,0.0,0.011276423931121826
1787584138.1867018,0.0,0.0,0.011276423931121826
1787584138.2324154,0.0,0.0,0.011281847953796388
1787584138.2827487,0.0,0.0,0.011361002922058104
1787584138.3416867,0.0,0.0,0.01136821508407593
