time,x_odom,y_odom,yaw_odom
1787561856.5848858,0.0,0.0,0.6250353455543519
1787561856.604169,0.0,0.0,0.6249921917915344
1787561856.6640975,0.0,0.0,0.6249507069587706
1787561856.7068403,0.0,0.0,0.6249625086784364
1787561856.7494204,0.0,0.0,0.6249892115592958
1787561856.8106642,0.0,0.0,0.6251029968261719
1787561856.8488262,0.0,0.0,0.6250993609428406
1787561856.9016886,0.0,0.0,0.6251809000968933
1787561856.972358,0.0,0.0,0.6251579523086547
1787561857.0049574,0.0,0.0,0.6251355409622193
1787561857.052586,0.0,0.0,0.6251100301742554
1787561857.0992126,0.0,0.0,0.6251429915428162
1787561857.1606762,0.0,0.0,0.6252112984657286
1787561857.2028434,0.0,0.0,0.6253114938735963
1787561857.253394,0.0,0.0,0.6254333853721618
1787561857.3252385,0.0,0.0,0.6254698038101196
1787561857.358532,0.0,0.0,0.6254603266716003
1787561857.4049,0.0,0.0,0.625419020652771
1787561857.4663084,0.0,0.0,0.6253176927566528
1787561857.5247626,0.0,0.0,0.6253792047500611
1787561857.5497937,0.0,0.0,0.6254264116287231
1787561857.6113503,0.0,0.0,0.625581681728363
1787561857.6526866,0.0,0.0,0.625581681728363
1787561857.704651,0.0,0.0,0.625581681728363
1787561857.758424,0.0,0.0,0.6255673170089723
1787561857.8050442,0.0,0.0,0.6255853176116943
1787561857.85181,0.0,0.0,0.6255951523780823
1787561857.9077382,0.0,0.0,0.6256905198097229
1787561857.9484818,0.0,0.0,0.6257071495056152
1787561858.004292,0.0,0.0,0.6256949305534363
1787561858.0780215,0.0,0.0,0.6256909370422362
1787561858.1011755,0.0,0.0,0.6256909370422362
1787561858.1520455,0.0,0.0,0.6256909370422362
1787561858.2132068,0.0,0.0,0.6254649758338928
1787561858.2483444,0.0,0.0,0.6256568431854248
1787561858.3032267,0.0,0.0,0.6257433891296386
1787561858.3523965,0.0,0.0,0.6258515119552612
1787561858.4124975,0.0,0.0,0.6258515119552612
1787561858.4510813,0.0,0.0,0.6259912252426147
1787561858.5002458,0.0,0.0,0.6259912252426147
1787561858.548193,0.0,0.0,0.6259019374847413
1787561858.6026814,0.0,0.0,0.6259154677391052
1787561858.6486776,0.0,0.0,0.625888228416443
1787561858.6984615,0.0,0.0,0.6260375380516053
1787561858.748656,0.0,0.0,0.6261162161827089
1787561858.800052,0.0,0.0,0.6261501908302308
1787561858.8487754,0.0,0.0,0.6261019706726074
1787561858.9093835,0.0,0.0,0.6261383295059204
1787561858.953807,0.0,0.0,0.6261028051376343
1787561859.0080235,0.0,0.0,0.6262595653533936
1787561859.0488355,0.0,0.0,0.6262854933738707
1787561859.1005223,0.0,0.0,0.6264255046844484
1787561859.1485054,0.0,0.0,0.6264051795005798
1787561859.2028568,0.0,0.0,0.6263946890830994
1787561859.2479286,0.0,0.0,0.6263934969902039
1787561859.2995026,0.0,0.0,0.6264166831970215
1787561859.3495107,0.0,0.0,0.6265222430229187
