time,x_odom,y_odom,yaw_odom
1787560035.5052898,0.0,0.0,0.016630753874778748
1787560035.5638607,0.0,0.0,0.016624122858047485
1787560035.597195,0.0,0.0,0.01662695407867432
1787560035.6440752,0.0,0.0,0.01662695407867432
1787560035.6955612,0.0,0.0,0.016579449176788334
1787560035.7485409,0.0,0.0,0.016579449176788334
1787560035.7997127,0.0,0.0,0.01644477248191834
1787560035.845098,0.0,0.0,0.01640677452087403
1787560035.9005876,0.0,0.0,0.01648038625717163
1787560035.9450936,0.0,0.0,0.016608864068984985
1787560035.9982653,0.0,0.0,0.0166991800069809
1787560036.0442283,0.0,0.0,0.0166991800069809
1787560036.0938475,0.0,0.0,0.01661479473114014
1787560036.1445868,0.0,0.0,0.01644514501094818
1787560036.2062595,0.0,0.0,0.01652753353118897
1787560036.2486196,0.0,0.0,0.01651604473590851
1787560036.296426,0.0,0.0,0.016525492072105404
1787560036.3497112,0.0,0.0,0.016549408435821533
1787560036.3938768,0.0,0.0,0.016551703214645386
1787560036.4441373,0.0,0.0,0.016609266400337212
1787560036.4942434,0.0,0.0,0.016591191291809082
1787560036.5461004,0.0,0.0,0.016606703400611874
1787560036.6005676,0.0,0.0,0.016578257083892822
1787560036.6448932,0.0,0.0,0.01648305356502533
1787560036.695377,0.0,0.0,0.0164923220872879
1787560036.743476,0.0,0.0,0.016535088419914246
1787560036.8002174,0.0,0.0,0.016593798995018005
1787560036.8445654,0.0,0.0,0.016613081097602844
1787560036.8942666,0.0,0.0,0.016536131501197815
1787560036.9440813,0.0,0.0,0.016511797904968265
1787560036.9969864,0.0,0.0,0.016540855169296265
1787560037.0448425,0.0,0.0,0.016501232981681827
1787560037.0946357,0.0,0.0,0.01658046245574951
1787560037.1443923,0.0,0.0,0.01658046245574951
1787560037.1939418,0.0,0.0,0.01666025817394257
1787560037.2447228,0.0,0.0,0.016671523451805115
1787560037.2968519,0.0,0.0,0.016671523451805115
1787560037.3462238,0.0,0.0,0.016627028584480286
1787560037.3994544,0.0,0.0,0.01660946011543274
1787560037.4444292,0.0,0.0,0.01660946011543274
1787560037.4947994,0.0,0.0,0.016715362668037418
1787560037.5441556,0.0,0.0,0.016729220747947696
1787560037.593631,0.0,0.0,0.016832813620567322
1787560037.645915,0.0,0.0,0.01683585345745087
1787560037.695695,0.0,0.0,0.016822606325149543
1787560037.7437932,0.0,0.0,0.016793519258499146
1787560037.795519,0.0,0.0,0.01682738959789276
1787560037.847564,0.0,0.0,0.01687164604663849
1787560037.8958423,0.0,0.0,0.01687164604663849
1787560037.9460933,0.0,0.0,0.01683534681797028
