time,x_odom,y_odom,yaw_odom
1787561986.2651656,0.0,0.0,0.013224005699157713
1787561986.318595,0.0,0.0,0.013215005397796633
1787561986.3645241,0.0,0.0,0.013181447982788086
1787561986.416422,0.0,0.0,0.013131558895111086
1787561986.4653597,0.0,0.0,0.013073742389678952
1787561986.5144255,0.0,0.0,0.01311922073364258
1787561986.5665271,0.0,0.0,0.013126611709594727
1787561986.6201775,0.0,0.0,0.013361752033233643
1787561986.6645443,0.0,0.0,0.013346135616302494
1787561986.7143755,0.0,0.0,0.013332426548004145
1787561986.7655375,0.0,0.0,0.013291418552398685
1787561986.8145635,0.0,0.0,0.013234555721282959
1787561986.8705916,0.0,0.0,0.013234734535217283
1787561986.921403,0.0,0.0,0.013300418853759769
1787561986.9665732,0.0,0.0,0.01337647438049317
1787561987.0306826,0.0,0.0,0.013360381126403809
1787561987.0642774,0.0,0.0,0.013282179832458496
1787561987.1170754,0.0,0.0,0.013233542442321774
1787561987.1651316,0.0,0.0,0.013230979442596437
1787561987.2170212,0.0,0.0,0.013293683528900148
1787561987.2647586,0.0,0.0,0.013316512107849126
1787561987.316117,0.0,0.0,0.013331353664398193
1787561987.3685954,0.0,0.0,0.013345003128051758
1787561987.414783,0.0,0.0,0.01332932710647583
1787561987.467363,0.0,0.0,0.013264417648315431
1787561987.517768,0.0,0.0,0.01322758197784424
1787561987.56541,0.0,0.0,0.013335943222045898
1787561987.618455,0.0,0.0,0.013337314128875732
1787561987.6644306,0.0,0.0,0.013340115547180176
1787561987.7213938,0.0,0.0,0.013479769229888916
1787561987.7644033,0.0,0.0,0.013475298881530765
1787561987.8147008,0.0,0.0,0.013448357582092287
1787561987.8646016,0.0,0.0,0.013487815856933594
1787561987.9143958,0.0,0.0,0.013504266738891602
1787561987.9661303,0.0,0.0,0.013528287410736084
1787561988.0202487,0.0,0.0,0.013635039329528812
1787561988.0703096,0.0,0.0,0.013719856739044188
1787561988.1154952,0.0,0.0,0.013691663742065433
1787561988.1653988,0.0,0.0,0.013667285442352298
1787561988.2192388,0.0,0.0,0.01370835304260254
1787561988.265082,0.0,0.0,0.013746023178100586
1787561988.3153305,0.0,0.0,0.013765215873718262
1787561988.3698184,0.0,0.0,0.013745665550231935
1787561988.4164846,0.0,0.0,0.013709902763366704
1787561988.4667451,0.0,0.0,0.013663172721862796
1787561988.5149038,0.0,0.0,0.013529062271118166
1787561988.5784872,0.0,0.0,0.013593912124633789
1787561988.6237843,0.0,0.0,0.013609468936920166
1787561988.6654217,0.0,0.0,0.013669371604919434
1787561988.7158823,0.0,0.0,0.013624191284179686
1787561988.7717936,0.0,0.0,0.013482213020324707
1787561988.8161392,0.0,0.0,0.013482213020324707
1787561988.8670912,0.0,0.0,0.013536632061004642
1787561988.9149356,0.0,0.0,0.013581931591033936
1787561988.9647248,0.0,0.0,0.01357656717300415
1787561989.0159101,0.0,0.0,0.01356309652328491
1787561989.0654619,0.0,0.0,0.01350611448287964
1787561989.1147425,0.0,0.0,0.013514637947082523
1787561989.16547,0.0,0.0,0.01348656415939331
1787561989.21491,0.0,0.0,0.013435959815979004
1787561989.2647278,0.0,0.0,0.013453185558319092
1787561989.3146756,0.0,0.0,0.013549923896789549
1787561989.3645446,0.0,0.0,0.013608574867248539
1787561989.415418,0.0,0.0,0.01355290412902832
1787561989.4646351,0.0,0.0,0.01349008083343506
1787561989.51482,0.0,0.0,0.013271510601043705
1787561989.5649824,0.0,0.0,0.01333320140838623
1787561989.614231,0.0,0.0,0.013421177864074705
1787561989.6651247,0.0,0.0,0.013589859008789064
1787561989.7153459,0.0,0.0,0.013578355312347412
1787561989.7644396,0.0,0.0,0.013378381729125978
1787561989.815787,0.0,0.0,0.013378381729125978
1787561989.864433,0.0,0.0,0.01328134536743164
1787561989.9147022,0.0,0.0,0.013368308544158937
1787561989.9681888,0.0,0.0,0.013639450073242188
1787561990.0145392,0.0,0.0,0.013637840747833252
1787561990.0652242,0.0,0.0,0.013659715652465824
1787561990.1146326,0.0,0.0,0.013494074344635012
1787561990.16565,0.0,0.0,0.013289093971252445
1787561990.2164788,0.0,0.0,0.013341188430786133
1787561990.2655678,0.0,0.0,0.013439595699310304
1787561990.3154142,0.0,0.0,0.01343858242034912
1787561990.3645658,0.0,0.0,0.013443768024444582
1787561990.418436,0.0,0.0,0.01339238882064819
1787561990.4658473,0.0,0.0,0.013438463211059569
1787561990.514557,0.0,0.0,0.013430297374725344
1787561990.5647824,0.0,0.0,0.013548314571380617
