time,x_odom,y_odom,yaw_odom
1787560162.728703,0.0,0.0,0.027984753251075748
1787560162.8013039,0.0,0.0,0.027994275093078617
1787560162.8423407,0.0,0.0,0.027965024113655094
1787560162.8928905,0.0,0.0,0.027861312031745914
1787560162.9459615,0.0,0.0,0.02779456973075867
1787560162.9894347,0.0,0.0,0.02782987058162689
1787560163.0492938,0.0,0.0,0.027845233678817752
1787560163.0977817,0.0,0.0,0.02783657610416413
1787560163.1484416,0.0,0.0,0.02783510088920594
1787560163.1916287,0.0,0.0,0.02779039740562439
1787560163.2462094,0.0,0.0,0.027753204107284553
1787560163.2904985,0.0,0.0,0.027784556150436405
1787560163.3506818,0.0,0.0,0.027801886200904846
1787560163.3943982,0.0,0.0,0.02783431112766266
1787560163.4164517,0.0,0.0,0.027852565050125126
1787560163.4655821,0.0,0.0,0.027851581573486328
1787560163.516993,0.0,0.0,0.027803286910057075
1787560163.56576,0.0,0.0,0.02778349816799164
1787560163.6152756,0.0,0.0,0.02768009901046753
1787560163.6662123,0.0,0.0,0.027729913592338562
1787560163.718912,0.0,0.0,0.027783140540122986
1787560163.7691762,0.0,0.0,0.027809515595436096
1787560163.8154726,0.0,0.0,0.027802109718322754
1787560163.8652961,0.0,0.0,0.027756065130233768
1787560163.9153411,0.0,0.0,0.0276855081319809
1787560163.9653785,0.0,0.0,0.02763387560844421
1787560164.0154262,0.0,0.0,0.02766211330890655
1787560164.066369,0.0,0.0,0.027765303850173954
1787560164.1152322,0.0,0.0,0.027828812599182132
1787560164.166307,0.0,0.0,0.027820825576782227
1787560164.2150335,0.0,0.0,0.02780310809612274
1787560164.2654994,0.0,0.0,0.027832105755805962
1787560164.3246088,0.0,0.0,0.02772617340087891
1787560164.3661385,0.0,0.0,0.02775019407272339
1787560164.415341,0.0,0.0,0.02776126563549042
1787560164.4672458,0.0,0.0,0.02776072919368744
1787560164.520537,0.0,0.0,0.027719974517822266
1787560164.5660357,0.0,0.0,0.027687653899192803
1787560164.6161795,0.0,0.0,0.02758973836898804
1787560164.6652865,0.0,0.0,0.027650088071823124
1787560164.7152545,0.0,0.0,0.02768160402774811
1787560164.765252,0.0,0.0,0.0277038961648941
1787560164.815418,0.0,0.0,0.027750283479690552
1787560164.8676887,0.0,0.0,0.02772398293018341
1787560164.9155352,0.0,0.0,0.02770395576953888
1787560164.965455,0.0,0.0,0.02758117020130158
1787560165.0154512,0.0,0.0,0.027570694684982303
1787560165.0651276,0.0,0.0,0.027633294463157654
1787560165.1171906,0.0,0.0,0.027673736214637756
1787560165.1677263,0.0,0.0,0.027663126587867744
1787560165.2157023,0.0,0.0,0.027666687965393073
1787560165.2647514,0.0,0.0,0.02760383486747742
1787560165.315382,0.0,0.0,0.027465581893920895
1787560165.3652425,0.0,0.0,0.027461662888526923
1787560165.4172575,0.0,0.0,0.02757519483566285
1787560165.4658334,0.0,0.0,0.02762129902839661
1787560165.515108,0.0,0.0,0.02764993906021119
1787560165.5661378,0.0,0.0,0.027606591582298286
1787560165.6152723,0.0,0.0,0.027568802237510688
1787560165.6652122,0.0,0.0,0.027574047446250916
1787560165.7213902,0.0,0.0,0.027607321739196777
1787560165.7667,0.0,0.0,0.027681201696395877
1787560165.8196216,0.0,0.0,0.027722850441932678
1787560165.8712392,0.0,0.0,0.027701884508132938
1787560165.9184484,0.0,0.0,0.027686327695846558
1787560165.9661517,0.0,0.0,0.027643203735351562
1787560166.0154905,0.0,0.0,0.02753360569477081
1787560166.0652027,0.0,0.0,0.02757397294044494
1787560166.1203718,0.0,0.0,0.02763384580612183
1787560166.1695683,0.0,0.0,0.02765709161758423
1787560166.2157998,0.0,0.0,0.027657210826873783
1787560166.2671373,0.0,0.0,0.027607709169387817
1787560166.3153338,0.0,0.0,0.027517154812812805
1787560166.3721998,0.0,0.0,0.027541384100914012
1787560166.4151633,0.0,0.0,0.027569398283958435
1787560166.4653676,0.0,0.0,0.027646794915199283
1787560166.5154192,0.0,0.0,0.027703583240509033
1787560166.5691314,0.0,0.0,0.02769854664802551
1787560166.6153061,0.0,0.0,0.027666240930557254
1787560166.6726227,0.0,0.0,0.027628749608993534
1787560166.7165134,0.0,0.0,0.027489960193634044
1787560166.7687874,0.0,0.0,0.02751511335372925
1787560166.816297,0.0,0.0,0.0275808721780777
1787560166.8652272,0.0,0.0,0.027628466486930847
1787560166.9154212,0.0,0.0,0.027635172009468082
1787560166.968838,0.0,0.0,0.027619853615760807
