time,x_odom,y_odom,yaw_odom
1787583693.6209538,0.0,0.0,0.0020794868469238277
1787583693.6634269,0.0,0.0,0.0020794868469238277
1787583693.7132413,0.0,0.0,0.0021061897277832036
1787583693.7622247,0.0,0.0,0.0021061897277832036
1787583693.8130105,0.0,0.0,0.0018545985221862797
1787583693.8766246,0.0,0.0,0.001900315284729004
1787583693.9126427,0.0,0.0,0.001900315284729004
1787583693.9645715,0.0,0.0,0.0019582509994506836
1787583694.0176346,0.0,0.0,0.0019429326057434084
1787583694.0731347,0.0,0.0,0.0019429326057434084
1787583694.1597347,0.0,0.0,0.001996099948883057
1787583694.2166133,0.0,0.0,0.0020052194595336914
1787583694.2640555,0.0,0.0,0.0021003484725952153
1787583694.367784,0.0,0.0,0.0020285248756408687
1787583694.4556646,0.0,0.0,0.002050101757049561
1787583694.517717,0.0,0.0,0.0019859671592712402
1787583694.6058924,0.0,0.0,0.0020296573638916016
1787583694.6626153,0.0,0.0,0.00206911563873291
1787583694.732182,0.0,0.0,0.002358973026275635
1787583694.8139172,0.0,0.0,0.0023908019065856934
1787583694.911208,0.0,0.0,0.0024333000183105473
1787583694.9118466,0.0,0.0,0.0024448037147521973
1787583694.9645374,0.0,0.0,0.0024448037147521973
1787583695.053399,0.0,0.0,0.0024730563163757324
1787583695.1131587,0.0,0.0,0.00242084264755249
1787583695.2088232,0.0,0.0,0.0024238824844360347
1787583695.266635,0.0,0.0,0.002392292022705078
1787583695.3570619,0.0,0.0,0.002432703971862793
1787583695.4265866,0.0,0.0,0.002422869205474853
1787583695.4693983,0.0,0.0,0.002460956573486328
1787583695.5194135,0.0,0.0,0.0024365782737731934
1787583695.5722148,0.0,0.0,0.00243234634399414
1787583695.6122859,0.0,0.0,0.002466917037963867
1787583695.7033665,0.0,0.0,0.0024909377098083496
1787583695.758289,0.0,0.0,0.00249403715133667
1787583695.8075557,0.0,0.0,0.002483010292053222
1787583695.8662245,0.0,0.0,0.0024654865264892582
1787583695.9574976,0.0,0.0,0.0024651885032653804
1787583696.0066836,0.0,0.0,0.002469778060913086
1787583696.105656,0.0,0.0,0.0025337934494018555
1787583696.164187,0.0,0.0,0.00245809555053711
1787583696.2547135,0.0,0.0,0.0023564100265502934
1787583696.3052273,0.0,0.0,0.0023936033248901367
1787583696.364343,0.0,0.0,0.002390265464782715
1787583696.4535756,0.0,0.0,0.0023866891860961914
1787583696.5119307,0.0,0.0,0.002391219139099121
1787583696.5641618,0.0,0.0,0.0023883581161499028
1787583696.6601875,0.0,0.0,0.0024053454399108887
1787583696.7065492,0.0,0.0,0.00240182876586914
1787583696.7651367,0.0,0.0,0.0024235844612121578
1787583696.8681808,0.0,0.0,0.0024355053901672363
1787583696.9658039,0.0,0.0,0.0023913383483886714
1787583697.066131,0.0,0.0,0.002471983432769775
1787583697.1638863,0.0,0.0,0.002519667148590088
1787583697.264844,0.0,0.0,0.0025466680526733394
1787583697.3659823,0.0,0.0,0.0025291442871093746
1787583697.4121373,0.0,0.0,0.0027890801429748535
1787583697.5051908,0.0,0.0,0.0027475953102111816
1787583697.5748456,0.0,0.0,0.002733469009399414
1787583697.6596026,0.0,0.0,0.002753734588623047
1787583697.7126255,0.0,0.0,0.0027731657028198242
1787583697.8162382,0.0,0.0,0.002858400344848633
1787583697.8670952,0.0,0.0,0.002866983413696289
1787583697.9755092,0.0,0.0,0.0028284788131713867
1787583698.011986,0.0,0.0,0.002871930599212647
1787583698.106627,0.0,0.0,0.00289011001586914
1787583698.173009,0.0,0.0,0.0029012560844421387
1787583698.2747493,0.0,0.0,0.0028803348541259766
1787583698.3582633,0.0,0.0,0.0028331875801086434
1787583698.4150357,0.0,0.0,0.0028617382049560547
1787583698.5070655,0.0,0.0,0.002865076065063477
1787583698.57718,0.0,0.0,0.0028299093246459965
1787583698.6602385,0.0,0.0,0.002758502960205078
1787583698.7136407,0.0,0.0,0.002701938152313232
1787583698.8042722,0.0,0.0,0.002737104892730713
1787583698.868194,0.0,0.0,0.0027531981468200684
1787583698.9590235,0.0,0.0,0.00270378589630127
1787583699.0134914,0.0,0.0,0.002715706825256348
1787583699.1092675,0.0,0.0,0.002747297286987305
1787583699.1649554,0.0,0.0,0.00275421142578125
1787583699.2601836,0.0,0.0,0.0029572248458862305
1787583699.3316927,0.0,0.0,0.0029209852218627934
1787583699.3631833,0.0,0.0,0.002945780754089355
1787583699.4600623,0.0,0.0,0.0029491186141967773
1787583699.5071418,0.0,0.0,0.0028903484344482418
1787583699.571468,0.0,0.0,0.0029536485671997075
1787583699.7239115,0.0,0.0,0.0030460953712463388
1787583699.812129,0.0,0.0,0.003065645694732666
1787583699.9471014,0.0,0.0,0.0030744671821594243
1787583700.0213618,0.0,0.0,0.002830266952514648
1787583700.2406354,0.0,0.0,0.002902328968048096
1787583700.3607216,0.0,0.0,0.002847552299499512
1787583700.3617501,0.0,0.0,0.00285571813583374
1787583700.5297163,0.0,0.0,0.0028592944145202637
1787583700.7537255,0.0,0.0,0.0028314590454101562
1787583700.910261,0.0,0.0,0.0028453469276428227
1787583700.9118297,0.0,0.0,0.0029690861701965328
1787583700.9654667,0.0,0.0,0.002940475940704345
1787583701.1676853,0.0,0.0,0.0029521584510803223
1787583701.3599494,0.0,0.0,0.003181278705596924
1787583701.4307516,0.0,0.0,0.0031522512435913086
1787583701.4709682,0.0,0.0,0.0031409263610839844
1787583701.6349642,0.0,0.0,0.0031754374504089355
1787583701.7718122,0.0,0.0,0.003107309341430664
1787583701.9643486,0.0,0.0,0.0031762123107910165
1787583702.013112,0.0,0.0,0.0031273365020751953
1787583702.2191746,0.0,0.0,0.0031524300575256348
1787583702.4223893,0.0,0.0,0.0031431913375854497
1787583702.578456,0.0,0.0,0.003101527690887451
1787583702.783657,0.0,0.0,0.0030851364135742188
1787583702.8941896,0.0,0.0,0.0030756592750549316
1787583702.9337995,0.0,0.0,0.003129065036773681
1787583703.0405915,0.0,0.0,0.003068208694458008
1787583703.2081218,0.0,0.0,0.003023862838745117
1787583703.2484708,0.0,0.0,0.0031687021255493164
1787583703.4228582,0.0,0.0,0.0032387375831604004
1787583703.6018806,0.0,0.0,0.0031894445419311523
1787583703.615898,0.0,0.0,0.0032427310943603507
1787583703.8089564,0.0,0.0,0.0032575726509094247
