time,x_odom,y_odom,yaw_odom
1787563750.4986804,0.0,0.0,0.0020128488540649414
1787563750.5558307,0.0,0.0,0.001956343650817871
1787563750.6047566,0.0,0.0,0.001939535140991211
1787563750.6452959,0.0,0.0,0.001939535140991211
1787563750.6928334,0.0,0.0,0.002148747444152832
1787563750.7475934,0.0,0.0,0.0023177862167358403
1787563750.792593,0.0,0.0,0.0023036003112792973
1787563750.8524437,0.0,0.0,0.002290129661560059
1787563750.8928816,0.0,0.0,0.0022097826004028325
1787563750.9530385,0.0,0.0,0.002127289772033692
1787563750.9942055,0.0,0.0,0.0021260976791381836
1787563751.081369,0.0,0.0,0.0021929740905761723
1787563751.0928097,0.0,0.0,0.0022498369216918945
1787563751.1431816,0.0,0.0,0.0022406578063964844
1787563751.194755,0.0,0.0,0.00216376781463623
1787563751.2498667,0.0,0.0,0.002144455909729004
1787563751.333742,0.0,0.0,0.00211334228515625
1787563751.3426428,0.0,0.0,0.0021948814392089844
1787563751.3937762,0.0,0.0,0.002228379249572754
1787563751.4539518,0.0,0.0,0.0022981166839599605
1787563751.5274742,0.0,0.0,0.0023049116134643555
1787563751.604538,0.0,0.0,0.0022361278533935547
1787563751.6514614,0.0,0.0,0.0022419691085815425
1787563751.7097452,0.0,0.0,0.0023100376129150395
1787563751.7460735,0.0,0.0,0.0023100376129150395
1787563751.7991662,0.0,0.0,0.0023100376129150395
1787563751.8455293,0.0,0.0,0.0023100376129150395
1787563751.9276133,0.0,0.0,0.0023100376129150395
1787563751.9684727,0.0,0.0,0.0023100376129150395
1787563751.9971297,0.0,0.0,0.0023100376129150395
1787563752.0544727,0.0,0.0,0.0022524595260620113
1787563752.1398041,0.0,0.0,0.0022512674331665043
1787563752.1502082,0.0,0.0,0.0023272037506103516
1787563752.1932392,0.0,0.0,0.0022464990615844727
1787563752.244087,0.0,0.0,0.0022233724594116215
1787563752.3205345,0.0,0.0,0.0019822120666503906
1787563752.363982,0.0,0.0,0.0019376277923583984
1787563752.4103265,0.0,0.0,0.0019080638885498047
1787563752.4868305,0.0,0.0,0.0019080638885498047
1787563752.566841,0.0,0.0,0.0020073652267456055
1787563752.6702816,0.0,0.0,0.0019587278366088867
1787563752.8203058,0.0,0.0,0.001969695091247559
1787563752.8617587,0.0,0.0,0.0020376443862915043
1787563753.0261755,0.0,0.0,0.0021704435348510742
1787563753.0693462,0.0,0.0,0.002136945724487305
1787563753.353203,0.0,0.0,0.0021661520004272457
1787563753.5204248,0.0,0.0,0.0020626783370971675
1787563753.5635562,0.0,0.0,0.00214993953704834
1787563753.5970442,0.0,0.0,0.0021305084228515625
1787563753.6483362,0.0,0.0,0.0019037723541259766
1787563753.7001247,0.0,0.0,0.0020079612731933594
1787563753.7649612,0.0,0.0,0.0020312070846557617
1787563753.8144488,0.0,0.0,0.0020529031753540035
1787563753.844184,0.0,0.0,0.0020000934600830082
1787563753.8969903,0.0,0.0,0.0020158290863037114
1787563753.942633,0.0,0.0,0.001971006393432617
1787563753.9997408,0.0,0.0,0.002023577690124512
1787563754.0804617,0.0,0.0,0.002023458480834961
