time,x_odom,y_odom,yaw_odom
1787153967.2882478,0.0,0.0,0.006987810134887697
1787153967.3374307,0.0,0.0,0.007022142410278321
1787153967.389671,0.0,0.0,0.007062196731567383
1787153967.4401898,0.0,0.0,0.007175445556640627
1787153967.4877138,0.0,0.0,0.007388353347778322
1787153967.5403063,0.0,0.0,0.007368803024291991
1787153967.592421,0.0,0.0,0.007381677627563478
1787153967.63759,0.0,0.0,0.007308244705200196
1787153967.687667,0.0,0.0,0.0073077678680419905
1787153967.7526784,0.0,0.0,0.007368803024291991
1787153967.7928996,0.0,0.0,0.00743722915649414
1787153967.837586,0.0,0.0,0.007509231567382812
1787153967.8876853,0.0,0.0,0.007573604583740235
1787153967.9453897,0.0,0.0,0.007552623748779297
1787153967.9871366,0.0,0.0,0.007529020309448243
1787153968.0432308,0.0,0.0,0.007529020309448243
1787153968.0920706,0.0,0.0,0.007531166076660157
1787153968.1376026,0.0,0.0,0.007575035095214844
1787153968.1879957,0.0,0.0,0.007610797882080078
1787153968.2406795,0.0,0.0,0.007674932479858398
1787153968.301719,0.0,0.0,0.00772404670715332
1787153968.3603272,0.0,0.0,0.007694005966186524
1787153968.403119,0.0,0.0,0.00769782066345215
1787153968.4390795,0.0,0.0,0.007669210433959961
1787153968.4879475,0.0,0.0,0.007656335830688478
1787153968.5385566,0.0,0.0,0.007681846618652343
1787153968.5888712,0.0,0.0,0.007862806320190431
1787153968.6426806,0.0,0.0,0.007915019989013672
1787153968.6897514,0.0,0.0,0.007879018783569334
1787153968.737877,0.0,0.0,0.007888317108154299
1787153968.7878733,0.0,0.0,0.007874250411987306
1787153968.838552,0.0,0.0,0.007831335067749023
1787153968.887546,0.0,0.0,0.007860183715820314
1787153968.9382484,0.0,0.0,0.007815122604370119
1787153968.9905205,0.0,0.0,0.00787353515625
1787153969.0387154,0.0,0.0,0.007851600646972655
1787153969.0884864,0.0,0.0,0.008017539978027345
1787153969.138281,0.0,0.0,0.008029460906982422
1787153969.1887662,0.0,0.0,0.008037090301513672
1787153969.237665,0.0,0.0,0.008069515228271484
1787153969.287556,0.0,0.0,0.008069515228271484
1787153969.3417757,0.0,0.0,0.0077075958251953125
1787153969.395593,0.0,0.0,0.007720232009887695
1787153969.4397788,0.0,0.0,0.007720232009887695
1787153969.4875193,0.0,0.0,0.007720947265625001
1787153969.5385215,0.0,0.0,0.007788896560668945
1787153969.5874407,0.0,0.0,0.0079653263092041
1787153969.6386075,0.0,0.0,0.007948875427246094
1787153969.6876116,0.0,0.0,0.007984161376953127
1787153969.7404206,0.0,0.0,0.007717370986938477
1787153969.7887106,0.0,0.0,0.0076868534088134766
1787153969.8373983,0.0,0.0,0.007698774337768556
1787153969.88752,0.0,0.0,0.007668018341064455
1787153969.947198,0.0,0.0,0.007888555526733398
1787153969.990711,0.0,0.0,0.007891416549682617
1787153970.03866,0.0,0.0,0.007855892181396484
1787153970.0997472,0.0,0.0,0.007806539535522462
1787153970.1431403,0.0,0.0,0.007773160934448242
1787153970.1886418,0.0,0.0,0.00770282745361328
1787153970.2384348,0.0,0.0,0.0077276229858398455
1787153970.2876244,0.0,0.0,0.007718086242675782
1787153970.3375587,0.0,0.0,0.007771968841552734
1787153970.3874857,0.0,0.0,0.007806539535522462
1787153970.438359,0.0,0.0,0.007895946502685549
1787153970.4875402,0.0,0.0,0.007888078689575195
1787153970.5397606,0.0,0.0,0.007872581481933595
1787153970.5952783,0.0,0.0,0.007874250411987306
1787153970.6394815,0.0,0.0,0.007878303527832031
1787153970.690542,0.0,0.0,0.007861137390136717
1787153970.744304,0.0,0.0,0.0078887939453125
1787153970.8245375,0.0,0.0,0.008052587509155273
1787153970.8874323,0.0,0.0,0.008082866668701172
1787153970.978768,0.0,0.0,0.008115053176879883
1787153971.0263402,0.0,0.0,0.008039951324462892
1787153971.0742254,0.0,0.0,0.008030414581298828
1787153971.0877786,0.0,0.0,0.008143186569213865
1787153971.1378088,0.0,0.0,0.008207321166992188
1787153971.1922963,0.0,0.0,0.008382320404052734
1787153971.241832,0.0,0.0,0.008483886718750002
1787153971.2981713,0.0,0.0,0.008483886718750002
1787153971.3452964,0.0,0.0,0.008443593978881836
1787153971.3890257,0.0,0.0,0.008443593978881836
1787153971.4486203,0.0,0.0,0.008443593978881836
1787153971.4874935,0.0,0.0,0.008443593978881836
1787153971.5481927,0.0,0.0,0.008443593978881836
1787153971.588507,0.0,0.0,0.008374929428100586
1787153971.642405,0.0,0.0,0.008374929428100586
1787153971.6894603,0.0,0.0,0.008374929428100586
1787153971.7378569,0.0,0.0,0.008374929428100586
1787153971.788301,0.0,0.0,0.008374929428100586
1787153971.8417609,0.0,0.0,0.00847458839416504
1787153971.8904397,0.0,0.0,0.008442640304565431
1787153971.9401538,0.0,0.0,0.008442640304565431
1787153971.987508,0.0,0.0,0.008507251739501951
1787153972.0412219,0.0,0.0,0.008482933044433592
1787153972.0969534,0.0,0.0,0.008496046066284181
1787153972.1503794,0.0,0.0,0.00838446617126465
1787153972.2019992,0.0,0.0,0.00838446617126465
1787153972.2393115,0.0,0.0,0.00838446617126465
1787153972.3174655,0.0,0.0,0.008368730545043947
1787153972.3483028,0.0,0.0,0.00820040702819824
1787153972.4144404,0.0,0.0,0.008175611495971681
1787153972.44905,0.0,0.0,0.00824403762817383
1787153972.5299647,0.0,0.0,0.00823807716369629
1787153972.726316,0.0,0.0,0.008235692977905273
1787153972.7430425,0.0,0.0,0.008235692977905273
1787153972.791485,0.0,0.0,0.008102893829345703
1787153972.844166,0.0,0.0,0.008133172988891603
1787153973.0806737,0.0,0.0,0.008133172988891603
1787153973.1014497,0.0,0.0,0.008648157119750977
1787153973.151621,0.0,0.0,0.008641958236694336
1787153973.1893156,0.0,0.0,0.008643150329589844
1787153973.2895167,0.0,0.0,0.008643150329589844
1787153973.3458002,0.0,0.0,0.008933067321777344
1787153973.4130096,0.0,0.0,0.009048223495483397
1787153973.4409034,0.0,0.0,0.00903773307800293
1787153973.487677,0.0,0.0,0.008909940719604492
1787153973.544288,0.0,0.0,0.008720874786376953
1787153973.6229634,0.0,0.0,0.008653879165649412
1787153973.6733906,0.0,0.0,0.008697748184204102
1787153973.688912,0.0,0.0,0.008734226226806642
1787153973.7385874,0.0,0.0,0.008729696273803713
1787153973.7891688,0.0,0.0,0.008735179901123047
1787153973.8410163,0.0,0.0,0.008745908737182617
1787153973.8896725,0.0,0.0,0.008671045303344727
1787153973.9380426,0.0,0.0,0.00830221176147461
1787153973.9874895,0.0,0.0,0.008049249649047853
1787153974.087008,0.0,0.0,0.008042573928833008
1787153974.0878477,0.0,0.0,0.008237123489379885
1787153974.182808,0.0,0.0,0.008255720138549806
1787153974.2007794,0.0,0.0,0.008331060409545897
1787153974.2391975,0.0,0.0,0.008295059204101562
1787153974.2875378,0.0,0.0,0.008198022842407228
1787153974.337524,0.0,0.0,0.00812220573425293
1787153974.3928638,0.0,0.0,0.00812220573425293
1787153974.4391751,0.0,0.0,0.008073329925537111
1787153974.487331,0.0,0.0,0.008154869079589844
1787153974.5374293,0.0,0.0,0.008154869079589844
1787153974.587672,0.0,0.0,0.008170604705810547
1787153974.639169,0.0,0.0,0.008178949356079102
1787153974.6911387,0.0,0.0,0.008172988891601564
1787153974.7462108,0.0,0.0,0.008150815963745115
1787153974.7891896,0.0,0.0,0.008150815963745115
1787153974.8375607,0.0,0.0,0.008111238479614256
1787153974.8885074,0.0,0.0,0.008015394210815431
1787153974.9399338,0.0,0.0,0.007999181747436523
1787153974.9880452,0.0,0.0,0.007999181747436523
1787153975.0383134,0.0,0.0,0.008219718933105467
1787153975.091462,0.0,0.0,0.008229255676269533
1787153975.1392884,0.0,0.0,0.008195877075195312
1787153975.1906204,0.0,0.0,0.008208036422729492
1787153975.2373686,0.0,0.0,0.00820040702819824
1787153975.2902212,0.0,0.0,0.008224964141845703
1787153975.337697,0.0,0.0,0.00824260711669922
1787153975.3886528,0.0,0.0,0.008277177810668945
1787153975.4375222,0.0,0.0,0.008344173431396486
1787153975.4965382,0.0,0.0,0.008433341979980469
1787153975.5393963,0.0,0.0,0.008424520492553713
1787153975.5901713,0.0,0.0,0.008428573608398438
1787153975.6395004,0.0,0.0,0.008438587188720703
1787153975.6880145,0.0,0.0,0.008437395095825197
1787153975.7391655,0.0,0.0,0.008447885513305664
1787153975.787522,0.0,0.0,0.008456945419311523
1787153975.8392777,0.0,0.0,0.008550405502319338
1787153975.8884013,0.0,0.0,0.008611440658569338
1787153975.9376197,0.0,0.0,0.008676767349243166
1787153975.9874473,0.0,0.0,0.008681535720825195
1787153976.0396314,0.0,0.0,0.008678913116455076
1787153976.087597,0.0,0.0,0.008679866790771484
1787153976.1392562,0.0,0.0,0.008673667907714844
1787153976.1876523,0.0,0.0,0.008718967437744142
1787153976.2375908,0.0,0.0,0.008726835250854492
1787153976.2891717,0.0,0.0,0.00892329216003418
1787153976.337461,0.0,0.0,0.008955240249633789
1787153976.387463,0.0,0.0,0.009051084518432619
1787153976.439326,0.0,0.0,0.009041786193847658
1787153976.4875617,0.0,0.0,0.008906364440917969
1787153976.53781,0.0,0.0,0.008725166320800781
1787153976.5874548,0.0,0.0,0.008731603622436525
1787153976.6397102,0.0,0.0,0.008731603622436525
1787153976.6901104,0.0,0.0,0.008823394775390625
1787153976.7377033,0.0,0.0,0.008880376815795898
1787153976.7877607,0.0,0.0,0.00887751579284668
1787153976.8374875,0.0,0.0,0.008908987045288086
1787153976.887434,0.0,0.0,0.008706331253051758
1787153976.938301,0.0,0.0,0.008595228195190428
1787153976.9896011,0.0,0.0,0.008368968963623047
1787153977.03938,0.0,0.0,0.00837421417236328
1787153977.087962,0.0,0.0,0.008447408676147461
1787153977.1376011,0.0,0.0,0.008404970169067383
1787153977.1875653,0.0,0.0,0.008385896682739256
1787153977.2383342,0.0,0.0,0.008425474166870117
1787153977.2877011,0.0,0.0,0.00826716423034668
1787153977.3398159,0.0,0.0,0.008072376251220703
1787153977.3877525,0.0,0.0,0.008098602294921875
1787153977.4391239,0.0,0.0,0.008068084716796877
1787153977.4887614,0.0,0.0,0.008104801177978516
1787153977.537631,0.0,0.0,0.008115053176879883
1787153977.5880692,0.0,0.0,0.008070707321166992
1787153977.6384497,0.0,0.0,0.007944822311401369
1787153977.6881843,0.0,0.0,0.007779121398925782
1787153977.7387528,0.0,0.0,0.00768280029296875
1787153977.7875223,0.0,0.0,0.007798433303833009
1787153977.837375,0.0,0.0,0.007836341857910158
1787153977.8876393,0.0,0.0,0.007858991622924805
1787153977.9379718,0.0,0.0,0.00786733627319336
1787153977.9883895,0.0,0.0,0.007788896560668945
1787153978.0414503,0.0,0.0,0.007728338241577149
1787153978.0875952,0.0,0.0,0.007698774337768556
1787153978.1410484,0.0,0.0,0.0076885223388671875
1787153978.1882713,0.0,0.0,0.007726430892944336
1787153978.2391694,0.0,0.0,0.007726430892944336
1787153978.2963781,0.0,0.0,0.0077168941497802734
1787153978.3417869,0.0,0.0,0.007746458053588867
1787153978.3889608,0.0,0.0,0.007657527923583984
1787153978.4403245,0.0,0.0,0.007496118545532228
1787153978.487385,0.0,0.0,0.007513761520385744
1787153978.5392447,0.0,0.0,0.007508516311645509
1787153978.5944026,0.0,0.0,0.007554531097412109
1787153978.6381135,0.0,0.0,0.007550239562988281
1787153978.687637,0.0,0.0,0.007550239562988281
1787153978.7373528,0.0,0.0,0.007478952407836915
1787153978.7884197,0.0,0.0,0.007423639297485353
1787153978.838273,0.0,0.0,0.007423639297485353
1787153978.8880968,0.0,0.0,0.00735616683959961
1787153978.9376585,0.0,0.0,0.0074040889739990234
1787153978.9878075,0.0,0.0,0.0074040889739990234
1787153979.0378444,0.0,0.0,0.007387876510620119
1787153979.0945134,0.0,0.0,0.0073969364166259766
1787153979.1383402,0.0,0.0,0.0073969364166259766
1787153979.1881428,0.0,0.0,0.00711846351623535
1787153979.2411358,0.0,0.0,0.007130861282348632
1787153979.2896264,0.0,0.0,0.007168292999267578
1787153979.3404815,0.0,0.0,0.007178306579589843
1787153979.3880847,0.0,0.0,0.007178306579589843
1787153979.437735,0.0,0.0,0.007178306579589843
1787153979.488226,0.0,0.0,0.007178306579589843
1787153979.5403156,0.0,0.0,0.007178306579589843
1787153979.5883226,0.0,0.0,0.0069646835327148455
1787153979.641679,0.0,0.0,0.00697612762451172
1787153979.6876972,0.0,0.0,0.00697612762451172
1787153979.737429,0.0,0.0,0.00697612762451172
1787153979.787346,0.0,0.0,0.00697612762451172
1787153979.8373392,0.0,0.0,0.007073163986206056
1787153979.887989,0.0,0.0,0.007073163986206056
1787153979.9379547,0.0,0.0,0.007073163986206056
1787153979.9883492,0.0,0.0,0.007073163986206056
1787153980.0375462,0.0,0.0,0.006972074508666992
1787153980.0872767,0.0,0.0,0.0069620609283447266
1787153980.138598,0.0,0.0,0.0069620609283447266
1787153980.1894615,0.0,0.0,0.0069620609283447266
1787153980.2388122,0.0,0.0,0.0069620609283447266
1787153980.289453,0.0,0.0,0.006898403167724609
1787153980.341791,0.0,0.0,0.0067026615142822266
1787153980.3906066,0.0,0.0,0.0067026615142822266
1787153980.4384048,0.0,0.0,0.0067026615142822266
1787153980.4886518,0.0,0.0,0.0067026615142822266
1787153980.5392957,0.0,0.0,0.0067026615142822266
1787153980.5880682,0.0,0.0,0.006754398345947266
1787153980.6405609,0.0,0.0,0.006754398345947266
1787153980.6876285,0.0,0.0,0.006754398345947266
1787153980.7376866,0.0,0.0,0.006754398345947266
1787153980.7877493,0.0,0.0,0.006529092788696287
1787153980.8386025,0.0,0.0,0.006529092788696287
1787153980.8904626,0.0,0.0,0.006529092788696287
1787153980.940366,0.0,0.0,0.006529092788696287
1787153980.9878004,0.0,0.0,0.006529092788696287
1787153981.0381672,0.0,0.0,0.006529092788696287
1787153981.0936651,0.0,0.0,0.006407022476196289
1787153981.1376107,0.0,0.0,0.006407022476196289
1787153981.1904974,0.0,0.0,0.006597280502319338
1787153981.2402885,0.0,0.0,0.006597280502319338
1787153981.2872832,0.0,0.0,0.0066123008728027335
1787153981.3415792,0.0,0.0,0.0066123008728027335
1787153981.3883655,0.0,0.0,0.006407260894775391
1787153981.4373577,0.0,0.0,0.006310701370239259
1787153981.4875898,0.0,0.0,0.006373882293701171
1787153981.5384822,0.0,0.0,0.006332874298095703
1787153981.591637,0.0,0.0,0.006318569183349609
1787153981.6478202,0.0,0.0,0.006306648254394531
1787153981.6903276,0.0,0.0,0.006273031234741211
1787153981.7424145,0.0,0.0,0.0062177181243896484
1787153981.7873657,0.0,0.0,0.006098031997680666
1787153981.8384426,0.0,0.0,0.006092071533203126
1787153981.8884487,0.0,0.0,0.006133317947387693
1787153981.9377072,0.0,0.0,0.006333112716674803
1787153981.9883661,0.0,0.0,0.006513357162475586
1787153982.037575,0.0,0.0,0.006553411483764648
1787153982.0882277,0.0,0.0,0.006523370742797852
1787153982.1375823,0.0,0.0,0.00645875930786133
1787153982.188122,0.0,0.0,0.006426572799682617
1787153982.2376063,0.0,0.0,0.006470918655395507
1787153982.2878892,0.0,0.0,0.006519317626953125
1787153982.3378253,0.0,0.0,0.006523132324218749
1787153982.388475,0.0,0.0,0.0064656734466552734
1787153982.4392047,0.0,0.0,0.006438016891479493
1787153982.4881747,0.0,0.0,0.006437063217163087
1787153982.537556,0.0,0.0,0.006345510482788086
1787153982.5875971,0.0,0.0,0.006354093551635742
1787153982.638057,0.0,0.0,0.006360769271850586
1787153982.6885395,0.0,0.0,0.006336927413940428
1787153982.7384734,0.0,0.0,0.006340980529785159
1787153982.7933788,0.0,0.0,0.006346464157104492
1787153982.8377748,0.0,0.0,0.006168127059936525
1787153982.8882105,0.0,0.0,0.006185293197631836
1787153982.9378705,0.0,0.0,0.006224632263183593
1787153982.987828,0.0,0.0,0.006230831146240234
1787153983.0408843,0.0,0.0,0.006289243698120117
1787153983.0904236,0.0,0.0,0.006275177001953125
1787153983.141048,0.0,0.0,0.006257057189941406
1787153983.190513,0.0,0.0,0.006239175796508789
1787153983.2375712,0.0,0.0,0.006142854690551759
