time,x_odom,y_odom,yaw_odom
1787208518.8188262,0.0,0.0,0.019281387329101562
1787208518.8673935,0.0,0.0,0.019339561462402344
1787208518.9180639,0.0,0.0,0.019386649131774906
1787208518.967249,0.0,0.0,0.019318580627441406
1787208519.018358,0.0,0.0,0.01927804946899414
1787208519.0677245,0.0,0.0,0.019292235374450684
1787208519.1198604,0.0,0.0,0.01941180229187012
1787208519.1697867,0.0,0.0,0.01943063735961914
1787208519.2171614,0.0,0.0,0.019554972648620602
1787208519.2678058,0.0,0.0,0.019712448120117188
1787208519.3179753,0.0,0.0,0.019824147224426273
1787208519.3677485,0.0,0.0,0.019824266433715817
1787208519.4174654,0.0,0.0,0.019758820533752438
1787208519.4685488,0.0,0.0,0.019779682159423828
1787208519.5179884,0.0,0.0,0.019744873046875
1787208519.5694711,0.0,0.0,0.019720792770385742
1787208519.6183589,0.0,0.0,0.019761800765991207
1787208519.6679308,0.0,0.0,0.01987695693969727
1787208519.7173955,0.0,0.0,0.019971847534179688
1787208519.7674034,0.0,0.0,0.020034432411193848
1787208519.8180182,0.0,0.0,0.020051479339599613
1787208519.8676505,0.0,0.0,0.020035266876220703
1787208519.9173036,0.0,0.0,0.019957780838012695
1787208519.968199,0.0,0.0,0.01993846893310547
1787208520.0175135,0.0,0.0,0.01987111568450928
1787208520.071164,0.0,0.0,0.019914627075195316
1787208520.1182406,0.0,0.0,0.020119667053222656
1787208520.1722171,0.0,0.0,0.020099163055419922
1787208520.2175844,0.0,0.0,0.02019166946411133
1787208520.2780828,0.0,0.0,0.02030026912689209
1787208520.3182585,0.0,0.0,0.02028274536132812
1787208520.37693,0.0,0.0,0.020218729972839355
1787208520.4173148,0.0,0.0,0.020136833190917972
1787208520.4690957,0.0,0.0,0.02008652687072754
1787208520.517749,0.0,0.0,0.02004492282867432
1787208520.5762835,0.0,0.0,0.020260810852050785
1787208520.6181195,0.0,0.0,0.02038717269897461
1787208520.680245,0.0,0.0,0.020403027534484863
1787208520.7187772,0.0,0.0,0.020425796508789062
1787208520.7747715,0.0,0.0,0.020442008972167972
1787208520.8175972,0.0,0.0,0.020436286926269535
1787208520.8701813,0.0,0.0,0.020386934280395508
1787208520.9183557,0.0,0.0,0.020336389541625977
1787208520.9673507,0.0,0.0,0.02028882503509522
1787208521.017419,0.0,0.0,0.020408272743225098
1787208521.0685883,0.0,0.0,0.020430564880371097
1787208521.1210608,0.0,0.0,0.02057671546936035
1787208521.1672122,0.0,0.0,0.020640015602111816
1787208521.2172341,0.0,0.0,0.020630359649658203
1787208521.268079,0.0,0.0,0.020522475242614746
1787208521.3177197,0.0,0.0,0.020476102828979492
1787208521.3675954,0.0,0.0,0.020570993423461918
1787208521.417755,0.0,0.0,0.02066946029663086
1787208521.4673908,0.0,0.0,0.02071356773376465
1787208521.5173361,0.0,0.0,0.020715236663818363
1787208521.5695806,0.0,0.0,0.020855069160461422
1787208521.6176386,0.0,0.0,0.020795464515686035
1787208521.6678793,0.0,0.0,0.020760774612426758
1787208521.7172973,0.0,0.0,0.020733356475830078
1787208521.7674196,0.0,0.0,0.020754575729370117
1787208521.817412,0.0,0.0,0.020791530609130863
1787208521.8677688,0.0,0.0,0.02088725566864014
1787208521.9187515,0.0,0.0,0.020910739898681644
1787208521.9690473,0.0,0.0,0.021091699600219727
1787208522.0173464,0.0,0.0,0.020994544029235843
1787208522.0673907,0.0,0.0,0.020952105522155765
1787208522.1220717,0.0,0.0,0.02087247371673584
1787208522.1680067,0.0,0.0,0.020834088325500485
1787208522.2173367,0.0,0.0,0.02093195915222168
1787208522.267881,0.0,0.0,0.02106380462646484
1787208522.3190227,0.0,0.0,0.021218061447143558
1787208522.3674655,0.0,0.0,0.021218061447143558
1787208522.4241402,0.0,0.0,0.021215319633483887
1787208522.467668,0.0,0.0,0.021215319633483887
1787208522.5190456,0.0,0.0,0.02113139629364014
1787208522.5674324,0.0,0.0,0.021079421043396
1787208522.6172452,0.0,0.0,0.021149277687072754
1787208522.6708457,0.0,0.0,0.021149277687072754
1787208522.7183313,0.0,0.0,0.02136361598968506
1787208522.7673125,0.0,0.0,0.021512150764465332
1787208522.8196418,0.0,0.0,0.021598458290100098
1787208522.8702078,0.0,0.0,0.02157366275787354
1787208522.9175045,0.0,0.0,0.02151596546173096
1787208522.9678347,0.0,0.0,0.02151596546173096
1787208523.0599637,0.0,0.0,0.021463990211486816
1787208523.1041548,0.0,0.0,0.021541118621826175
1787208523.1624954,0.0,0.0,0.021654725074768066
1787208523.1995392,0.0,0.0,0.021718382835388184
1787208523.2594078,0.0,0.0,0.021707892417907715
1787208523.3047054,0.0,0.0,0.021832108497619632
1787208523.320746,0.0,0.0,0.021776437759399414
1787208523.3680906,0.0,0.0,0.02168571949005127
1787208523.4199705,0.0,0.0,0.02168571949005127
1787208523.5137968,0.0,0.0,0.02161526679992676
1787208523.5172503,0.0,0.0,0.021641254425048828
1787208523.5722194,0.0,0.0,0.021731138229370117
1787208523.622318,0.0,0.0,0.02185976505279541
1787208523.6731663,0.0,0.0,0.021942853927612305
1787208523.727328,0.0,0.0,0.022059082984924316
1787208523.773875,0.0,0.0,0.02214062213897705
1787208523.8195457,0.0,0.0,0.02214062213897705
1787208523.9112039,0.0,0.0,0.021961450576782227
1787208523.9206407,0.0,0.0,0.02194452285766602
1787208523.9686344,0.0,0.0,0.02194452285766602
1787208524.0191693,0.0,0.0,0.022068142890930176
1787208524.0749657,0.0,0.0,0.022068142890930176
1787208524.160102,0.0,0.0,0.022313594818115234
1787208524.2017126,0.0,0.0,0.02233827114105225
1787208524.2678828,0.0,0.0,0.022343873977661136
1787208524.3717918,0.0,0.0,0.022278904914855957
1787208524.430333,0.0,0.0,0.022338628768920902
1787208524.5180557,0.0,0.0,0.02243518829345703
1787208524.571577,0.0,0.0,0.02257668972015381
1787208524.6653469,0.0,0.0,0.022698044776916507
1787208524.6695292,0.0,0.0,0.022619009017944336
1787208524.761469,0.0,0.0,0.02261388301849365
1787208524.7690706,0.0,0.0,0.02258121967315674
1787208524.8192098,0.0,0.0,0.0225595235824585
1787208524.867199,0.0,0.0,0.0225595235824585
1787208524.9171464,0.0,0.0,0.022770285606384277
1787208524.972348,0.0,0.0,0.022770285606384277
1787208525.0184908,0.0,0.0,0.022819757461547855
1787208525.0677984,0.0,0.0,0.022714614868164062
1787208525.1602285,0.0,0.0,0.02275216579437256
1787208525.2095366,0.0,0.0,0.02268850803375244
1787208525.2749255,0.0,0.0,0.02274882793426514
1787208525.361359,0.0,0.0,0.022926688194274906
1787208525.421764,0.0,0.0,0.022950649261474613
1787208525.4672184,0.0,0.0,0.022835135459899902
1787208525.518039,0.0,0.0,0.022803187370300293
1787208525.5674233,0.0,0.0,0.02277994155883789
1787208525.6172152,0.0,0.0,0.02294182777404786
1787208525.678829,0.0,0.0,0.023020625114440918
1787208525.7244473,0.0,0.0,0.023255348205566406
1787208525.768225,0.0,0.0,0.02326786518096924
1787208525.8179765,0.0,0.0,0.02321934700012207
1787208525.867722,0.0,0.0,0.02321934700012207
1787208525.9179423,0.0,0.0,0.023128151893615723
1787208525.967627,0.0,0.0,0.023148298263549808
1787208526.01748,0.0,0.0,0.023377180099487308
1787208526.0672178,0.0,0.0,0.023462295532226566
1787208526.1180806,0.0,0.0,0.02358710765838623
1787208526.167862,0.0,0.0,0.023651123046875
1787208526.2187304,0.0,0.0,0.023746013641357422
1787208526.2701764,0.0,0.0,0.023746013641357422
1787208526.325648,0.0,0.0,0.02365851402282715
1787208526.41304,0.0,0.0,0.02371740341186524
1787208526.4558713,0.0,0.0,0.023854017257690433
1787208526.5029001,0.0,0.0,0.023861408233642578
1787208526.563748,0.0,0.0,0.02397346496582032
1787208526.5993378,0.0,0.0,0.024087905883789062
1787208526.704663,0.0,0.0,0.02421557903289795
1787208526.7195537,0.0,0.0,0.024003148078918457
1787208526.805314,0.0,0.0,0.02401483058929444
1787208526.821319,0.0,0.0,0.023849606513977047
1787208526.8701072,0.0,0.0,0.023979425430297862
1787208526.9593272,0.0,0.0,0.02420437335968018
1787208526.9680521,0.0,0.0,0.02420437335968018
1787208527.0525303,0.0,0.0,0.024301052093505863
1787208527.0715876,0.0,0.0,0.024294734001159658
1787208527.1576252,0.0,0.0,0.02420985698699951
1787208527.1691005,0.0,0.0,0.024159669876098636
1787208527.2605102,0.0,0.0,0.02417731285095215
1787208527.2684958,0.0,0.0,0.024387598037719727
1787208527.3541248,0.0,0.0,0.02455806732177735
1787208527.3712707,0.0,0.0,0.0248037576675415
1787208527.4562368,0.0,0.0,0.024969935417175293
1787208527.5018413,0.0,0.0,0.024971604347229004
1787208527.5599372,0.0,0.0,0.02491211891174316
1787208527.6013112,0.0,0.0,0.024857759475708004
1787208527.664032,0.0,0.0,0.024641752243041992
1787208527.7059307,0.0,0.0,0.024627327919006344
1787208527.7665446,0.0,0.0,0.024743676185607917
1787208527.78807,0.0,0.0,0.024778127670288086
1787208527.8577309,0.0,0.0,0.024891257286071777
1787208527.886638,0.0,0.0,0.025128960609436035
1787208527.9633484,0.0,0.0,0.025086402893066403
1787208527.967221,0.0,0.0,0.025044918060302738
1787208528.0483372,0.0,0.0,0.02500474452972412
1787208528.0676494,0.0,0.0,0.025030136108398438
1787208528.119474,0.0,0.0,0.024985313415527347
1787208528.1801398,0.0,0.0,0.02508080005645752
1787208528.2592382,0.0,0.0,0.025119423866271966
1787208528.2687697,0.0,0.0,0.025286674499511726
1787208528.3614767,0.0,0.0,0.02537131309509277
1787208528.3735614,0.0,0.0,0.025442361831665032
1787208528.456422,0.0,0.0,0.025506019592285156
1787208528.4674437,0.0,0.0,0.02553105354309082
1787208528.5561714,0.0,0.0,0.025461435317993174
1787208528.601957,0.0,0.0,0.02546107769012451
1787208528.658904,0.0,0.0,0.025409221649169925
1787208528.703371,0.0,0.0,0.025404334068298336
1787208528.7627132,0.0,0.0,0.025487661361694343
1787208528.8042238,0.0,0.0,0.02568161487579346
1787208528.850785,0.0,0.0,0.025773763656616214
1787208528.8673038,0.0,0.0,0.025821089744567875
1787208528.956861,0.0,0.0,0.025716662406921383
1787208528.990364,0.0,0.0,0.025683879852294922
1787208529.0644436,0.0,0.0,0.025620937347412113
1787208529.0679927,0.0,0.0,0.025773286819458008
1787208529.153094,0.0,0.0,0.025853514671325673
1787208529.1691027,0.0,0.0,0.02589094638824463
1787208529.2214696,0.0,0.0,0.02596569061279297
1787208529.3027844,0.0,0.0,0.02591848373413086
1787208529.365143,0.0,0.0,0.025864601135253906
1787208529.3689356,0.0,0.0,0.025828480720520023
1787208529.4547076,0.0,0.0,0.025984764099121094
1787208529.5111606,0.0,0.0,0.026059865951538086
1787208529.5571718,0.0,0.0,0.026210665702819835
1787208529.6001136,0.0,0.0,0.026274561882019043
1787208529.6628332,0.0,0.0,0.02631211280822754
1787208529.7020154,0.0,0.0,0.02623569965362549
1787208529.7512472,0.0,0.0,0.026189088821411133
1787208529.8080885,0.0,0.0,0.026165604591369632
1787208529.8251886,0.0,0.0,0.02636396884918213
1787208529.8988953,0.0,0.0,0.0264207124710083
1787208529.9638484,0.0,0.0,0.026419758796691895
1787208529.9990225,0.0,0.0,0.026552438735961914
1787208530.054656,0.0,0.0,0.026517629623413093
1787208530.1052234,0.0,0.0,0.02648007869720459
1787208530.153936,0.0,0.0,0.02642738819122315
1787208530.2022958,0.0,0.0,0.026454687118530273
1787208530.241483,0.0,0.0,0.026480436325073242
1787208530.274611,0.0,0.0,0.0266256332397461
1787208530.3566618,0.0,0.0,0.02663290500640869
1787208530.4082842,0.0,0.0,0.026823997497558597
1787208530.4173,0.0,0.0,0.026805877685546875
1787208530.498516,0.0,0.0,0.026729106903076175
1787208530.5590158,0.0,0.0,0.026705503463745117
1787208530.6047919,0.0,0.0,0.02663290500640869
1787208530.6189082,0.0,0.0,0.02665019035339355
1787208530.668598,0.0,0.0,0.02665019035339355
1787208530.720275,0.0,0.0,0.026802539825439453
1787208530.7679605,0.0,0.0,0.02699577808380127
1787208530.828005,0.0,0.0,0.026975274085998528
1787208530.8720295,0.0,0.0,0.026892185211181644
1787208530.91803,0.0,0.0,0.026868224143981934
1787208530.967075,0.0,0.0,0.026900291442871097
1787208531.0200474,0.0,0.0,0.0269927978515625
1787208531.0683053,0.0,0.0,0.027034997940063477
1787208531.1272702,0.0,0.0,0.027089118957519538
1787208531.1717432,0.0,0.0,0.027261972427368164
1787208531.2210863,0.0,0.0,0.027276158332824707
1787208531.276457,0.0,0.0,0.027180790901184086
1787208531.3173807,0.0,0.0,0.027135848999023438
1787208531.3680544,0.0,0.0,0.026987433433532715
1787208531.4194012,0.0,0.0,0.027118563652038578
1787208531.467149,0.0,0.0,0.02727723121643066
1787208531.5201283,0.0,0.0,0.027345299720764157
1787208531.5678532,0.0,0.0,0.027621507644653324
1787208531.6246169,0.0,0.0,0.027725100517272953
1787208531.68432,0.0,0.0,0.027654767036437992
1787208531.7182295,0.0,0.0,0.027543306350708008
1787208531.7680743,0.0,0.0,0.0274808406829834
1787208531.8185024,0.0,0.0,0.0275108814239502
1787208531.8678758,0.0,0.0,0.02756679058074951
1787208531.9262695,0.0,0.0,0.027575969696044925
1787208531.967274,0.0,0.0,0.027575969696044925
1787208532.0172894,0.0,0.0,0.027952313423156742
1787208532.0692906,0.0,0.0,0.02798306941986084
1787208532.1240778,0.0,0.0,0.027886629104614258
1787208532.1701894,0.0,0.0,0.02780556678771972
1787208532.220185,0.0,0.0,0.027866601943969727
1787208532.271945,0.0,0.0,0.02779710292816162
1787208532.3575182,0.0,0.0,0.02779018878936768
1787208532.4051504,0.0,0.0,0.028029322624206543
1787208532.4535234,0.0,0.0,0.028089523315429694
1787208532.5091512,0.0,0.0,0.02812981605529786
1787208532.5543969,0.0,0.0,0.02813780307769776
1787208532.5996382,0.0,0.0,0.028131604194641117
1787208532.6303055,0.0,0.0,0.028081297874450687
1787208532.704766,0.0,0.0,0.027991175651550293
1787208532.754849,0.0,0.0,0.02799391746520996
1787208532.782271,0.0,0.0,0.028057456016540527
1787208532.8640199,0.0,0.0,0.028186917304992683
1787208532.9064143,0.0,0.0,0.028328061103820808
1787208532.965339,0.0,0.0,0.028417825698852543
1787208533.003185,0.0,0.0,0.028333544731140137
1787208533.0552387,0.0,0.0,0.028308153152465817
1787208533.0925257,0.0,0.0,0.028301835060119632
1787208533.1557868,0.0,0.0,0.028417825698852543
1787208533.2023916,0.0,0.0,0.028485894203186035
1787208533.2623038,0.0,0.0,0.028490304946899418
1787208533.3033636,0.0,0.0,0.028472542762756348
1787208533.355143,0.0,0.0,0.02842557430267334
1787208533.4118958,0.0,0.0,0.02837967872619629
1787208533.459806,0.0,0.0,0.02834677696228027
1787208533.5012884,0.0,0.0,0.028509140014648438
1787208533.5385149,0.0,0.0,0.028571128845214837
1787208533.5813732,0.0,0.0,0.028740763664245605
1787208533.6180053,0.0,0.0,0.028746366500854492
1787208533.6686265,0.0,0.0,0.028682112693786628
1787208533.7210546,0.0,0.0,0.0286567211151123
1787208533.7675138,0.0,0.0,0.028608441352844242
1787208533.8190515,0.0,0.0,0.02870512008666992
1787208533.872855,0.0,0.0,0.028784155845642093
1787208533.9179811,0.0,0.0,0.028910517692565918
1787208533.9714234,0.0,0.0,0.028920173645019535
1787208534.0179982,0.0,0.0,0.02889120578765869
1787208534.0672026,0.0,0.0,0.02889120578765869
1787208534.117308,0.0,0.0,0.028821349143981944
1787208534.1673424,0.0,0.0,0.028821349143981944
1787208534.2172096,0.0,0.0,0.028942584991455078
1787208534.2710614,0.0,0.0,0.028980255126953125
1787208534.3177457,0.0,0.0,0.02893543243408203
1787208534.3751,0.0,0.0,0.028857111930847168
1787208534.417397,0.0,0.0,0.028821110725402836
1787208534.4675248,0.0,0.0,0.028846740722656257
1787208534.5172994,0.0,0.0,0.028978943824768073
1787208534.5672522,0.0,0.0,0.029051899909973145
1787208534.6218653,0.0,0.0,0.029114603996276866
1787208534.6694443,0.0,0.0,0.029064774513244636
1787208534.717617,0.0,0.0,0.02898740768432618
1787208534.7671833,0.0,0.0,0.028877973556518555
1787208534.8180928,0.0,0.0,0.02879071235656738
1787208534.8753393,0.0,0.0,0.028840184211730957
1787208534.9203308,0.0,0.0,0.02892661094665527
1787208534.9707024,0.0,0.0,0.029017210006713867
1787208535.0184424,0.0,0.0,0.029115319252014164
1787208535.0676053,0.0,0.0,0.02906334400177002
1787208535.1198394,0.0,0.0,0.02904129028320312
1787208535.1687646,0.0,0.0,0.02899622917175293
1787208535.2200882,0.0,0.0,0.0289759635925293
1787208535.2716377,0.0,0.0,0.02915728092193604
1787208535.3182943,0.0,0.0,0.0293428897857666
1787208535.376287,0.0,0.0,0.02935755252838135
1787208535.4210384,0.0,0.0,0.0293360948562622
1787208535.468379,0.0,0.0,0.029324769973754886
1787208535.5188956,0.0,0.0,0.02924871444702149
1787208535.5728965,0.0,0.0,0.029264450073242188
1787208535.619,0.0,0.0,0.029317140579223633
1787208535.67019,0.0,0.0,0.029386043548583984
1787208535.721006,0.0,0.0,0.029518365859985348
1787208535.7750475,0.0,0.0,0.029579401016235355
1787208535.8181975,0.0,0.0,0.02952134609222412
