time,x_odom,y_odom,yaw_odom,x_icp,y_icp,yaw_icp
1786959738.116548,0.0,0.0,0.0770094394683838,0.03562754537067815,0.005775628358214905,0.0017267522327020241
1786959738.160689,0.0,0.0,0.0770094394683838,0.03562754537067815,0.005775628358214905,0.0017267522327020241
1786959738.181814,0.0,0.0,0.07692277431488037,0.03844567629568666,0.0020319762952109664,-0.004583205822433502
1786959738.2337372,0.0,0.0,0.07691502571105958,0.03844567629568666,0.0020319762952109664,-0.004583205822433502
1786959738.2819285,0.0,0.0,0.07691502571105958,0.04030199897179489,-0.0015247895896196677,-0.0058317059040518746
1786959738.3382936,0.0,0.0,0.07705140113830566,0.04030199897179489,-0.0015247895896196677,-0.0058317059040518746
1786959738.4020538,0.0,0.0,0.07712006568908691,0.04250295785908552,0.0017599333325623145,-0.004459270408559781
1786959738.4328253,0.0,0.0,0.07712006568908691,0.04250295785908552,0.0017599333325623145,-0.004459270408559781
1786959738.483306,0.0,0.0,0.07714176177978516,0.04319519504712205,0.009572265660963548,-0.0010035779538827073
1786959738.532422,0.0,0.0,0.07717621326446533,0.04319519504712205,0.009572265660963548,-0.0010035779538827073
1786959738.5948403,0.0,0.0,0.07717621326446533,0.03783088565633579,0.006651398853665301,-0.01049175125529997
1786959738.631625,0.0,0.0,0.07697916030883789,0.03632740853009755,0.006955152962489604,-0.00517815688482783
1786959738.6821313,0.0,0.0,0.07697916030883789,0.03632740853009755,0.006955152962489604,-0.00517815688482783
1786959738.7323434,0.0,0.0,0.07690167427062988,0.03632740853009755,0.006955152962489604,-0.00517815688482783
1786959738.7844892,0.0,0.0,0.07692742347717285,0.0377786022514308,0.01764979578739441,0.000591346836952767
1786959738.8373218,0.0,0.0,0.07688283920288086,0.0377786022514308,0.01764979578739441,0.000591346836952767
1786959738.8878062,0.0,0.0,0.07704389095306398,0.03489152995833787,0.009527662312962516,-0.0039538678107288025
1786959738.9335363,0.0,0.0,0.07730984687805174,0.03489152995833787,0.009527662312962516,-0.0039538678107288025
1786959738.984931,0.0,0.0,0.07730984687805174,0.03943042140548776,0.007542498989684499,0.0005837628915922392
1786959739.0320435,0.0,0.0,0.077390193939209,0.03943042140548776,0.007542498989684499,0.0005837628915922392
1786959739.082314,0.0,0.0,0.07740199565887451,0.03818400516403502,0.000130614367463696,-0.008707480670898472
1786959739.1341698,0.0,0.0,0.07740199565887451,0.03818400516403502,0.000130614367463696,-0.008707480670898472
1786959739.181738,0.0,0.0,0.07732594013214113,0.04016296896276102,0.0091351133268706,-0.002822757001516061
1786959739.231615,0.0,0.0,0.07722187042236328,0.04016296896276102,0.0091351133268706,-0.002822757001516061
1786959739.2820394,0.0,0.0,0.07722187042236328,0.046208125979845444,0.012170922226011766,0.0013877144260032465
1786959739.3329504,0.0,0.0,0.07714831829071046,0.046208125979845444,0.012170922226011766,0.0013877144260032465
1786959739.3814373,0.0,0.0,0.07734537124633789,0.04008950266228919,-0.002384221433657926,-0.0060598937464608855
1786959739.4324093,0.0,0.0,0.07734537124633789,0.04008950266228919,-0.002384221433657926,-0.0060598937464608855
1786959739.4816494,0.0,0.0,0.07749438285827638,0.0376716099599469,0.009193766207219022,-0.001799347843296661
1786959739.5319233,0.0,0.0,0.0775003433227539,0.0376716099599469,0.009193766207219022,-0.001799347843296661
1786959739.6041555,0.0,0.0,0.0775003433227539,0.043850944146689774,-0.016099555743467796,-0.009680033856627803
1786959739.6318016,0.0,0.0,0.07743942737579346,0.043850944146689774,-0.016099555743467796,-0.009680033856627803
1786959739.682757,0.0,0.0,0.07732510566711427,0.04235887429813763,-0.007892403055849713,-0.006800622168790174
1786959739.732082,0.0,0.0,0.07732510566711427,0.04235887429813763,-0.007892403055849713,-0.006800622168790174
1786959739.7826264,0.0,0.0,0.07730770111083987,0.033998094689155454,0.0075670978994985955,-0.007174274625967163
1786959739.8434591,0.0,0.0,0.07725942134857179,0.033998094689155454,0.0075670978994985955,-0.007174274625967163
1786959739.8817806,0.0,0.0,0.07741093635559083,0.0371671519833668,0.012748999152514718,-0.0009842690046477486
1786959739.9319527,0.0,0.0,0.07764530181884764,0.0371671519833668,0.012748999152514718,-0.0009842690046477486
1786959739.9824073,0.0,0.0,0.07764530181884764,0.042987366444808925,0.009650693465220177,-0.009553862258533958
1786959740.0321574,0.0,0.0,0.07776892185211182,0.042987366444808925,0.009650693465220177,-0.009553862258533958
1786959740.0910845,0.0,0.0,0.07777607440948486,0.042987366444808925,0.009650693465220177,-0.009553862258533958
1786959740.1439025,0.0,0.0,0.0778423547744751,0.04207326810880787,-0.0023153613841405303,-0.007308928810567232
1786959740.1973379,0.0,0.0,0.07808244228363038,0.03924252774187814,-0.00551691573045634,0.001378903596263777
1786959740.2322652,0.0,0.0,0.07802188396453859,0.03924252774187814,-0.00551691573045634,0.001378903596263777
1786959740.2817998,0.0,0.0,0.07802188396453859,0.03680947730063088,0.008380453847008088,-0.007933249758679616
1786959740.3328831,0.0,0.0,0.07791268825531007,0.03680947730063088,0.008380453847008088,-0.007933249758679616
1786959740.3822796,0.0,0.0,0.07791268825531007,0.040263572917851466,0.009887775694839547,-0.0009543451168948929
1786959740.4320297,0.0,0.0,0.07778632640838623,0.040263572917851466,0.009887775694839547,-0.0009543451168948929
1786959740.494434,0.0,0.0,0.07780885696411134,0.040196466944386534,0.002361412141791654,-0.009389594168888378
1786959740.5436068,0.0,0.0,0.07782649993896484,0.040196466944386534,0.002361412141791654,-0.009389594168888378
1786959740.594378,0.0,0.0,0.07782649993896484,0.04166761930174022,-0.005301000191829282,-0.005346264166344615
1786959740.632709,0.0,0.0,0.07817292213439941,0.04166761930174022,-0.005301000191829282,-0.005346264166344615
1786959740.6820617,0.0,0.0,0.07817292213439941,0.04271304953302432,0.007523906052741113,0.00025146883238352184
1786959740.7326787,0.0,0.0,0.07823741436004639,0.04271304953302432,0.007523906052741113,0.00025146883238352184
1786959740.7892206,0.0,0.0,0.07826113700866699,0.04271304953302432,0.007523906052741113,0.00025146883238352184
1786959740.842127,0.0,0.0,0.07819104194641115,0.04106124401390728,-0.003788393950908976,-0.008238937237949044
1786959740.883318,0.0,0.0,0.07814347743988037,0.03701117284905354,0.006336757216455358,-0.005338699518389544
1786959740.9324586,0.0,0.0,0.07806587219238281,0.03701117284905354,0.006336757216455358,-0.005338699518389544
1786959740.9868157,0.0,0.0,0.07803714275360109,0.03701117284905354,0.006336757216455358,-0.005338699518389544
1786959741.0325575,0.0,0.0,0.07811522483825685,0.04387169034673931,0.010302358069928451,0.0023578674908190825
1786959741.0826924,0.0,0.0,0.07833969593048096,0.04387169034673931,0.010302358069928451,0.0023578674908190825
1786959741.146851,0.0,0.0,0.07845139503479003,0.03749242640420712,0.008499613014835209,-0.007954807637282684
1786959741.1834521,0.0,0.0,0.07848775386810303,0.03749242640420712,0.008499613014835209,-0.007954807637282684
1786959741.2319248,0.0,0.0,0.07834613323211673,0.04385796592696053,0.017179012425798397,-0.0018077922891809406
1786959741.281762,0.0,0.0,0.07832109928131104,0.04385796592696053,0.017179012425798397,-0.0018077922891809406
1786959741.3483806,0.0,0.0,0.07832109928131104,0.041596029160152634,0.0003271856632088826,-0.007114459285855363
1786959741.3817387,0.0,0.0,0.07830166816711426,0.041596029160152634,0.0003271856632088826,-0.007114459285855363
1786959741.4319944,0.0,0.0,0.07843899726867677,0.040582747316423966,0.00353560669872071,-0.008281116333981325
1786959741.4831321,0.0,0.0,0.07843899726867677,0.040582747316423966,0.00353560669872071,-0.008281116333981325
1786959741.537534,0.0,0.0,0.07859325408935545,0.037226293060563125,0.005325398909477243,-0.006795997403087895
1786959741.5817554,0.0,0.0,0.07859325408935545,0.037226293060563125,0.005325398909477243,-0.006795997403087895
1786959741.6328127,0.0,0.0,0.07860517501831053,0.042533329304023176,0.009881436041099489,-0.006046635100129821
1786959741.6835861,0.0,0.0,0.07856285572052003,0.042533329304023176,0.009881436041099489,-0.006046635100129821
1786959741.789352,0.0,0.0,0.07846140861511232,0.04410805444668617,0.004537706058812575,0.0016777669471172746
1786959741.8331416,0.0,0.0,0.07850468158721924,0.03654996673302295,0.0008556566913479292,-0.010519341414344059
1786959741.8817317,0.0,0.0,0.0787118673324585,0.03654996673302295,0.0008556566913479292,-0.010519341414344059
1786959741.9320126,0.0,0.0,0.0787118673324585,0.0368412119497014,0.006813772762532398,-0.007697404178283301
1786959741.983183,0.0,0.0,0.0787733793258667,0.0368412119497014,0.006813772762532398,-0.007697404178283301
1786959742.0326915,0.0,0.0,0.07874941825866699,0.038699650875268735,0.00811566381639393,-0.0024551446713442543
1786959742.0838392,0.0,0.0,0.07872545719146729,0.038699650875268735,0.00811566381639393,-0.0024551446713442543
1786959742.1336415,0.0,0.0,0.078641414642334,0.041022889632510634,0.012498234460623182,-0.0015121038678457418
1786959742.181855,0.0,0.0,0.07854032516479492,0.041022889632510634,0.012498234460623182,-0.0015121038678457418
1786959742.2380226,0.0,0.0,0.07854032516479492,0.041022889632510634,0.012498234460623182,-0.0015121038678457418
1786959742.2820807,0.0,0.0,0.07848930358886719,0.04517118017275107,0.008636221566821667,0.0017774174214203406
1786959742.3316228,0.0,0.0,0.07872617244720459,0.04409814398409941,-0.0066149258003365494,-0.008946321463592439
1786959742.3821638,0.0,0.0,0.07872617244720459,0.04409814398409941,-0.0066149258003365494,-0.008946321463592439
1786959742.4322398,0.0,0.0,0.07888209819793701,0.04122000592245103,0.0003540401152209499,-0.007527004329613422
1786959742.4826164,0.0,0.0,0.07888209819793701,0.04122000592245103,0.0003540401152209499,-0.007527004329613422
1786959742.5441608,0.0,0.0,0.07884764671325684,0.04122000592245103,0.0003540401152209499,-0.007527004329613422
1786959742.59702,0.0,0.0,0.07878565788269044,0.04347569933071212,0.007416734154990255,-0.006107003134035729
1786959742.6318169,0.0,0.0,0.0786978006362915,0.04347569933071212,0.007416734154990255,-0.006107003134035729
1786959742.7034912,0.0,0.0,0.0786978006362915,0.04078828767212546,0.0036853415369786425,-0.005377965349120332
1786959742.7315876,0.0,0.0,0.07861196994781494,0.04452091254670444,0.009928827581846328,-0.000926208390833762
1786959742.7818785,0.0,0.0,0.07868719100952148,0.04452091254670444,0.009928827581846328,-0.000926208390833762
1786959742.8350499,0.0,0.0,0.07868719100952148,0.04452091254670444,0.009928827581846328,-0.000926208390833762
1786959742.8820257,0.0,0.0,0.07900857925415039,0.03773543701043871,0.0177088929062187,0.000830109801460071
1786959742.9322248,0.0,0.0,0.07908546924591064,0.03773543701043871,0.0177088929062187,0.000830109801460071
1786959742.9952385,0.0,0.0,0.07908546924591064,0.030440697728957203,0.006905868144098532,-0.004238570107410002
1786959743.0455768,0.0,0.0,0.07904839515686037,0.030440697728957203,0.006905868144098532,-0.004238570107410002
1786959743.081944,0.0,0.0,0.07899141311645508,0.04127348843314749,-0.001277892127170963,-0.00853351191309074
1786959743.1550102,0.0,0.0,0.07899141311645508,0.04127348843314749,-0.001277892127170963,-0.00853351191309074
1786959743.186081,0.0,0.0,0.07884049415588379,0.03501101410415104,0.00784436371233872,-0.005978561348722488
1786959743.2322624,0.0,0.0,0.07886779308319093,0.03501101410415104,0.00784436371233872,-0.005978561348722488
1786959743.2825775,0.0,0.0,0.07886779308319093,0.04188815744915768,0.008636068887297125,0.003364066122800632
1786959743.3320906,0.0,0.0,0.07921957969665527,0.04188815744915768,0.008636068887297125,0.003364066122800632
1786959743.3822532,0.0,0.0,0.07921957969665527,0.04149495241610643,0.014560088678843832,-0.0034460574197538256
1786959743.4337616,0.0,0.0,0.07925701141357423,0.04149495241610643,0.014560088678843832,-0.0034460574197538256
1786959743.5045238,0.0,0.0,0.07926928997039795,0.04212812108055703,-0.0060336067965050325,-0.009058836320661488
1786959743.5334926,0.0,0.0,0.07911062240600585,0.04212812108055703,-0.0060336067965050325,-0.009058836320661488
1786959743.5895584,0.0,0.0,0.07911062240600585,0.04426990322293146,0.001038464593239142,-0.002609345627015496
1786959743.64332,0.0,0.0,0.07898306846618652,0.04426990322293146,0.001038464593239142,-0.002609345627015496
1786959743.6824245,0.0,0.0,0.07898306846618652,0.04071206610332293,0.007172025612761884,-0.006017892986003773
1786959743.7331798,0.0,0.0,0.07901859283447267,0.04071206610332293,0.007172025612761884,-0.006017892986003773
1786959743.7857656,0.0,0.0,0.07938575744628906,0.03787540932378587,0.013349249956781838,-0.0019435822071814204
1786959743.8464754,0.0,0.0,0.07948803901672363,0.03787540932378587,0.013349249956781838,-0.0019435822071814204
1786959743.8902957,0.0,0.0,0.07948803901672363,0.03268204474075412,-0.0012553802635391761,-0.007276943550730965
1786959743.9323747,0.0,0.0,0.07957077026367188,0.03268204474075412,-0.0012553802635391761,-0.007276943550730965
1786959743.9819865,0.0,0.0,0.07957077026367188,0.04129473785737731,0.00047686666802250477,-0.00608742570029192
1786959744.0400486,0.0,0.0,0.07953047752380372,0.04129473785737731,0.00047686666802250477,-0.00608742570029192
1786959744.0918233,0.0,0.0,0.07948958873748778,0.03729629941229226,0.003738726883533034,-0.006189062171805147
1786959744.132352,0.0,0.0,0.07941019535064697,0.03729629941229226,0.003738726883533034,-0.006189062171805147
1786959744.1837656,0.0,0.0,0.07941019535064697,0.0417161178849905,0.013692299537934764,0.00016282012151364042
1786959744.2425933,0.0,0.0,0.07936596870422363,0.0417161178849905,0.013692299537934764,0.00016282012151364042
1786959744.2872868,0.0,0.0,0.07955741882324219,0.0421508310114923,-0.009816335067267815,-0.007613725083625613
1786959744.338978,0.0,0.0,0.07982361316680908,0.0421508310114923,-0.009816335067267815,-0.007613725083625613
1786959744.3821855,0.0,0.0,0.08005845546722412,0.03745812269972113,0.0006305301122874734,-0.0026551376681106034
1786959744.455713,0.0,0.0,0.08002316951751709,0.03745812269972113,0.0006305301122874734,-0.0026551376681106034
1786959744.4820902,0.0,0.0,0.08002316951751709,0.045561966356767895,0.010411940168362091,0.00044538890677461163
1786959744.532025,0.0,0.0,0.07990348339080809,0.045561966356767895,0.010411940168362091,0.00044538890677461163
1786959744.5825012,0.0,0.0,0.07990348339080809,0.04167964514692395,0.0038327321667094264,-0.00985625845639305
1786959744.632238,0.0,0.0,0.07980775833129883,0.04167964514692395,0.0038327321667094264,-0.00985625845639305
1786959744.6816711,0.0,0.0,0.07992994785308839,0.03761200468721599,-0.002720732096004522,-0.0061332303558884835
1786959744.7342157,0.0,0.0,0.08006703853607179,0.03761200468721599,-0.002720732096004522,-0.0061332303558884835
1786959744.7830694,0.0,0.0,0.08006703853607179,0.03761200468721599,-0.002720732096004522,-0.0061332303558884835
1786959744.831977,0.0,0.0,0.08015108108520508,0.041273587918689715,-0.0061264621001575256,-0.013560933308693584
1786959744.882476,0.0,0.0,0.0802175998687744,0.038897805386302046,0.010904140592118746,-0.007237714604187282
1786959744.9442255,0.0,0.0,0.08024966716766357,0.038897805386302046,0.010904140592118746,-0.007237714604187282
1786959744.9819732,0.0,0.0,0.08010458946228029,0.04363067098344027,0.007649145604427426,0.00030984019322305
1786959745.0319312,0.0,0.0,0.08005702495574951,0.04363067098344027,0.007649145604427426,0.00030984019322305
1786959745.0832317,0.0,0.0,0.08005702495574951,0.04363067098344027,0.007649145604427426,0.00030984019322305
1786959745.1318803,0.0,0.0,0.08011090755462646,0.04022452243634375,-0.0013621853668398807,-0.014629638840153373
1786959745.1815808,0.0,0.0,0.08025801181793212,0.04022452243634375,-0.0013621853668398807,-0.014629638840153373
1786959745.236019,0.0,0.0,0.08025801181793212,0.0360375117141123,0.009202534995147003,-0.008150443773547695
1786959745.2885466,0.0,0.0,0.08039844036102296,0.0360375117141123,0.009202534995147003,-0.008150443773547695
1786959745.332322,0.0,0.0,0.08036625385284425,0.0414030836742081,0.012849658834356226,-0.001963668231626196
1786959745.3817866,0.0,0.0,0.08036625385284425,0.0414030836742081,0.012849658834356226,-0.001963668231626196
1786959745.4411752,0.0,0.0,0.08028674125671387,0.04254954649322569,-0.00719384858650746,-0.008214716446782193
1786959745.4887717,0.0,0.0,0.08022093772888185,0.04254954649322569,-0.00719384858650746,-0.008214716446782193
1786959745.5317116,0.0,0.0,0.08014237880706787,0.03774447161815959,0.003936156298010914,-0.00632892610246454
1786959745.5964265,0.0,0.0,0.08014237880706787,0.03774447161815959,0.003936156298010914,-0.00632892610246454
1786959745.6822393,0.0,0.0,0.08023619651794434,0.03933018256863571,0.010341821175148619,7.092154789254888e-05
1786959745.7366836,0.0,0.0,0.08053314685821533,0.03317596456876344,-0.006717679393503272,-0.006842810391759049
1786959745.7837539,0.0,0.0,0.08053314685821533,0.03317596456876344,-0.006717679393503272,-0.006842810391759049
1786959745.8324866,0.0,0.0,0.08069598674774169,0.04361295895467032,-0.006967406927898495,-0.00543815680326267
1786959745.89798,0.0,0.0,0.08069598674774169,0.04361295895467032,-0.006967406927898495,-0.00543815680326267
1786959745.932114,0.0,0.0,0.08057606220245363,0.037936088611860826,0.00391939342124549,-0.002115777045722913
1786959745.9818654,0.0,0.0,0.08057606220245363,0.037936088611860826,0.00391939342124549,-0.002115777045722913
1786959746.0316045,0.0,0.0,0.08044719696044922,0.033402439166893866,-0.011546958001739053,-0.0024729608361207084
1786959746.0921369,0.0,0.0,0.08044719696044922,0.033402439166893866,-0.011546958001739053,-0.0024729608361207084
1786959746.134583,0.0,0.0,0.08063626289367677,0.033402439166893866,-0.011546958001739053,-0.0024729608361207084
1786959746.197289,0.0,0.0,0.08063626289367677,0.04308272469915859,0.00802643545849149,0.0012399001108178292
1786959746.232075,0.0,0.0,0.08079016208648682,0.03411103172497286,0.012633616531984845,0.0022076266372922726
1786959746.2819679,0.0,0.0,0.08086311817169191,0.03411103172497286,0.012633616531984845,0.0022076266372922726
1786959746.3330848,0.0,0.0,0.08087694644927979,0.03680258497633178,0.0034974241941340893,-0.007847658092753312
1786959746.3874578,0.0,0.0,0.08087694644927979,0.03680258497633178,0.0034974241941340893,-0.007847658092753312
1786959746.441198,0.0,0.0,0.08075106143951416,0.03613444018548517,0.005955956344404998,-0.008429706596420318
1786959746.482046,0.0,0.0,0.08072340488433839,0.03613444018548517,0.005955956344404998,-0.008429706596420318
1786959746.5512433,0.0,0.0,0.08072340488433839,0.04671563249761723,0.009015947344430748,-0.006268592934124383
1786959746.582601,0.0,0.0,0.08064901828765869,0.04671563249761723,0.009015947344430748,-0.006268592934124383
1786959746.6338763,0.0,0.0,0.08064258098602296,0.04551437055018613,-0.00020348099547678068,-0.0037938099751579457
1786959746.6819785,0.0,0.0,0.08064258098602296,0.04551437055018613,-0.00020348099547678068,-0.0037938099751579457
1786959746.7320092,0.0,0.0,0.08093822002410889,0.040832076633604636,0.0012306326585438442,-0.002059794313569166
1786959746.7880654,0.0,0.0,0.08093822002410889,0.040832076633604636,0.0012306326585438442,-0.002059794313569166
1786959746.8492415,0.0,0.0,0.08094644546508789,0.040832076633604636,0.0012306326585438442,-0.002059794313569166
1786959746.881866,0.0,0.0,0.08084654808044435,0.03740487794382165,0.010186200030177468,-0.004950640359001679
1786959746.9323194,0.0,0.0,0.08079063892364502,0.03740487794382165,0.010186200030177468,-0.004950640359001679
1786959746.9818158,0.0,0.0,0.08079063892364502,0.043720184476391866,0.007753423903748876,-0.006282282590960713
1786959747.032577,0.0,0.0,0.0807293653488159,0.043720184476391866,0.007753423903748876,-0.006282282590960713
1786959747.0818853,0.0,0.0,0.0807293653488159,0.037901909988425755,0.008542297492111174,-0.008712622658792368
1786959747.1526349,0.0,0.0,0.08093917369842529,0.03976083928701061,0.006076503522727,-0.006738037309776118
1786959747.1821644,0.0,0.0,0.08105003833770753,0.03976083928701061,0.006076503522727,-0.006738037309776118
1786959747.2320294,0.0,0.0,0.08124804496765137,0.03976083928701061,0.006076503522727,-0.006738037309776118
1786959747.2820184,0.0,0.0,0.08124804496765137,0.03930337844555298,0.009751366096111203,-0.0039499704492288
1786959747.3325737,0.0,0.0,0.08120071887969971,0.03930337844555298,0.009751366096111203,-0.0039499704492288
1786959747.3821893,0.0,0.0,0.08114349842071535,0.03022215754452843,-0.013218194473609782,-0.010102653148596352
1786959747.4320726,0.0,0.0,0.08114349842071535,0.03022215754452843,-0.013218194473609782,-0.010102653148596352
1786959747.5018582,0.0,0.0,0.08113598823547363,0.03470992062863172,0.008387622360059221,-0.007630211656626467
1786959747.5373797,0.0,0.0,0.08117687702178956,0.03470992062863172,0.008387622360059221,-0.007630211656626467
1786959747.5955958,0.0,0.0,0.08117687702178956,0.04066935054355249,0.009629451307273433,-0.001795447435666801
1786959747.635507,0.0,0.0,0.08125710487365724,0.04066935054355249,0.009629451307273433,-0.001795447435666801
1786959747.7001956,0.0,0.0,0.08125710487365724,0.03999348027959165,0.009716627366742041,-0.014400490940450685
1786959747.7319906,0.0,0.0,0.08136761188507081,0.03999348027959165,0.009716627366742041,-0.014400490940450685
1786959747.7819197,0.0,0.0,0.08170056343078615,0.041766648197707104,-0.0012385539378534215,-0.0044699100585645045
1786959747.8328192,0.0,0.0,0.08170056343078615,0.041766648197707104,-0.0012385539378534215,-0.0044699100585645045
1786959747.8817854,0.0,0.0,0.0817089080810547,0.040301657243610234,-0.007885654155253441,-0.014353217775232862
1786959747.933145,0.0,0.0,0.08156859874725343,0.040301657243610234,-0.007885654155253441,-0.014353217775232862
1786959747.9973228,0.0,0.0,0.08156859874725343,0.03787809456197264,0.008189256259500528,-0.008049150228931972
1786959748.0485206,0.0,0.0,0.08141267299652098,0.03787809456197264,0.008189256259500528,-0.008049150228931972
1786959748.120578,0.0,0.0,0.08142137527465823,0.04126642838414052,0.003325383408189176,-0.002876496345715824
1786959748.1385157,0.0,0.0,0.08142137527465823,0.04126642838414052,0.003325383408189176,-0.002876496345715824
1786959748.1814892,0.0,0.0,0.08168137073516846,0.03945700873308491,0.012374511797702738,-0.006492872446814329
1786959748.2315643,0.0,0.0,0.08168137073516846,0.03945700873308491,0.012374511797702738,-0.006492872446814329
1786959748.282089,0.0,0.0,0.08171486854553221,0.03842138271057203,0.014837821813150619,-0.002223160258663259
1786959748.3330307,0.0,0.0,0.08192217350006104,0.03842138271057203,0.014837821813150619,-0.002223160258663259
1786959748.393505,0.0,0.0,0.08184707164764404,0.04106645018173884,-0.0020645780506614274,-0.01131829380991276
1786959748.4427776,0.0,0.0,0.08176410198211669,0.04106645018173884,-0.0020645780506614274,-0.01131829380991276
1786959748.4953864,0.0,0.0,0.08174788951873779,0.042719639415567306,0.006968293245492416,-0.004441748730923145
1786959748.5319097,0.0,0.0,0.0817248821258545,0.042719639415567306,0.006968293245492416,-0.004441748730923145
1786959748.5897725,0.0,0.0,0.0817248821258545,0.035727760630261375,0.0032749083032633337,-0.006008423354657798
1786959748.633952,0.0,0.0,0.0818709135055542,0.035727760630261375,0.0032749083032633337,-0.006008423354657798
1786959748.6873107,0.0,0.0,0.08219838142395018,0.04040218820419089,0.013027092828595137,-0.002271003751690895
1786959748.732272,0.0,0.0,0.08220779895782471,0.04040218820419089,0.013027092828595137,-0.002271003751690895
1786959748.782292,0.0,0.0,0.08220779895782471,0.045780973503206535,0.0037648256697121176,0.0038492442137606953
1786959748.832338,0.0,0.0,0.08211183547973631,0.045780973503206535,0.0037648256697121176,0.0038492442137606953
1786959748.8818133,0.0,0.0,0.08207631111145018,0.045780973503206535,0.0037648256697121176,0.0038492442137606953
1786959748.934289,0.0,0.0,0.08207631111145018,0.03912901931064901,0.002191293748628618,-0.0084946135667146
1786959748.9820526,0.0,0.0,0.08204531669616699,0.03912901931064901,0.002191293748628618,-0.0084946135667146
1786959749.0503993,0.0,0.0,0.08204531669616699,0.041864754404991475,0.003466199878838884,-0.0043877807547599845
1786959749.081792,0.0,0.0,0.08218944072723387,0.03589671222815382,0.0033825045951148274,-0.004231390619790044
1786959749.1317253,0.0,0.0,0.08230602741241455,0.03589671222815382,0.0033825045951148274,-0.004231390619790044
1786959749.1835656,0.0,0.0,0.08234131336212158,0.03589671222815382,0.0033825045951148274,-0.004231390619790044
1786959749.2319643,0.0,0.0,0.08234131336212158,0.04290116682997799,-0.00515031771564994,-0.004458775533941275
1786959749.2935207,0.0,0.0,0.08230376243591307,0.04290116682997799,-0.00515031771564994,-0.004458775533941275
1786959749.3318,0.0,0.0,0.08219361305236815,0.04005160625468271,0.004837397542129229,-0.006240799700733404
1786959749.3842802,0.0,0.0,0.08219361305236815,0.04005160625468271,0.004837397542129229,-0.006240799700733404
1786959749.43172,0.0,0.0,0.08230280876159668,0.03861977711351494,0.0026189495173487313,-0.0055771407687118975
1786959749.4817739,0.0,0.0,0.08232355117797853,0.03861977711351494,0.0026189495173487313,-0.0055771407687118975
1786959749.537407,0.0,0.0,0.08232355117797853,0.041286750371163077,0.009549443324235208,-0.00611214351809517
1786959749.6037915,0.0,0.0,0.08239996433258057,0.041286750371163077,0.009549443324235208,-0.00611214351809517
1786959749.632462,0.0,0.0,0.08246672153472902,0.04435445095492856,-0.006645786632032916,-0.00408464352338944
1786959749.6819377,0.0,0.0,0.08246672153472902,0.04435445095492856,-0.006645786632032916,-0.00408464352338944
1786959749.7318797,0.0,0.0,0.08236300945281982,0.037385980753886265,0.006047627716972165,-0.008450059387883504
1786959749.7819133,0.0,0.0,0.08234751224517824,0.037385980753886265,0.006047627716972165,-0.008450059387883504
