time,x_odom,y_odom,yaw_odom
1787581183.091718,7.152882690179049e-12,-6.366035625326295e-10,0.012094736099243164
1787581183.1324787,7.152882690179049e-12,-6.366035625326295e-10,0.012094736099243164
1787581183.1792881,7.152882690179049e-12,-6.366035625326295e-10,0.012126207351684569
1787581183.2320318,7.152882690179049e-12,-6.366035625326295e-10,0.012061715126037601
1787581183.2856271,7.152882690179049e-12,-6.366035625326295e-10,0.012061715126037601
1787581183.344227,7.152882690179049e-12,-6.366035625326295e-10,0.011927604675292967
1787581183.3795574,7.152882690179049e-12,-6.366035625326295e-10,0.011927604675292967
1787581183.4668803,7.152882690179049e-12,-6.366035625326295e-10,0.011990427970886232
1787581183.5127873,7.152882690179049e-12,-6.366035625326295e-10,0.012080550193786621
1787581183.5710187,7.152882690179049e-12,-6.366035625326295e-10,0.012311458587646486
1787581183.6114597,7.152882690179049e-12,-6.366035625326295e-10,0.012431502342224121
1787581183.6652136,7.152882690179049e-12,-6.366035625326295e-10,0.01231682300567627
1787581183.7158628,7.152882690179049e-12,-6.366035625326295e-10,0.012282848358154297
1787581183.7626755,7.152882690179049e-12,-6.366035625326295e-10,0.012110948562622072
1787581183.8117723,7.152882690179049e-12,-6.366035625326295e-10,0.01216280460357666
1787581183.8732753,7.152882690179049e-12,-6.366035625326295e-10,0.012221693992614746
1787581183.9127696,7.152882690179049e-12,-6.366035625326295e-10,0.012338280677795414
1787581184.0134122,7.152882690179049e-12,-6.366035625326295e-10,0.012352705001831055
1787581184.084849,7.152882690179049e-12,-6.366035625326295e-10,0.01197600364685059
1787581184.2126427,7.152882690179049e-12,-6.366035625326295e-10,0.012083172798156738
1787581184.2630801,7.152882690179049e-12,-6.366035625326295e-10,0.012071251869201662
1787581184.3182375,7.152882690179049e-12,-6.366035625326295e-10,0.012017846107482908
1787581184.3695695,7.152882690179049e-12,-6.366035625326295e-10,0.011871576309204102
1787581184.4139895,7.152882690179049e-12,-6.366035625326295e-10,0.011729955673217773
1787581184.4826522,7.152882690179049e-12,-6.366035625326295e-10,0.011760711669921875
1787581184.5651362,7.152882690179049e-12,-6.366035625326295e-10,0.012048959732055666
1787581184.6101573,7.152882690179049e-12,-6.366035625326295e-10,0.012256383895874023
1787581184.6705353,7.152882690179049e-12,-6.366035625326295e-10,0.012314915657043459
1787581184.713033,7.152882690179049e-12,-6.366035625326295e-10,0.01221716403961182
1787581184.7773383,7.152882690179049e-12,-6.366035625326295e-10,0.012140870094299318
1787581184.7785687,7.152882690179049e-12,-6.366035625326295e-10,0.012267589569091797
1787581184.8672035,7.152882690179049e-12,-6.366035625326295e-10,0.012324929237365724
1787581184.913369,7.152882690179049e-12,-6.366035625326295e-10,0.012385368347167972
1787581184.96713,7.152882690179049e-12,-6.366035625326295e-10,0.012584686279296875
1787581185.0131423,7.152882690179049e-12,-6.366035625326295e-10,0.012472987174987795
1787581185.0768342,7.152882690179049e-12,-6.366035625326295e-10,0.012412071228027344
1787581185.1126432,7.152882690179049e-12,-6.366035625326295e-10,0.012324571609497074
1787581185.167715,7.152882690179049e-12,-6.366035625326295e-10,0.012317419052124027
1787581185.2156873,7.152882690179049e-12,-6.366035625326295e-10,0.012442588806152347
1787581185.2704098,7.152882690179049e-12,-6.366035625326295e-10,0.012633442878723143
1787581185.31242,7.152882690179049e-12,-6.366035625326295e-10,0.012843370437622072
1787581185.3726048,7.152882690179049e-12,-6.366035625326295e-10,0.012874841690063478
1787581185.4120643,7.152882690179049e-12,-6.366035625326295e-10,0.012782573699951172
1787581185.4770617,7.152882690179049e-12,-6.366035625326295e-10,0.012817502021789553
1787581185.4816744,7.152882690179049e-12,-6.366035625326295e-10,0.012755274772644045
1787581185.5667415,7.152882690179049e-12,-6.366035625326295e-10,0.012743473052978516
1787581185.6144905,7.152882690179049e-12,-6.366035625326295e-10,0.012762308120727543
