time,x_odom,y_odom,yaw_odom
1787145832.7368238,0.0,0.0,0.04246854782104493
1787145832.7834423,0.0,0.0,0.04259037971496583
1787145832.835914,0.0,0.0,0.04270172119140625
1787145832.8935976,0.0,0.0,0.04270172119140625
1787145832.9322114,0.0,0.0,0.042154788970947266
1787145832.9864757,0.0,0.0,0.042154788970947266
1787145833.033821,0.0,0.0,0.04148554801940918
1787145833.0880072,0.0,0.0,0.04148554801940918
1787145833.1333838,0.0,0.0,0.041436195373535156
1787145833.1940084,0.0,0.0,0.041375637054443366
1787145833.2417297,0.0,0.0,0.04147148132324219
1787145833.2828362,0.0,0.0,0.0418844223022461
1787145833.337926,0.0,0.0,0.0418844223022461
1787145833.3905866,0.0,0.0,0.04218602180480958
1787145833.4323614,0.0,0.0,0.04235243797302247
1787145833.4928513,0.0,0.0,0.042564868927001946
1787145833.5366228,0.0,0.0,0.04266738891601563
1787145833.5850918,0.0,0.0,0.04270744323730469
1787145833.634577,0.0,0.0,0.04265975952148438
1787145833.6924005,0.0,0.0,0.042482137680053704
1787145833.73261,0.0,0.0,0.04195117950439453
1787145833.7862332,0.0,0.0,0.04195117950439453
1787145833.8448145,0.0,0.0,0.04153776168823242
1787145833.8839338,0.0,0.0,0.0415349006652832
1787145833.9407368,0.0,0.0,0.04150152206420899
1787145833.9855115,0.0,0.0,0.041660308837890625
1787145834.032639,0.0,0.0,0.04180526733398438
1787145834.0876696,0.0,0.0,0.042058467864990234
1787145834.1392205,0.0,0.0,0.04234600067138672
1787145834.1880598,0.0,0.0,0.04242467880249024
1787145834.2348208,0.0,0.0,0.04240393638610839
1787145834.291396,0.0,0.0,0.04230403900146485
1787145834.33464,0.0,0.0,0.042201519012451165
1787145834.3871713,0.0,0.0,0.041967868804931634
1787145834.4387648,0.0,0.0,0.041437625885009766
1787145834.4845803,0.0,0.0,0.04139041900634766
1787145834.5334666,0.0,0.0,0.041236162185668945
1787145834.5954156,0.0,0.0,0.04136252403259277
1787145834.6348572,0.0,0.0,0.041337490081787116
1787145834.6899664,0.0,0.0,0.04160022735595704
1787145834.7431993,0.0,0.0,0.041754245758056634
1787145834.7852848,0.0,0.0,0.04227614402770996
1787145834.8396795,0.0,0.0,0.04238128662109374
1787145834.896399,0.0,0.0,0.04241180419921875
1787145834.99078,0.0,0.0,0.04231405258178711
1787145835.0335352,0.0,0.0,0.04228496551513672
1787145835.087573,0.0,0.0,0.04193878173828125
1787145835.1355674,0.0,0.0,0.0418391227722168
1787145835.20322,0.0,0.0,0.041740894317626946
1787145835.2359278,0.0,0.0,0.04192161560058594
1787145835.2904804,0.0,0.0,0.04197287559509277
1787145835.3423498,0.0,0.0,0.04218602180480958
1787145835.391567,0.0,0.0,0.04231977462768555
1787145835.4317906,0.0,0.0,0.042379379272460944
1787145835.496537,0.0,0.0,0.042379379272460944
1787145835.5336006,0.0,0.0,0.042464256286621094
1787145835.5868158,0.0,0.0,0.04242992401123047
1787145835.737497,0.0,0.0,0.04232931137084961
1787145835.7911675,0.0,0.0,0.04191803932189942
1787145835.8896728,0.0,0.0,0.04191803932189942
1787145836.1319396,0.0,0.0,0.041781902313232415
1787145836.1901107,0.0,0.0,0.042395353317260735
1787145836.244066,0.0,0.0,0.042395353317260735
1787145836.28983,0.0,0.0,0.04260993003845215
1787145836.3429592,0.0,0.0,0.04260993003845215
1787145836.5529344,0.0,0.0,0.042419910430908196
1787145836.5920417,0.0,0.0,0.04216432571411133
1787145836.746332,0.0,0.0,0.041182518005371094
1787145836.885195,0.0,0.0,0.04060173034667969
1787145837.0561764,0.0,0.0,0.040943145751953125
1787145837.1116598,0.0,0.0,0.04188680648803711
1787145837.1349535,0.0,0.0,0.04211139678955079
1787145837.1829717,0.0,0.0,0.04194998741149903
1787145837.2339272,0.0,0.0,0.04194998741149903
1787145837.2827842,0.0,0.0,0.04194998741149903
1787145837.3329208,0.0,0.0,0.04194998741149903
1787145837.3823683,0.0,0.0,0.040930986404418945
1787145837.4332125,0.0,0.0,0.040930986404418945
1787145837.483063,0.0,0.0,0.040930986404418945
1787145837.5376444,0.0,0.0,0.0406346321105957
1787145837.58234,0.0,0.0,0.0406346321105957
1787145837.632321,0.0,0.0,0.041112422943115234
1787145837.6893737,0.0,0.0,0.04146337509155274
1787145837.7383592,0.0,0.0,0.041636943817138665
1787145837.782745,0.0,0.0,0.04179859161376954
1787145837.8350759,0.0,0.0,0.041825771331787116
1787145837.8828547,0.0,0.0,0.041825771331787116
1787145837.9354072,0.0,0.0,0.041730403900146484
1787145837.9823008,0.0,0.0,0.04167318344116211
1787145838.0365796,0.0,0.0,0.041409015655517585
1787145838.0823362,0.0,0.0,0.041059255599975586
1787145838.131829,0.0,0.0,0.04096698760986328
1787145838.187878,0.0,0.0,0.0410313606262207
1787145838.2328699,0.0,0.0,0.0410313606262207
1787145838.2819858,0.0,0.0,0.041051387786865234
1787145838.333554,0.0,0.0,0.04128170013427734
1787145838.3824346,0.0,0.0,0.041300058364868164
1787145838.4319932,0.0,0.0,0.04175567626953124
1787145838.482187,0.0,0.0,0.04199552536010742
1787145838.532128,0.0,0.0,0.04194211959838867
1787145838.5869846,0.0,0.0,0.041896820068359375
1787145838.6319158,0.0,0.0,0.04176616668701172
1787145838.6870644,0.0,0.0,0.04169178009033203
1787145838.7324417,0.0,0.0,0.04134821891784668
1787145838.7845685,0.0,0.0,0.041173696517944336
1787145838.8321648,0.0,0.0,0.041118621826171875
1787145838.8820977,0.0,0.0,0.041146278381347656
1787145838.9331362,0.0,0.0,0.04116535186767579
1787145838.982848,0.0,0.0,0.04124879837036133
1787145839.032121,0.0,0.0,0.04136228561401367
1787145839.0855417,0.0,0.0,0.0415043830871582
1787145839.1319733,0.0,0.0,0.041661262512207024
1787145839.1846313,0.0,0.0,0.04182624816894531
1787145839.2320466,0.0,0.0,0.04186105728149414
1787145839.2940793,0.0,0.0,0.04180240631103515
1787145839.3320518,0.0,0.0,0.04166746139526368
1787145839.3832133,0.0,0.0,0.04133629798889161
1787145839.434206,0.0,0.0,0.041186094284057624
1787145839.481987,0.0,0.0,0.041186094284057624
1787145839.5319731,0.0,0.0,0.04109668731689454
1787145839.582582,0.0,0.0,0.04102468490600585
1787145839.633197,0.0,0.0,0.04102468490600585
1787145839.682507,0.0,0.0,0.04109501838684083
1787145839.7319016,0.0,0.0,0.041337490081787116
1787145839.7819684,0.0,0.0,0.04151630401611328
1787145839.8335488,0.0,0.0,0.04151630401611328
1787145839.8826804,0.0,0.0,0.04182863235473633
1787145839.9319043,0.0,0.0,0.04182863235473633
1787145839.9825091,0.0,0.0,0.04182863235473633
1787145840.0432017,0.0,0.0,0.04191970825195312
1787145840.0838912,0.0,0.0,0.04191970825195312
1787145840.1401093,0.0,0.0,0.041994571685791016
1787145840.1847072,0.0,0.0,0.041994571685791016
1787145840.2337523,0.0,0.0,0.041994571685791016
1787145840.2835226,0.0,0.0,0.041994571685791016
1787145840.3328567,0.0,0.0,0.041994571685791016
1787145840.3837826,0.0,0.0,0.041475534439086914
1787145840.4322767,0.0,0.0,0.041475534439086914
1787145840.482225,0.0,0.0,0.04151010513305664
1787145840.5364974,0.0,0.0,0.04151010513305664
1787145840.585063,0.0,0.0,0.04171991348266602
1787145840.632836,0.0,0.0,0.04171991348266602
1787145840.682141,0.0,0.0,0.04171991348266602
1787145840.7322884,0.0,0.0,0.04241681098937989
1787145840.7821023,0.0,0.0,0.04241681098937989
1787145840.8319073,0.0,0.0,0.042458534240722656
1787145840.8898423,0.0,0.0,0.04233980178833007
1787145840.9321897,0.0,0.0,0.04216194152832031
1787145840.983063,0.0,0.0,0.04216194152832031
1787145841.0323734,0.0,0.0,0.04216194152832031
1787145841.0864904,0.0,0.0,0.04160356521606445
1787145841.132069,0.0,0.0,0.04160356521606445
1787145841.1819484,0.0,0.0,0.04089736938476563
1787145841.2340896,0.0,0.0,0.04089736938476563
1787145841.2838662,0.0,0.0,0.04089736938476563
1787145841.3332703,0.0,0.0,0.04099798202514649
1787145841.3818948,0.0,0.0,0.04099798202514649
1787145841.433808,0.0,0.0,0.04099798202514649
1787145841.4825287,0.0,0.0,0.04155993461608886
1787145841.5340705,0.0,0.0,0.04155993461608886
1787145841.5827763,0.0,0.0,0.04155993461608886
1787145841.6320913,0.0,0.0,0.04219818115234376
1787145841.688121,0.0,0.0,0.042444705963134766
1787145841.73225,0.0,0.0,0.042397975921630866
1787145841.7905855,0.0,0.0,0.042325496673583984
1787145841.835021,0.0,0.0,0.042174339294433594
1787145841.8848732,0.0,0.0,0.04192638397216797
1787145841.9342172,0.0,0.0,0.0418391227722168
1787145841.984742,0.0,0.0,0.04152703285217285
1787145842.0374918,0.0,0.0,0.04141449928283692
1787145842.0842628,0.0,0.0,0.0413045883178711
1787145842.1327593,0.0,0.0,0.04114866256713868
1787145842.1831934,0.0,0.0,0.041098117828369134
1787145842.2334666,0.0,0.0,0.04112434387207031
1787145842.2830262,0.0,0.0,0.04090738296508789
1787145842.3334317,0.0,0.0,0.04102849960327149
1787145842.3824406,0.0,0.0,0.04115772247314453
1787145842.4345925,0.0,0.0,0.04125261306762697
1787145842.487634,0.0,0.0,0.04134273529052734
1787145842.5334888,0.0,0.0,0.04139518737792969
1787145842.584683,0.0,0.0,0.041725635528564446
1787145842.642631,0.0,0.0,0.04176139831542969
1787145842.6849015,0.0,0.0,0.041840314865112305
1787145842.7323105,0.0,0.0,0.04180622100830078
1787145842.7900395,0.0,0.0,0.04157495498657227
1787145842.8327003,0.0,0.0,0.04134511947631836
1787145842.882815,0.0,0.0,0.04078769683837891
1787145842.9355185,0.0,0.0,0.04067420959472657
1787145842.9841492,0.0,0.0,0.04039120674133301
1787145843.0365264,0.0,0.0,0.04018878936767578
1787145843.0820942,0.0,0.0,0.04020547866821289
1787145843.132063,0.0,0.0,0.04039049148559571
1787145843.1819403,0.0,0.0,0.040494441986083984
1787145843.2333,0.0,0.0,0.0406496524810791
1787145843.2820778,0.0,0.0,0.04081153869628906
1787145843.341614,0.0,0.0,0.041404247283935554
1787145843.3827417,0.0,0.0,0.04160690307617188
1787145843.4325972,0.0,0.0,0.041700601577758796
1787145843.4879525,0.0,0.0,0.04188561439514161
1787145843.5363302,0.0,0.0,0.04205656051635742
1787145843.5829396,0.0,0.0,0.04209756851196289
1787145843.6321237,0.0,0.0,0.042022705078125
1787145843.6855452,0.0,0.0,0.042022705078125
1787145843.73325,0.0,0.0,0.04185652732849121
1787145843.7837353,0.0,0.0,0.041770219802856445
1787145843.8321943,0.0,0.0,0.04172921180725098
1787145843.8828747,0.0,0.0,0.04151535034179687
1787145843.9320414,0.0,0.0,0.041519880294799805
1787145843.9871695,0.0,0.0,0.041519880294799805
