time,x_odom,y_odom,yaw_odom
1787144359.763488,2.5294813963344658e-05,8.561716723751763e-07,0.03888094425201416
1787144359.8057594,3.2020678303567836e-09,-1.2628030370909922e-07,0.03876996040344238
1787144359.893937,3.2020678303567836e-09,-1.2628030370909922e-07,0.03861558437347413
1787144359.900054,3.2020678303567836e-09,-1.2628030370909922e-07,0.03861558437347413
1787144359.9565983,3.2020678303567836e-09,-1.2628030370909922e-07,0.03808796405792236
1787144360.0031385,3.2020678303567836e-09,-1.2628030370909922e-07,0.03808796405792236
1787144360.0572743,3.2020678303567836e-09,-1.2628030370909922e-07,0.037854790687561035
1787144360.1012464,3.2020678303567836e-09,-1.2628030370909922e-07,0.03755831718444824
1787144360.1493747,2.5296041673464623e-05,8.240400855760569e-07,0.037551760673522956
1787144360.1990402,2.5296041673464623e-05,8.240400855760569e-07,0.037551760673522956
1787144360.2502115,3.248886023010406e-09,-1.2752555597160566e-07,0.03781116008758545
1787144360.2986476,3.248886023010406e-09,-1.2752555597160566e-07,0.03781116008758545
1787144360.348719,3.248886023010406e-09,-1.2752555597160566e-07,0.037950754165649414
1787144360.3988051,3.248886023010406e-09,-1.2752555597160566e-07,0.03844988346099854
1787144360.448356,2.5295145478086555e-05,8.475697906468582e-07,0.038619279861450195
1787144360.5013947,2.5295145478086555e-05,8.475697906468582e-07,0.038619279861450195
1787144360.560329,3.411040908883362e-09,-1.3172246292889085e-07,0.03876912593841552
1787144360.6067905,3.411040908883362e-09,-1.3172246292889085e-07,0.03876912593841552
1787144360.6513023,3.411040908883362e-09,-1.3172246292889085e-07,0.03863120079040527
1787144360.699588,3.411040908883362e-09,-1.3172246292889085e-07,0.03863120079040527
1787144360.751876,3.411040908883362e-09,-1.3172246292889085e-07,0.03837931156158448
1787144360.800788,2.5295660149072377e-05,8.341860261297011e-07,0.0380474328994751
1787144360.856014,3.282647873520389e-09,-1.2835462001585046e-07,0.03802895545959473
1787144360.9550564,3.282647873520389e-09,-1.2835462001585046e-07,0.03802895545959473
1787144360.9984431,3.282647873520389e-09,-1.2835462001585046e-07,0.037485599517822266
1787144361.061262,3.282647873520389e-09,-1.2835462001585046e-07,0.03697192668914795
1787144361.1018183,2.529699026230845e-05,7.985754065281769e-07,0.03655946254730225
1787144361.1502047,3.215200280477494e-09,-1.2651230291574397e-07,0.036555409431457526
1787144361.2016876,3.215200280477494e-09,-1.2651230291574397e-07,0.036555409431457526
1787144361.2484825,3.376309061222879e-09,-1.3089645273325274e-07,0.0369020700454712
1787144361.2984192,3.376309061222879e-09,-1.3089645273325274e-07,0.0369020700454712
1787144361.3535032,3.376309061222879e-09,-1.3089645273325274e-07,0.03732883930206299
1787144361.400433,3.376309061222879e-09,-1.3089645273325274e-07,0.037578463554382324
1787144361.4542308,2.529573429862265e-05,8.321567578946136e-07,0.038192033767700195
1787144361.5024545,2.529573429862265e-05,8.321567578946136e-07,0.038192033767700195
1787144361.5481324,3.6440862455975177e-09,-1.3790347096400182e-07,0.038426756858825684
1787144361.5981805,3.6440862455975177e-09,-1.3790347096400182e-07,0.038426756858825684
1787144361.6511416,3.6440862455975177e-09,-1.3790347096400182e-07,0.03813731670379637
1787144361.700621,3.6440862455975177e-09,-1.3790347096400182e-07,0.03813731670379637
1787144361.8001566,3.6440862455975177e-09,-1.3790347096400182e-07,0.03751599788665772
1787144361.855905,2.529690755803524e-05,8.01067830654998e-07,0.03708934783935547
1787144361.902551,3.612031877221598e-09,-1.3703961791744622e-07,0.037055015563964844
1787144361.9533546,3.612031877221598e-09,-1.3703961791744622e-07,0.037186264991760254
1787144361.9980605,3.612031877221598e-09,-1.3703961791744622e-07,0.037186264991760254
1787144362.1065457,2.5296772708971637e-05,8.046966091212847e-07,0.03724503517150879
