time,x_odom,y_odom,yaw_odom
1787145009.4022267,2.0370328073694184e-08,-4.706603489789403e-07,0.08296585083007814
1787145009.4545898,2.0370328073694184e-08,-4.706603489789403e-07,0.08285391330718996
1787145009.5113223,2.0370328073694184e-08,-4.706603489789403e-07,0.0826805830001831
1787145009.5532255,2.0370328073694184e-08,-4.706603489789403e-07,0.08237266540527342
1787145009.601973,2.0370328073694184e-08,-4.706603489789403e-07,0.08220803737640382
1787145009.6739948,2.0370328073694184e-08,-4.706603489789403e-07,0.08205783367156984
1787145009.7143385,2.0370328073694184e-08,-4.706603489789403e-07,0.08201265335083009
1787145009.7638257,2.0370328073694184e-08,-4.706603489789403e-07,0.08210456371307372
1787145009.8484519,2.0370328073694184e-08,-4.706603489789403e-07,0.08210122585296632
1787145009.8633811,2.0370328073694184e-08,-4.706603489789403e-07,0.08231484889984132
1787145009.9186647,2.0370328073694184e-08,-4.706603489789403e-07,0.08231592178344727
1787145009.9599674,2.0370328073694184e-08,-4.706603489789403e-07,0.082417368888855
1787145010.0241528,2.0370328073694184e-08,-4.706603489789403e-07,0.08261668682098389
1787145010.05366,2.0370328073694184e-08,-4.706603489789403e-07,0.08285892009735106
1787145010.1338608,2.0370328073694184e-08,-4.706603489789403e-07,0.08294355869293214
1787145010.151597,2.0370328073694184e-08,-4.706603489789403e-07,0.08311986923217773
1787145010.2270052,2.0370328073694184e-08,-4.706603489789403e-07,0.08312869071960449
1787145010.253111,2.0370328073694184e-08,-4.706603489789403e-07,0.08306980133056642
1787145010.3250964,2.0370328073694184e-08,-4.706603489789403e-07,0.08304047584533691
1787145010.365102,2.0370328073694184e-08,-4.706603489789403e-07,0.08300805091857912
1787145010.4013774,2.0370328073694184e-08,-4.706603489789403e-07,0.08296310901641844
1787145010.4546766,2.0370328073694184e-08,-4.706603489789403e-07,0.08282673358917236
1787145010.5355077,2.0370328073694184e-08,-4.706603489789403e-07,0.0826312303543091
1787145010.5921843,2.0370328073694184e-08,-4.706603489789403e-07,0.0825759172439575
1787145010.6076477,2.0370328073694184e-08,-4.706603489789403e-07,0.082234263420105
1787145010.6542654,2.0370328073694184e-08,-4.706603489789403e-07,0.08218801021575929
1787145010.701319,2.0370328073694184e-08,-4.706603489789403e-07,0.08191859722137451
1787145010.7508156,2.0370328073694184e-08,-4.706603489789403e-07,0.08188354969024658
1787145010.8022563,2.0370328073694184e-08,-4.706603489789403e-07,0.08181953430175781
1787145010.8525622,2.0370328073694184e-08,-4.706603489789403e-07,0.08156681060791017
1787145010.9022257,2.0370328073694184e-08,-4.706603489789403e-07,0.08151733875274657
1787145010.952243,2.0370328073694184e-08,-4.706603489789403e-07,0.08147370815277098
1787145011.001713,2.0370328073694184e-08,-4.706603489789403e-07,0.08142709732055664
1787145011.0568998,2.0370328073694184e-08,-4.706603489789403e-07,0.08133959770202637
1787145011.1013124,2.0370328073694184e-08,-4.706603489789403e-07,0.0811183452606201
1787145011.1537383,2.0370328073694184e-08,-4.706603489789403e-07,0.08121061325073242
1787145011.2033653,2.0370328073694184e-08,-4.706603489789403e-07,0.08139801025390626
1787145011.2513645,2.0370328073694184e-08,-4.706603489789403e-07,0.08159959316253663
1787145011.3087473,2.0370328073694184e-08,-4.706603489789403e-07,0.08185279369354247
1787145011.3652506,2.0370328073694184e-08,-4.706603489789403e-07,0.08196318149566652
1787145011.4007888,2.0370328073694184e-08,-4.706603489789403e-07,0.08220481872558594
1787145011.4585695,2.0370328073694184e-08,-4.706603489789403e-07,0.08240425586700441
1787145011.5013332,2.0370328073694184e-08,-4.706603489789403e-07,0.08255207538604739
1787145011.5515144,2.0370328073694184e-08,-4.706603489789403e-07,0.08255016803741455
1787145011.6037617,2.0370328073694184e-08,-4.706603489789403e-07,0.08262121677398682
1787145011.6523788,2.0370328073694184e-08,-4.706603489789403e-07,0.0825759172439575
1787145011.7021806,2.0370328073694184e-08,-4.706603489789403e-07,0.08257484436035158
1787145011.752138,2.0370328073694184e-08,-4.706603489789403e-07,0.08250474929809569
1787145011.8013718,2.0370328073694184e-08,-4.706603489789403e-07,0.0824190378189087
1787145011.8518791,2.0370328073694184e-08,-4.706603489789403e-07,0.0824190378189087
1787145011.9041505,2.0370328073694184e-08,-4.706603489789403e-07,0.08202981948852538
1787145011.954508,2.0370328073694184e-08,-4.706603489789403e-07,0.08173739910125732
1787145012.001716,2.0370328073694184e-08,-4.706603489789403e-07,0.0815720558166504
1787145012.0528364,2.0370328073694184e-08,-4.706603489789403e-07,0.0813199281692505
1787145012.1013336,2.0370328073694184e-08,-4.706603489789403e-07,0.08115839958190918
1787145012.1514308,2.0370328073694184e-08,-4.706603489789403e-07,0.08104002475738527
1787145012.2056534,2.0370328073694184e-08,-4.706603489789403e-07,0.08104133605957033
1787145012.2513654,2.0370328073694184e-08,-4.706603489789403e-07,0.08108067512512206
1787145012.31718,2.0370328073694184e-08,-4.706603489789403e-07,0.08122885227203369
1787145012.353201,2.0370328073694184e-08,-4.706603489789403e-07,0.08139860630035399
1787145012.405196,2.0370328073694184e-08,-4.706603489789403e-07,0.08144700527191161
1787145012.451495,2.0370328073694184e-08,-4.706603489789403e-07,0.08171999454498291
1787145012.5031328,2.0370328073694184e-08,-4.706603489789403e-07,0.0819460153579712
1787145012.5542927,2.0370328073694184e-08,-4.706603489789403e-07,0.08218801021575929
1787145012.6017318,2.0370328073694184e-08,-4.706603489789403e-07,0.08241629600524902
1787145012.6516485,2.0370328073694184e-08,-4.706603489789403e-07,0.08257269859313963
1787145012.7033799,2.0370328073694184e-08,-4.706603489789403e-07,0.08268249034881592
1787145012.750901,2.0370328073694184e-08,-4.706603489789403e-07,0.08268177509307861
1787145012.8013923,2.0370328073694184e-08,-4.706603489789403e-07,0.08267688751220702
1787145012.8508842,2.0370328073694184e-08,-4.706603489789403e-07,0.08267688751220702
1787145012.9014528,2.0370328073694184e-08,-4.706603489789403e-07,0.08248662948608398
1787145012.9524167,2.0370328073694184e-08,-4.706603489789403e-07,0.08248662948608398
1787145013.0023906,2.0370328073694184e-08,-4.706603489789403e-07,0.082250714302063
1787145013.051396,2.0370328073694184e-08,-4.706603489789403e-07,0.08216440677642824
1787145013.1012793,2.0370328073694184e-08,-4.706603489789403e-07,0.08203566074371338
1787145013.1524262,2.0370328073694184e-08,-4.706603489789403e-07,0.08179867267608641
1787145013.2012188,2.0370328073694184e-08,-4.706603489789403e-07,0.08177173137664795
1787145013.2512653,2.0370328073694184e-08,-4.706603489789403e-07,0.08173298835754396
1787145013.301384,2.0370328073694184e-08,-4.706603489789403e-07,0.08164346218109131
1787145013.351369,2.0370328073694184e-08,-4.706603489789403e-07,0.08155167102813721
1787145013.4021852,2.0370328073694184e-08,-4.706603489789403e-07,0.08170568943023683
1787145013.451544,2.0370328073694184e-08,-4.706603489789403e-07,0.08170568943023683
1787145013.5036979,2.0370328073694184e-08,-4.706603489789403e-07,0.0819622278213501
1787145013.5526092,2.0370328073694184e-08,-4.706603489789403e-07,0.08198797702789308
1787145013.6051593,2.0370328073694184e-08,-4.706603489789403e-07,0.08207786083221436
1787145013.6564882,2.0370328073694184e-08,-4.706603489789403e-07,0.08225786685943605
1787145013.7016783,2.0370328073694184e-08,-4.706603489789403e-07,0.08227157592773438
1787145013.7509463,2.0370328073694184e-08,-4.706603489789403e-07,0.08233094215393066
1787145013.8043318,2.0370328073694184e-08,-4.706603489789403e-07,0.0823829174041748
1787145013.852349,2.0370328073694184e-08,-4.706603489789403e-07,0.0824357271194458
1787145013.90223,2.0370328073694184e-08,-4.706603489789403e-07,0.0823829174041748
1787145013.9514933,2.0370328073694184e-08,-4.706603489789403e-07,0.08229649066925049
1787145014.0016952,2.0370328073694184e-08,-4.706603489789403e-07,0.08233225345611571
1787145014.0511713,2.0370328073694184e-08,-4.706603489789403e-07,0.08243262767791748
1787145014.1045754,2.0370328073694184e-08,-4.706603489789403e-07,0.08239209651947021
1787145014.150782,2.0370328073694184e-08,-4.706603489789403e-07,0.08208215236663818
1787145014.2011743,2.0370328073694184e-08,-4.706603489789403e-07,0.08196020126342773
1787145014.251804,2.0370328073694184e-08,-4.706603489789403e-07,0.08181679248809814
1787145014.3014433,2.0370328073694184e-08,-4.706603489789403e-07,0.08137655258178712
1787145014.3512292,2.0370328073694184e-08,-4.706603489789403e-07,0.0812389850616455
1787145014.4013278,2.0370328073694184e-08,-4.706603489789403e-07,0.08106231689453125
1787145014.4512548,2.0370328073694184e-08,-4.706603489789403e-07,0.08106231689453125
1787145014.5016332,2.0370328073694184e-08,-4.706603489789403e-07,0.0808570384979248
1787145014.5546489,2.0370328073694184e-08,-4.706603489789403e-07,0.0810161828994751
1787145014.6011052,2.0370328073694184e-08,-4.706603489789403e-07,0.08112037181854247
1787145014.6515944,2.0370328073694184e-08,-4.706603489789403e-07,0.081257700920105
1787145014.7022552,2.0370328073694184e-08,-4.706603489789403e-07,0.0815478563308716
1787145014.751149,2.0370328073694184e-08,-4.706603489789403e-07,0.08173906803131104
1787145014.8012676,2.0370328073694184e-08,-4.706603489789403e-07,0.08181869983673097
1787145014.8523915,2.0370328073694184e-08,-4.706603489789403e-07,0.08212196826934813
1787145014.902276,2.0370328073694184e-08,-4.706603489789403e-07,0.08224880695343019
1787145014.9534867,2.0370328073694184e-08,-4.706603489789403e-07,0.08236777782440186
1787145015.0054493,2.0370328073694184e-08,-4.706603489789403e-07,0.08245623111724852
1787145015.0520651,2.0370328073694184e-08,-4.706603489789403e-07,0.08240139484405519
1787145015.1012034,2.0370328073694184e-08,-4.706603489789403e-07,0.08231627941131592
1787145015.1511,2.0370328073694184e-08,-4.706603489789403e-07,0.08218777179718018
1787145015.2011313,2.0370328073694184e-08,-4.706603489789403e-07,0.08208644390106201
1787145015.2529976,2.0370328073694184e-08,-4.706603489789403e-07,0.08190166950225833
