time,x_odom,y_odom,yaw_odom
1787564523.6430387,0.0,0.0,0.015433430671691895
1787564523.715933,0.0,0.0,0.015226244926452637
1787564523.8116539,0.0,0.0,0.01531338691711426
1787564523.8649797,0.0,0.0,0.015321016311645508
1787564523.8938062,0.0,0.0,0.015321016311645508
1787564523.939726,0.0,0.0,0.015280246734619142
1787564524.0352385,0.0,0.0,0.015252590179443363
1787564524.0623002,0.0,0.0,0.015252590179443363
1787564524.0899193,0.0,0.0,0.015401840209960938
1787564524.1400707,0.0,0.0,0.015411734580993652
1787564524.1925068,0.0,0.0,0.015411734580993652
1787564524.24484,0.0,0.0,0.015338420867919924
1787564524.2970417,0.0,0.0,0.015338420867919924
1787564524.3404748,0.0,0.0,0.015347242355346681
1787564524.400285,0.0,0.0,0.015403270721435547
1787564524.438628,0.0,0.0,0.015452146530151367
1787564524.4912078,0.0,0.0,0.015458226203918459
1787564524.5437555,0.0,0.0,0.015323519706726074
1787564524.612466,0.0,0.0,0.015325307846069334
1787564524.6395366,0.0,0.0,0.015325307846069334
1787564524.688734,0.0,0.0,0.015421628952026365
1787564524.739482,0.0,0.0,0.015438318252563477
1787564524.7911754,0.0,0.0,0.015345573425292969
1787564524.842808,0.0,0.0,0.015335440635681152
1787564524.8890986,0.0,0.0,0.015380501747131348
1787564524.9439483,0.0,0.0,0.015395522117614748
1787564524.990039,0.0,0.0,0.015377521514892576
1787564525.0802822,0.0,0.0,0.015372157096862793
1787564525.1214623,0.0,0.0,0.015353798866271976
1787564525.1693072,0.0,0.0,0.015401601791381836
1787564525.2245238,0.0,0.0,0.015485525131225586
1787564525.2680533,0.0,0.0,0.01555168628692627
1787564525.3172784,0.0,0.0,0.015533447265625003
1787564525.372849,0.0,0.0,0.015508413314819334
1787564525.4166217,0.0,0.0,0.015610456466674808
1787564525.4708943,0.0,0.0,0.015630245208740234
1787564525.5290148,0.0,0.0,0.015610933303833008
1787564525.564186,0.0,0.0,0.015576958656311035
1787564525.631049,0.0,0.0,0.015561342239379886
