time,x_odom,y_odom,yaw_odom
1787213780.58931,-2.693443070168238e-10,2.1865654577235676e-08,0.02059006690979004
1787213780.6439948,-2.693443070168238e-10,2.1865654577235676e-08,0.0207362174987793
1787213780.691293,-2.693443070168238e-10,2.1865654577235676e-08,0.020717978477478027
1787213780.7411487,-2.693443070168238e-10,2.1865654577235676e-08,0.020697593688964844
1787213780.8303924,-2.693443070168238e-10,2.1865654577235676e-08,0.02071928977966309
1787213780.8765016,-2.693443070168238e-10,2.1865654577235676e-08,0.02063918113708496
1787213780.8913772,-2.693443070168238e-10,2.1865654577235676e-08,0.020534396171569828
1787213780.943399,-2.693443070168238e-10,2.1865654577235676e-08,0.020372986793518066
1787213780.993025,-2.693443070168238e-10,2.1865654577235676e-08,0.02043235301971436
1787213781.0395103,-2.5305629903926605e-05,-4.973367204962189e-07,0.020596861839294434
1787213781.0894682,-2.5305629903926605e-05,-4.973367204962189e-07,0.020596861839294434
1787213781.1449692,-2.5305560971609035e-05,-5.006610362587353e-07,0.02085959911346436
1787213781.1958232,-3.7594188898130163e-10,2.7027101057806257e-08,0.02084028720855713
1787213781.2460387,-3.7594188898130163e-10,2.7027101057806257e-08,0.02079296112060547
1787213781.308535,-3.7594188898130163e-10,2.7027101057806257e-08,0.02079296112060547
1787213781.3454292,-3.7594188898130163e-10,2.7027101057806257e-08,0.02079296112060547
1787213781.3917828,-3.7594188898130163e-10,2.7027101057806257e-08,0.02079296112060547
1787213781.4448898,-3.7594188898130163e-10,2.7027101057806257e-08,0.02079296112060547
1787213781.4962995,-3.7594188898130163e-10,2.7027101057806257e-08,0.02079296112060547
1787213781.5394566,-3.7594188898130163e-10,2.7027101057806257e-08,0.021270751953125
1787213781.5925581,-3.7594188898130163e-10,2.7027101057806257e-08,0.02130126953125
1787213781.642047,-3.7594188898130163e-10,2.7027101057806257e-08,0.02126383781433105
1787213781.6904876,-3.7594188898130163e-10,2.7027101057806257e-08,0.02126383781433105
1787213781.7403874,-3.7594188898130163e-10,2.7027101057806257e-08,0.021061182022094723
1787213781.8029187,-3.7594188898130163e-10,2.7027101057806257e-08,0.021042227745056152
1787213781.8399298,-3.7594188898130163e-10,2.7027101057806257e-08,0.021107673645019535
1787213781.8914113,-3.7594188898130163e-10,2.7027101057806257e-08,0.021051645278930664
1787213781.9787197,-3.7594188898130163e-10,2.7027101057806257e-08,0.021237730979919434
1787213782.0276308,-3.7594188898130163e-10,2.7027101057806257e-08,0.021340966224670407
1787213782.0418465,-3.7594188898130163e-10,2.7027101057806257e-08,0.02149152755737305
1787213782.0942996,-3.7594188898130163e-10,2.7027101057806257e-08,0.021442174911499027
1787213782.1443493,-2.5305276740503186e-05,-5.141195804680756e-07,0.021321415901184082
1787213782.2248616,-2.5305276740503186e-05,-5.141195804680756e-07,0.021321415901184082
1787213782.2816794,-3.607276113388048e-10,2.6315188141604746e-08,0.02125060558319092
1787213782.3252466,-3.607276113388048e-10,2.6315188141604746e-08,0.02135443687438965
1787213782.382404,-3.607276113388048e-10,2.6315188141604746e-08,0.021488666534423825
1787213782.4348137,-3.607276113388048e-10,2.6315188141604746e-08,0.021493196487426758
1787213782.475028,-3.607276113388048e-10,2.6315188141604746e-08,0.021733403205871582
1787213782.526732,-3.607276113388048e-10,2.6315188141604746e-08,0.021747827529907234
1787213782.582534,-3.607276113388048e-10,2.6315188141604746e-08,0.021721839904785156
1787213782.6249933,-3.607276113388048e-10,2.6315188141604746e-08,0.021615862846374508
1787213782.6789396,-2.5305176579983148e-05,-5.187892387206576e-07,0.021460533142089847
1787213782.7398624,-3.014200628086432e-10,2.3555024159561402e-08,0.021397709846496582
1787213782.829713,-3.014200628086432e-10,2.3555024159561402e-08,0.021636009216308594
1787213782.8973114,-3.014200628086432e-10,2.3555024159561402e-08,0.021714329719543457
1787213782.9845545,-2.8272433920644834e-10,2.26937967790656e-08,0.02164626121520996
1787213783.0336752,-2.8272433920644834e-10,2.26937967790656e-08,0.02161383628845215
1787213783.0810323,-2.8272433920644834e-10,2.26937967790656e-08,0.02159595489501953
1787213783.1257784,-2.8272433920644834e-10,2.26937967790656e-08,0.021626234054565433
1787213783.1872263,-2.8272433920644834e-10,2.26937967790656e-08,0.021743059158325195
1787213783.2295034,-2.8272433920644834e-10,2.26937967790656e-08,0.02206635475158692
1787213783.2763498,-2.8272433920644834e-10,2.26937967790656e-08,0.022078514099121094
1787213783.3345447,-2.8272433920644834e-10,2.26937967790656e-08,0.02196645736694336
1787213783.3866582,-2.8272433920644834e-10,2.26937967790656e-08,0.021811485290527347
1787213783.4264092,-2.8272433920644834e-10,2.26937967790656e-08,0.021772503852844242
1787213783.4885294,-2.8272433920644834e-10,2.26937967790656e-08,0.021745443344116214
1787213783.489181,-2.8272433920644834e-10,2.26937967790656e-08,0.021849989891052246
1787213783.5761156,-2.8272433920644834e-10,2.26937967790656e-08,0.02201592922210693
1787213783.6314635,-2.8272433920644834e-10,2.26937967790656e-08,0.02208840847015381
1787213783.6821594,-2.8272433920644834e-10,2.26937967790656e-08,0.02209007740020752
1787213783.7241342,-2.8272433920644834e-10,2.26937967790656e-08,0.02202796936035156
1787213783.7867439,-2.8272433920644834e-10,2.26937967790656e-08,0.021851658821105957
1787213783.8320642,-2.8272433920644834e-10,2.26937967790656e-08,0.021700620651245117
1787213783.882198,-2.8272433920644834e-10,2.26937967790656e-08,0.021862268447875977
1787213783.9257755,-2.8272433920644834e-10,2.26937967790656e-08,0.021951079368591312
1787213783.9819884,-2.8272433920644834e-10,2.26937967790656e-08,0.02209782600402832
1787213784.024125,-2.8272433920644834e-10,2.26937967790656e-08,0.02236628532409668
1787213784.0889313,-2.8272433920644834e-10,2.26937967790656e-08,0.022345781326293945
1787213784.1803377,-2.8272433920644834e-10,2.26937967790656e-08,0.022224903106689453
1787213784.2361906,-2.8272433920644834e-10,2.26937967790656e-08,0.022182226181030273
1787213784.2810795,-2.8272433920644834e-10,2.26937967790656e-08,0.02242541313171387
1787213784.3245564,-2.8272433920644834e-10,2.26937967790656e-08,0.022543311119079593
1787213784.3711615,-2.8272433920644834e-10,2.26937967790656e-08,0.022593617439270023
1787213784.3896017,-2.8272433920644834e-10,2.26937967790656e-08,0.0227433443069458
1787213784.490671,-2.8272433920644834e-10,2.26937967790656e-08,0.022790551185607914
1787213784.5428412,-2.8272433920644834e-10,2.26937967790656e-08,0.022670269012451172
1787213784.6233647,-2.8272433920644834e-10,2.26937967790656e-08,0.022709131240844727
1787213784.647221,-2.8272433920644834e-10,2.26937967790656e-08,0.022752761840820312
1787213784.6894872,-2.8272433920644834e-10,2.26937967790656e-08,0.022752761840820312
1787213784.7418144,-2.8272433920644834e-10,2.26937967790656e-08,0.022989511489868164
1787213784.791823,-2.8272433920644834e-10,2.26937967790656e-08,0.022989511489868164
1787213784.8449333,-2.8272433920644834e-10,2.26937967790656e-08,0.023085117340087894
1787213784.8976376,-2.8272433920644834e-10,2.26937967790656e-08,0.02300727367401123
1787213784.9543583,-2.8272433920644834e-10,2.26937967790656e-08,0.02300429344177246
1787213784.996966,-2.5304292838126595e-05,-5.586119059092827e-07,0.022933363914489746
1787213785.0401368,-2.606022885856508e-10,2.1730033212293916e-08,0.02292811870574951
1787213785.0910761,-2.606022885856508e-10,2.1730033212293916e-08,0.023009538650512692
1787213785.1400504,-2.606022885856508e-10,2.1730033212293916e-08,0.023132205009460453
1787213785.189491,-2.606022885856508e-10,2.1730033212293916e-08,0.02334678173065186
1787213785.2396133,-2.606022885856508e-10,2.1730033212293916e-08,0.02334678173065186
1787213785.2938726,-2.606022885856508e-10,2.1730033212293916e-08,0.02334678173065186
1787213785.3400848,-2.606022885856508e-10,2.1730033212293916e-08,0.02334678173065186
1787213785.3921888,-2.606022885856508e-10,2.1730033212293916e-08,0.023225665092468258
1787213785.4399006,-2.606022885856508e-10,2.1730033212293916e-08,0.02312922477722168
1787213785.4893074,-2.606022885856508e-10,2.1730033212293916e-08,0.023118615150451667
1787213785.5399854,-2.606022885856508e-10,2.1730033212293916e-08,0.02314019203186035
1787213785.5899088,-2.606022885856508e-10,2.1730033212293916e-08,0.02341544628143311
1787213785.6396585,-2.606022885856508e-10,2.1730033212293916e-08,0.02341544628143311
1787213785.692756,-2.606022885856508e-10,2.1730033212293916e-08,0.02350234985351563
1787213785.7417908,-2.606022885856508e-10,2.1730033212293916e-08,0.023427963256835938
1787213785.7899845,-2.606022885856508e-10,2.1730033212293916e-08,0.023427963256835938
1787213785.8394823,-2.606022885856508e-10,2.1730033212293916e-08,0.023179173469543457
1787213785.8896368,-2.606022885856508e-10,2.1730033212293916e-08,0.023179173469543457
1787213785.9422402,-2.606022885856508e-10,2.1730033212293916e-08,0.02340388298034668
1787213785.9893382,-2.606022885856508e-10,2.1730033212293916e-08,0.023572683334350586
1787213786.0400174,-2.606022885856508e-10,2.1730033212293916e-08,0.023572683334350586
1787213786.0915911,-2.606022885856508e-10,2.1730033212293916e-08,0.023636937141418464
1787213786.1502633,-2.606022885856508e-10,2.1730033212293916e-08,0.023543357849121094
1787213786.1898339,-2.606022885856508e-10,2.1730033212293916e-08,0.023543357849121094
1787213786.239902,-2.5304013833062036e-05,-5.70652102536733e-07,0.023425459861755375
1787213786.289667,-3.2405533819350593e-10,2.4434270476706482e-08,0.023601412773132324
1787213786.3393133,-3.2405533819350593e-10,2.4434270476706482e-08,0.023601412773132324
1787213786.38996,-3.2405533819350593e-10,2.4434270476706482e-08,0.023756504058837894
1787213786.4499114,-3.2405533819350593e-10,2.4434270476706482e-08,0.023762941360473633
1787213786.4898841,-3.2405533819350593e-10,2.4434270476706482e-08,0.023639917373657227
1787213786.5434492,-3.2405533819350593e-10,2.4434270476706482e-08,0.023603200912475586
1787213786.5897024,-3.2405533819350593e-10,2.4434270476706482e-08,0.023541808128356934
1787213786.6408625,-3.2405533819350593e-10,2.4434270476706482e-08,0.023541808128356934
1787213786.6894171,-3.2405533819350593e-10,2.4434270476706482e-08,0.023742794990539558
1787213786.7400784,-3.2405533819350593e-10,2.4434270476706482e-08,0.023852467536926276
1787213786.7901921,-2.5303799035356182e-05,-5.797164509794815e-07,0.02389085292816162
1787213786.8400433,-2.9980488951540803e-10,2.3417740063601733e-08,0.023772120475769043
1787213786.889559,-2.9980488951540803e-10,2.3417740063601733e-08,0.02367818355560302
1787213786.9402626,-2.9980488951540803e-10,2.3417740063601733e-08,0.02367818355560302
1787213786.9894483,-2.9980488951540803e-10,2.3417740063601733e-08,0.023645997047424316
1787213787.0403996,-2.9980488951540803e-10,2.3417740063601733e-08,0.023708462715148922
1787213787.0897517,-2.9980488951540803e-10,2.3417740063601733e-08,0.023708462715148922
1787213787.1450508,-2.9980488951540803e-10,2.3417740063601733e-08,0.023832559585571296
1787213787.1893666,-2.9980488951540803e-10,2.3417740063601733e-08,0.02400374412536621
1787213787.2398293,-2.9980488951540803e-10,2.3417740063601733e-08,0.02400374412536621
1787213787.2918115,-2.9980488951540803e-10,2.3417740063601733e-08,0.02381205558776856
1787213787.3413987,-2.9980488951540803e-10,2.3417740063601733e-08,0.023741841316223145
1787213787.3898954,-2.9980488951540803e-10,2.3417740063601733e-08,0.023741841316223145
1787213787.4397485,-2.9980488951540803e-10,2.3417740063601733e-08,0.02392160892486573
1787213787.4896953,-2.9980488951540803e-10,2.3417740063601733e-08,0.023986577987670895
1787213787.5399518,-2.9980488951540803e-10,2.3417740063601733e-08,0.02402210235595703
1787213787.5894976,-2.9980488951540803e-10,2.3417740063601733e-08,0.02398848533630371
1787213787.641322,-2.9980488951540803e-10,2.3417740063601733e-08,0.023882627487182617
1787213787.6908836,-2.9980488951540803e-10,2.3417740063601733e-08,0.023882627487182617
1787213787.7448502,-2.9980488951540803e-10,2.3417740063601733e-08,0.02383208274841309
1787213787.789721,-2.9980488951540803e-10,2.3417740063601733e-08,0.02394819259643555
1787213787.839602,-2.9980488951540803e-10,2.3417740063601733e-08,0.02406895160675049
1787213787.889423,-2.9980488951540803e-10,2.3417740063601733e-08,0.02407848834991455
1787213787.942397,-2.9980488951540803e-10,2.3417740063601733e-08,0.024104952812194828
1787213787.9918773,-2.9980488951540803e-10,2.3417740063601733e-08,0.02388048171997071
1787213788.0393565,-2.9980488951540803e-10,2.3417740063601733e-08,0.023878812789916992
1787213788.0967312,-2.9980488951540803e-10,2.3417740063601733e-08,0.023821353912353523
1787213788.139699,-2.9980488951540803e-10,2.3417740063601733e-08,0.023765563964843747
1787213788.1897943,-2.9980488951540803e-10,2.3417740063601733e-08,0.023765563964843747
1787213788.2394452,-2.9980488951540803e-10,2.3417740063601733e-08,0.024036169052124023
1787213788.292587,-2.9980488951540803e-10,2.3417740063601733e-08,0.024036169052124023
1787213788.3397884,-2.9980488951540803e-10,2.3417740063601733e-08,0.02420473098754883
1787213788.3893745,-2.9980488951540803e-10,2.3417740063601733e-08,0.024281740188598626
1787213788.4400434,-2.9980488951540803e-10,2.3417740063601733e-08,0.024223923683166504
1787213788.4892724,-2.9980488951540803e-10,2.3417740063601733e-08,0.0242096185684204
1787213788.54161,-2.9980488951540803e-10,2.3417740063601733e-08,0.023961424827575684
1787213788.5911615,-2.5303689441851586e-05,-5.842968629474166e-07,0.02406358718872071
1787213788.6426747,-2.5303689441851586e-05,-5.842968629474166e-07,0.0242537260055542
1787213788.6896567,-2.5303689441851586e-05,-5.842968629474166e-07,0.0242537260055542
1787213788.7393367,-4.43366043921203e-10,2.9366062245611404e-08,0.02424144744873047
1787213788.7917233,-4.43366043921203e-10,2.9366062245611404e-08,0.024590253829956055
1787213788.8392713,-4.43366043921203e-10,2.9366062245611404e-08,0.024519920349121094
1787213788.8913095,-4.43366043921203e-10,2.9366062245611404e-08,0.02435052394866944
1787213788.9408202,-4.43366043921203e-10,2.9366062245611404e-08,0.024157643318176273
1787213788.989683,-4.43366043921203e-10,2.9366062245611404e-08,0.024196147918701172
1787213789.0400388,-4.43366043921203e-10,2.9366062245611404e-08,0.024456858634948737
1787213789.0892751,-4.43366043921203e-10,2.9366062245611404e-08,0.02458560466766358
1787213789.1393614,-4.43366043921203e-10,2.9366062245611404e-08,0.024805307388305664
1787213789.1892548,-4.43366043921203e-10,2.9366062245611404e-08,0.024947524070739746
1787213789.2393086,-4.43366043921203e-10,2.9366062245611404e-08,0.025031566619873047
1787213789.289714,-4.43366043921203e-10,2.9366062245611404e-08,0.025031566619873047
1787213789.3401632,-4.43366043921203e-10,2.9366062245611404e-08,0.024952173233032227
1787213789.3892539,-4.43366043921203e-10,2.9366062245611404e-08,0.024866580963134762
1787213789.4396799,-4.43366043921203e-10,2.9366062245611404e-08,0.024818897247314453
1787213789.4891937,-4.43366043921203e-10,2.9366062245611404e-08,0.02494168281555176
1787213789.5395043,-4.43366043921203e-10,2.9366062245611404e-08,0.025133132934570312
1787213789.5892522,-4.43366043921203e-10,2.9366062245611404e-08,0.025208592414855957
1787213789.6393695,-4.43366043921203e-10,2.9366062245611404e-08,0.02527356147766113
1787213789.689852,-4.43366043921203e-10,2.9366062245611404e-08,0.02526545524597168
1787213789.7397447,-4.43366043921203e-10,2.9366062245611404e-08,0.025291800498962402
1787213789.7910497,-4.43366043921203e-10,2.9366062245611404e-08,0.025228500366210944
1787213789.8397973,-2.530310706421068e-05,-6.078575532195478e-07,0.025128960609436035
1787213789.8893187,-3.8490546298800975e-10,2.7040482571179844e-08,0.025044679641723636
1787213789.9414191,-3.8490546298800975e-10,2.7040482571179844e-08,0.02501273155212402
1787213789.9894073,-3.8490546298800975e-10,2.7040482571179844e-08,0.025134444236755364
1787213790.040385,-3.8490546298800975e-10,2.7040482571179844e-08,0.02532196044921875
1787213790.0900042,-3.8490546298800975e-10,2.7040482571179844e-08,0.025388479232788086
1787213790.1396472,-3.8490546298800975e-10,2.7040482571179844e-08,0.025478720664978027
1787213790.1896226,-3.8490546298800975e-10,2.7040482571179844e-08,0.02553713321685791
1787213790.2406063,-3.8490546298800975e-10,2.7040482571179844e-08,0.025462985038757324
1787213790.2893689,-3.8490546298800975e-10,2.7040482571179844e-08,0.025462985038757324
1787213790.3395941,-3.8490546298800975e-10,2.7040482571179844e-08,0.025343894958496094
1787213790.39014,-3.8490546298800975e-10,2.7040482571179844e-08,0.02547955513000488
1787213790.4394095,-3.8490546298800975e-10,2.7040482571179844e-08,0.0254589319229126
1787213790.4926078,-3.8490546298800975e-10,2.7040482571179844e-08,0.025669217109680172
1787213790.5393102,-3.8490546298800975e-10,2.7040482571179844e-08,0.025694847106933594
1787213790.5928228,-3.8490546298800975e-10,2.7040482571179844e-08,0.025694847106933594
1787213790.6396036,-3.8490546298800975e-10,2.7040482571179844e-08,0.02553379535675049
