time,x_odom,y_odom,yaw_odom
1787304566.3203292,4.314029425776431e-11,-6.485034834515374e-10,0.009757280349731445
1787304566.3715346,4.314029425776431e-11,-6.485034834515374e-10,0.009863615036010744
1787304566.432109,4.314029425776431e-11,-6.485034834515374e-10,0.009874343872070312
1787304566.4711676,4.314029425776431e-11,-6.485034834515374e-10,0.009932994842529299
1787304566.5216064,4.314029425776431e-11,-6.485034834515374e-10,0.009925365447998047
1787304566.581311,4.314029425776431e-11,-6.485034834515374e-10,0.010031700134277342
1787304566.6464229,4.314029425776431e-11,-6.485034834515374e-10,0.010044097900390627
1787304566.6916451,4.314029425776431e-11,-6.485034834515374e-10,0.010055780410766602
1787304566.7478554,4.314029425776431e-11,-6.485034834515374e-10,0.010008811950683597
1787304566.79408,4.314029425776431e-11,-6.485034834515374e-10,0.009897232055664062
1787304566.8425593,4.314029425776431e-11,-6.485034834515374e-10,0.009893417358398436
1787304566.9008164,4.314029425776431e-11,-6.485034834515374e-10,0.00984835624694824
1787304566.9425306,4.314029425776431e-11,-6.485034834515374e-10,0.009891510009765627
1787304566.992372,4.314029425776431e-11,-6.485034834515374e-10,0.009861946105957031
1787304567.04969,4.314029425776431e-11,-6.485034834515374e-10,0.009992599487304688
1787304567.093827,4.314029425776431e-11,-6.485034834515374e-10,0.01005673408508301
1787304567.1370034,4.314029425776431e-11,-6.485034834515374e-10,0.010090827941894531
1787304567.2026496,4.314029425776431e-11,-6.485034834515374e-10,0.010056018829345701
1787304567.2394552,4.314029425776431e-11,-6.485034834515374e-10,0.009996414184570314
1787304567.2908776,4.314029425776431e-11,-6.485034834515374e-10,0.00996065139770508
1787304567.335011,4.314029425776431e-11,-6.485034834515374e-10,0.00993967056274414
1787304567.3955224,4.314029425776431e-11,-6.485034834515374e-10,0.009926080703735353
1787304567.4344118,4.314029425776431e-11,-6.485034834515374e-10,0.009932518005371094
1787304567.5006154,4.314029425776431e-11,-6.485034834515374e-10,0.009998798370361326
1787304567.6196966,4.314029425776431e-11,-6.485034834515374e-10,0.010176181793212889
1787304567.689894,4.314029425776431e-11,-6.485034834515374e-10,0.010210514068603519
1787304567.7522242,4.314029425776431e-11,-6.485034834515374e-10,0.010261058807373047
1787304567.8111992,4.314029425776431e-11,-6.485034834515374e-10,0.010329723358154297
1787304567.8218334,4.314029425776431e-11,-6.485034834515374e-10,0.010314226150512697
1787304567.8693867,4.314029425776431e-11,-6.485034834515374e-10,0.010204553604125977
1787304567.9204574,4.314029425776431e-11,-6.485034834515374e-10,0.010184049606323242
1787304567.96905,4.314029425776431e-11,-6.485034834515374e-10,0.010172843933105469
1787304568.0192158,4.314029425776431e-11,-6.485034834515374e-10,0.01036214828491211
1787304568.0716548,4.314029425776431e-11,-6.485034834515374e-10,0.010347366333007812
1787304568.1202028,4.314029425776431e-11,-6.485034834515374e-10,0.010438203811645508
1787304568.1735606,4.314029425776431e-11,-6.485034834515374e-10,0.010473012924194336
1787304568.219969,4.314029425776431e-11,-6.485034834515374e-10,0.010484695434570314
1787304568.2876277,4.314029425776431e-11,-6.485034834515374e-10,0.01039552688598633
1787304568.319811,4.314029425776431e-11,-6.485034834515374e-10,0.010075807571411133
1787304568.3776755,4.314029425776431e-11,-6.485034834515374e-10,0.010128498077392578
1787304568.4300556,4.314029425776431e-11,-6.485034834515374e-10,0.01005101203918457
1787304568.4693785,4.314029425776431e-11,-6.485034834515374e-10,0.010158300399780275
1787304568.5209394,4.314029425776431e-11,-6.485034834515374e-10,0.010258436203002931
1787304568.5710115,4.314029425776431e-11,-6.485034834515374e-10,0.010354042053222658
1787304568.6202624,4.314029425776431e-11,-6.485034834515374e-10,0.01040792465209961
1787304568.672014,2.5309342280225882e-05,2.643443343230078e-07,0.01053166389465332
1787304568.7220798,9.295417855440446e-11,-5.364231735457994e-09,0.010780572891235353
1787304568.7731872,9.295417855440446e-11,-5.364231735457994e-09,0.010800361633300781
1787304568.8194168,9.295417855440446e-11,-5.364231735457994e-09,0.010783672332763672
1787304568.9000578,9.295417855440446e-11,-5.364231735457994e-09,0.010666131973266602
1787304568.9463086,9.295417855440446e-11,-5.364231735457994e-09,0.010600805282592775
1787304568.9759805,9.295417855440446e-11,-5.364231735457994e-09,0.010457038879394533
1787304569.039077,9.295417855440446e-11,-5.364231735457994e-09,0.010566234588623049
1787304569.0720387,9.295417855440446e-11,-5.364231735457994e-09,0.010656118392944336
1787304569.1211467,9.295417855440446e-11,-5.364231735457994e-09,0.010773658752441406
1787304569.1806185,9.295417855440446e-11,-5.364231735457994e-09,0.010823488235473633
1787304569.2290986,9.295417855440446e-11,-5.364231735457994e-09,0.010836124420166016
1787304569.274019,9.295417855440446e-11,-5.364231735457994e-09,0.010834455490112303
1787304569.3239067,9.295417855440446e-11,-5.364231735457994e-09,0.010865211486816406
1787304569.3951917,9.295417855440446e-11,-5.364231735457994e-09,0.010800838470458986
1787304569.4274814,2.5309312873198647e-05,2.6708989157506816e-07,0.01072835922241211
1787304569.4751747,6.618480537454456e-11,-2.866076476268023e-09,0.010603427886962892
1787304569.5345676,6.618480537454456e-11,-2.866076476268023e-09,0.010603427886962892
1787304569.5697277,6.618480537454456e-11,-2.866076476268023e-09,0.010594844818115236
1787304569.6351194,6.618480537454456e-11,-2.866076476268023e-09,0.010691881179809569
1787304569.6735368,6.618480537454456e-11,-2.866076476268023e-09,0.010825872421264652
1787304569.719335,6.618480537454456e-11,-2.866076476268023e-09,0.01085186004638672
1787304569.7747009,6.618480537454456e-11,-2.866076476268023e-09,0.01087832450866699
1787304569.8201919,6.618480537454456e-11,-2.866076476268023e-09,0.01097679138183594
