time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787304793.1765835,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304793.2546544,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304793.3212485,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304793.328508,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304793.3886647,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304793.4286175,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304793.973275,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304793.9859178,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304794.028182,1.3447519759622832,-0.6230290041724508,0.3589690386530733,"[ 4.67515472e-05 -1.33060083e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.30017932e-06 -1.33060083e-06  3.84192384e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.30017932e-06  8.68820277e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.96526044e-06]","[[-1.16385243e-03  9.45594450e-03]
 [-3.18588257e-05 -2.14738300e-02]]",[],0.0,0.0
1787304794.0776124,1.3745592814472727,-0.5809672104898731,0.3612602121765107,"[ 2.25107754e-05 -1.23309248e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.52244583e-06 -1.23309248e-06  1.97281364e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97658396e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.52244583e-06  1.97658396e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00497820e-06]","[[-0.00052677  0.0067989 ]
 [-0.00012054 -0.010563  ]]",[],0.0,0.0
