time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787145672.2170947,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.265664,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.3159068,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.3650258,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.4138994,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.4643133,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.514713,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.5642905,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.614762,2.6654301223678267,0.0014342253523561357,2.017419437610797,"[ 1.79356142e-05  3.70786712e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.48455601e-07  3.70786712e-07  1.65870902e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.48455601e-07 -5.00877682e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58434901e-06]","[[ 0.00017252  0.00930761]
 [-0.00037565  0.00467836]]",[],0.0,0.0
1787145672.664251,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145672.7161093,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145672.7643456,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145672.8166566,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145672.8669758,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145672.9158487,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145672.9657483,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145673.0168173,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145673.0750947,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145673.1219046,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145673.1667395,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145673.2139127,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145673.2639637,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
1787145673.3169432,2.6635777954750597,-0.0035926589919167678,2.015377536124195,"[ 1.33630200e-05  2.82396552e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00  2.04675150e-08  2.82396552e-07  1.24665885e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.04675150e-08 -2.43388261e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.78950290e-06]","[[ 0.00013222  0.00687944]
 [-0.00028063  0.00346099]]",[],0.0,0.0
