time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787561676.4422567,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.4933012,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.5431418,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.5940187,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.6502562,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.693727,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.7425838,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.7974825,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.8535435,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
1787561676.9049115,1.608229205537563,1.041233776467288,1.9958582540409093,"[ 6.56948936e-05 -4.46090330e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.10968927e-06 -4.46090330e-06  5.09835930e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.10968927e-06 -1.09989046e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98677559e-06]","[[-0.00063342  0.05721113]
 [-0.00109074 -0.01818774]]",[],0.0,0.0
