time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787584684.3092363,0.4750175519590623,-0.7209483913701117,0.13986251309230852,"[ 6.42207731e-06 -9.41716799e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.33817384e-09 -9.41716799e-08  6.17078168e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.33817384e-09  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59852594e-06]","[[-1.59065909e-04  4.71101582e-04]
 [-1.64806327e-05 -3.49125106e-03]]",[],0.0,0.0
1787584684.4312067,0.4750175519590623,-0.7209483913701117,0.13986251309230852,"[ 6.42207731e-06 -9.41716799e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.33817384e-09 -9.41716799e-08  6.17078168e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.33817384e-09  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59852594e-06]","[[-1.59065909e-04  4.71101582e-04]
 [-1.64806327e-05 -3.49125106e-03]]",[],0.0,0.0
1787584684.5675373,0.4750175519590623,-0.7209483913701117,0.13986251309230852,"[ 6.42207731e-06 -9.41716799e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.33817384e-09 -9.41716799e-08  6.17078168e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.33817384e-09  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59852594e-06]","[[-1.59065909e-04  4.71101582e-04]
 [-1.64806327e-05 -3.49125106e-03]]",[],0.0,0.0
1787584684.5780904,0.4750175519590623,-0.7209483913701117,0.13986251309230852,"[ 6.42207731e-06 -9.41716799e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -7.33817384e-09 -9.41716799e-08  6.17078168e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -7.33817384e-09  1.68859816e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.59852594e-06]","[[-1.59065909e-04  4.71101582e-04]
 [-1.64806327e-05 -3.49125106e-03]]",[],0.0,0.0
1787584685.3981924,0.4756863436282197,-0.7203599083909211,0.13575420266127924,"[ 5.85845412e-06 -7.14246593e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62984063e-08 -7.14246593e-08  5.47931091e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92007499e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62984063e-08  1.92007499e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.73038000e-06]","[[-1.45180337e-04  4.38494077e-04]
 [-1.47242289e-05 -3.20520401e-03]]",[],0.0,0.0
1787584685.4599037,0.4761520172426541,-0.7202537751291679,0.13980807200016532,"[ 5.41488433e-06 -3.94658033e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.57976776e-08 -3.94658033e-08  4.95252929e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15201814e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.57976776e-08  1.15201814e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74931605e-06]","[[-1.34791414e-04  3.05909225e-04]
 [-9.60915926e-06 -2.77691310e-03]]",[],0.0,0.0
1787584686.0934904,0.4761520172426541,-0.7202537751291679,0.13980807200016532,"[ 5.41488433e-06 -3.94658033e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.57976776e-08 -3.94658033e-08  4.95252929e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15201814e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.57976776e-08  1.15201814e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74931605e-06]","[[-1.34791414e-04  3.05909225e-04]
 [-9.60915926e-06 -2.77691310e-03]]",[],0.0,0.0
1787584686.1263556,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.22543,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.2751858,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.3235261,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.3744743,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.42407,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.4733632,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.5241888,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.580529,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.6239066,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.6732411,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.7245219,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.7744443,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.8276203,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
1787584686.8751042,0.476526155223606,-0.7197762883262048,0.1378791861780604,"[ 5.02910916e-06 -2.97675499e-08  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.01921542e-08 -2.97675499e-08  4.51713068e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.01921542e-08  1.35939226e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71715053e-06]","[[-1.24700436e-04  4.19408484e-04]
 [-1.30199679e-05 -2.57499098e-03]]",[],0.0,0.0
