time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787304632.7454398,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304632.7925394,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304632.8487253,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304632.8932388,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304632.948224,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304632.9930358,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304633.0431578,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304633.0923643,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304633.1488512,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
1787304633.1944492,1.4157648391112356,-0.5215318255456256,0.25039180690357155,"[ 4.76770763e-05 -5.46865041e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.13719531e-06 -5.46865041e-06  3.94846974e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.13719531e-06  1.83965845e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.19129498e-06]","[[-0.00119056  0.01154043]
 [ 0.00012723 -0.02334751]]",[],0.0,0.0
