time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787305856.7685652,0.38216494711798293,-0.9943118751603209,0.2199634163377531,"[ 2.63206245e-05 -3.49752322e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.92212649e-06 -3.49752322e-06  2.00078495e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.32444784e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.92212649e-06  4.32444784e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.73624191e-06]","[[-0.00066022  0.00591044]
 [ 0.00010154 -0.01494182]]",[],0.0,0.0
1787305856.8672647,0.3586175877985253,-0.9988102295443271,0.20860223050278753,"[ 1.36686093e-05 -9.57032203e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.31279585e-06 -9.57032203e-07  9.44192465e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.31279585e-06  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14331191e-06]","[[-3.34660053e-04  3.34468385e-03]
 [-1.04716554e-05 -6.61626450e-03]]",[],0.0,0.0
1787305857.287946,0.3586175877985253,-0.9988102295443271,0.20860223050278753,"[ 1.36686093e-05 -9.57032203e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.31279585e-06 -9.57032203e-07  9.44192465e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.31279585e-06  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14331191e-06]","[[-3.34660053e-04  3.34468385e-03]
 [-1.04716554e-05 -6.61626450e-03]]",[],0.0,0.0
1787305857.3203256,0.3586175877985253,-0.9988102295443271,0.20860223050278753,"[ 1.36686093e-05 -9.57032203e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.31279585e-06 -9.57032203e-07  9.44192465e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.31279585e-06  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14331191e-06]","[[-3.34660053e-04  3.34468385e-03]
 [-1.04716554e-05 -6.61626450e-03]]",[],0.0,0.0
1787305857.3866365,0.3586175877985253,-0.9988102295443271,0.20860223050278753,"[ 1.36686093e-05 -9.57032203e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.31279585e-06 -9.57032203e-07  9.44192465e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.31279585e-06  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14331191e-06]","[[-3.34660053e-04  3.34468385e-03]
 [-1.04716554e-05 -6.61626450e-03]]",[],0.0,0.0
1787305857.432943,0.3586175877985253,-0.9988102295443271,0.20860223050278753,"[ 1.36686093e-05 -9.57032203e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.31279585e-06 -9.57032203e-07  9.44192465e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.31279585e-06  1.70013627e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14331191e-06]","[[-3.34660053e-04  3.34468385e-03]
 [-1.04716554e-05 -6.61626450e-03]]",[],0.0,0.0
1787305857.4744606,0.32450286122653693,-1.0014277240247362,0.18823524329196895,"[ 9.27294917e-06 -4.39130581e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.91189852e-07 -4.39130581e-07  6.27311551e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.91189852e-07  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98814311e-06]","[[-2.24812920e-04  2.37844704e-03]
 [-2.09658874e-05 -4.16420433e-03]]",[],0.0,0.0
1787305857.5172546,0.32450286122653693,-1.0014277240247362,0.18823524329196895,"[ 9.27294917e-06 -4.39130581e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.91189852e-07 -4.39130581e-07  6.27311551e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.91189852e-07  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98814311e-06]","[[-2.24812920e-04  2.37844704e-03]
 [-2.09658874e-05 -4.16420433e-03]]",[],0.0,0.0
1787305857.569394,0.32450286122653693,-1.0014277240247362,0.18823524329196895,"[ 9.27294917e-06 -4.39130581e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.91189852e-07 -4.39130581e-07  6.27311551e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.91189852e-07  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98814311e-06]","[[-2.24812920e-04  2.37844704e-03]
 [-2.09658874e-05 -4.16420433e-03]]",[],0.0,0.0
1787305857.6173086,0.32450286122653693,-1.0014277240247362,0.18823524329196895,"[ 9.27294917e-06 -4.39130581e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.91189852e-07 -4.39130581e-07  6.27311551e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.91189852e-07  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98814311e-06]","[[-2.24812920e-04  2.37844704e-03]
 [-2.09658874e-05 -4.16420433e-03]]",[],0.0,0.0
1787305857.6697853,0.32450286122653693,-1.0014277240247362,0.18823524329196895,"[ 9.27294917e-06 -4.39130581e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.91189852e-07 -4.39130581e-07  6.27311551e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.91189852e-07  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98814311e-06]","[[-2.24812920e-04  2.37844704e-03]
 [-2.09658874e-05 -4.16420433e-03]]",[],0.0,0.0
1787305857.7188673,0.32450286122653693,-1.0014277240247362,0.18823524329196895,"[ 9.27294917e-06 -4.39130581e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.91189852e-07 -4.39130581e-07  6.27311551e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.91189852e-07  1.03946307e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98814311e-06]","[[-2.24812920e-04  2.37844704e-03]
 [-2.09658874e-05 -4.16420433e-03]]",[],0.0,0.0
