time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787306544.3941545,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.4521325,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.4973197,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.5483944,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.5945127,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.6526163,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.7444973,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.825781,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.8510952,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
1787306544.9026446,0.2542111338265367,-0.7983937909018632,0.15087618365707023,"[ 2.58696173e-05 -3.89003933e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.61398920e-06 -3.89003933e-06  2.01653141e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.61398920e-06  4.69141246e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.98111505e-06]","[[-0.00065171  0.00683901]
 [ 0.00012996 -0.01556648]]",[],0.0,0.0
