time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787560054.1765983,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.2252104,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.2738786,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.325536,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.3746145,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.4251842,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.4743998,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.5242977,1.553832250193191,1.0268954674761184,1.9692850724676598,"[ 6.26637008e-05 -2.68934319e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -8.63589726e-06 -2.68934319e-06  5.17884387e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -8.63589726e-06 -8.59436148e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.47536067e-06]","[[-0.00105812  0.03199682]
 [-0.00086969 -0.01329568]]",[],0.0,0.0
1787560054.5783877,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.6275835,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.6752484,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.7295105,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.7739484,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.8246348,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.874167,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.9326828,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560054.985866,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560055.0440505,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560055.07647,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560055.1324081,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560055.1748736,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560055.2251563,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
1787560055.2747333,1.583633166154743,1.037733729120053,2.0220540565569607,"[ 3.16021249e-05 -7.30996679e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.95532588e-06 -7.30996679e-07  2.44276137e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.95532588e-06 -1.56696818e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35398591e-06]","[[-0.00050306  0.01704903]
 [-0.0004499  -0.00453445]]",[],0.0,0.0
