time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787305405.5916314,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305405.6380856,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305405.7229187,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305405.781982,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305405.8448246,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305405.8859098,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305405.9322882,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305406.012054,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305406.0439925,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
1787305406.0854666,0.6852797834092262,-0.44211139799005084,0.14088174519178054,"[ 3.78036087e-05  3.22648988e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -4.09704606e-06  3.22648988e-07  3.16452494e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -4.09704606e-06  3.58729686e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.52158620e-06]","[[-9.44605589e-04  7.20579209e-03]
 [-4.10223811e-05 -1.67645722e-02]]",[],0.0,0.0
