time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787136550.5546317,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.597191,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.6574697,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.6975782,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.7505324,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.7992618,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.846821,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.896987,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.9520814,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
1787136550.9971669,1.617519249365191,-1.5450596569310124,0.8108980254091507,"[3.54214469e-06 7.05889355e-08 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.88319558e-10 7.05889355e-08 4.14439476e-06
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.88319558e-10 1.53479281e-07
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.70707202e-06]","[[-8.85675837e-03  3.17967553e-05]
 [-4.76425261e-04 -4.73909434e-03]]",[],0.0,0.0
