time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787212450.025399,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.0628805,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.1098988,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.1672938,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.2499022,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.2620668,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.3153434,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.3594897,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.4282377,0.4516284062690189,-0.9666252947198645,0.17976494981437877,"[ 2.77274064e-05 -3.80102036e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.05956139e-06 -3.80102036e-06  2.02445889e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.05956139e-06  4.23721497e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.69564869e-06]","[[-0.00069812  0.00579169]
 [ 0.00013007 -0.01484709]]",[],0.0,0.0
1787212450.4583018,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.5166087,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.590755,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.6101358,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.6789982,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.84829,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.8623738,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.9104936,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212450.9613197,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212451.0184827,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212451.0590315,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212451.114445,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
1787212451.1659153,0.41774274105528514,-0.9652905089975159,0.16178124273205308,"[ 1.45664372e-05 -1.19105113e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.40607555e-06 -1.19105113e-06  9.71661106e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.40607555e-06  1.62153714e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.47910686e-06]","[[-3.58365884e-04  3.48172997e-03]
 [ 1.79870503e-06 -6.65404958e-03]]",[],0.0,0.0
