time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787206414.663766,2.0995311393417273,1.2142497706773163,2.1125780399190788,"[ 7.36076954e-05  1.23295181e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.31373276e-06  1.23295181e-06  5.30630390e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.31373276e-06 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62451605e-06]","[[-0.00043554  0.07447972]
 [-0.00130076 -0.00724116]]",[],0.0,0.0
1787206414.720814,2.0995311393417273,1.2142497706773163,2.1125780399190788,"[ 7.36076954e-05  1.23295181e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.31373276e-06  1.23295181e-06  5.30630390e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.31373276e-06 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62451605e-06]","[[-0.00043554  0.07447972]
 [-0.00130076 -0.00724116]]",[],0.0,0.0
1787206414.722236,2.0995311393417273,1.2142497706773163,2.1125780399190788,"[ 7.36076954e-05  1.23295181e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.31373276e-06  1.23295181e-06  5.30630390e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.31373276e-06 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62451605e-06]","[[-0.00043554  0.07447972]
 [-0.00130076 -0.00724116]]",[],0.0,0.0
1787206414.8399107,2.0995311393417273,1.2142497706773163,2.1125780399190788,"[ 7.36076954e-05  1.23295181e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -6.31373276e-06  1.23295181e-06  5.30630390e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.31373276e-06 -1.29973507e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.62451605e-06]","[[-0.00043554  0.07447972]
 [-0.00130076 -0.00724116]]",[],0.0,0.0
1787206414.8839855,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206414.9515793,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206414.9821286,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206415.0324821,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206415.086162,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206415.2239377,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206415.3505719,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206415.5706897,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206415.6523404,2.0902826167617157,1.1855588910135706,2.1543375527620734,"[ 3.50444593e-05  1.09558627e-06  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.47523827e-06  1.09558627e-06  2.64722579e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -2.47523827e-06 -9.57123471e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86807783e-06]","[[ 0.00054864  0.02581665]
 [-0.00048514  0.01591341]]",[],0.0,0.0
1787206415.6979306,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206415.7286263,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206415.7742798,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206415.8814104,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206415.9330528,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206415.9776254,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206416.040685,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206416.0766199,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206416.143752,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
1787206416.2197902,2.094479751910652,1.166116589934736,2.1985791545262447,"[ 2.19804232e-05  5.63008838e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.62499080e-06  5.63008838e-07  1.72259562e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.62499080e-06 -4.89521859e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.43307928e-06]","[[ 0.00034122  0.016278  ]
 [-0.00032166  0.00985049]]",[],0.0,0.0
