time,x,y,yaw,cov_prop,K_gain,innovation,v_ekf,omega_ekf
1787585352.9427085,0.41785048742145625,-0.32809175763186654,0.1100153916072979,"[ 5.02853849e-05 -6.05407696e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08974643e-06 -6.05407696e-07  4.71339639e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08974643e-06  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44257782e-06]","[[-0.00125318 -0.00029346]
 [ 0.00012371 -0.02793806]]",[],0.0,0.0
1787585352.9988081,0.41785048742145625,-0.32809175763186654,0.1100153916072979,"[ 5.02853849e-05 -6.05407696e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08974643e-06 -6.05407696e-07  4.71339639e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08974643e-06  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44257782e-06]","[[-0.00125318 -0.00029346]
 [ 0.00012371 -0.02793806]]",[],0.0,0.0
1787585353.04249,0.41785048742145625,-0.32809175763186654,0.1100153916072979,"[ 5.02853849e-05 -6.05407696e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08974643e-06 -6.05407696e-07  4.71339639e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08974643e-06  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44257782e-06]","[[-0.00125318 -0.00029346]
 [ 0.00012371 -0.02793806]]",[],0.0,0.0
1787585353.0915449,0.41785048742145625,-0.32809175763186654,0.1100153916072979,"[ 5.02853849e-05 -6.05407696e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08974643e-06 -6.05407696e-07  4.71339639e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08974643e-06  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44257782e-06]","[[-0.00125318 -0.00029346]
 [ 0.00012371 -0.02793806]]",[],0.0,0.0
1787585353.155014,0.41785048742145625,-0.32809175763186654,0.1100153916072979,"[ 5.02853849e-05 -6.05407696e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08974643e-06 -6.05407696e-07  4.71339639e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08974643e-06  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44257782e-06]","[[-0.00125318 -0.00029346]
 [ 0.00012371 -0.02793806]]",[],0.0,0.0
1787585353.6715674,0.41785048742145625,-0.32809175763186654,0.1100153916072979,"[ 5.02853849e-05 -6.05407696e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -1.08974643e-06 -6.05407696e-07  4.71339639e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.08974643e-06  2.16310446e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.44257782e-06]","[[-0.00125318 -0.00029346]
 [ 0.00012371 -0.02793806]]",[],0.0,0.0
1787585353.781479,0.41999551426344267,-0.35180636454361747,0.09447935136503552,"[ 2.54180808e-05 -2.87459723e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.43574591e-07 -2.87459723e-07  2.40312282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04914698e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.43574591e-07  1.04914698e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.85172639e-06]","[[-6.30651035e-04  2.25551785e-03]
 [-6.01306325e-05 -1.20921548e-02]]",[],0.0,0.0
1787585354.3444204,0.41999551426344267,-0.35180636454361747,0.09447935136503552,"[ 2.54180808e-05 -2.87459723e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -5.43574591e-07 -2.87459723e-07  2.40312282e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04914698e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -5.43574591e-07  1.04914698e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.85172639e-06]","[[-6.30651035e-04  2.25551785e-03]
 [-6.01306325e-05 -1.20921548e-02]]",[],0.0,0.0
1787585354.392085,0.41715311146046696,-0.36602112303226747,0.08522002974629482,"[ 1.71137921e-05 -3.02367220e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.41496020e-07 -3.02367220e-07  1.62836816e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.37045203e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.41496020e-07  7.37045203e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.75783586e-06]","[[-4.27558042e-04  9.11995841e-04]
 [-1.79935925e-06 -9.34705775e-03]]",[],0.0,0.0
1787585354.4443722,0.41715311146046696,-0.36602112303226747,0.08522002974629482,"[ 1.71137921e-05 -3.02367220e-07  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.41496020e-07 -3.02367220e-07  1.62836816e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.37045203e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -3.41496020e-07  7.37045203e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.75783586e-06]","[[-4.27558042e-04  9.11995841e-04]
 [-1.79935925e-06 -9.34705775e-03]]",[],0.0,0.0
